gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_271,sample_26299,34,4.129634380340576,3.8524887561798096,0.007915018126368523,14,False,False,1.0
data_sample_272,sample_16333,34,3.9492127895355225,3.7112984657287598,0.007145208772271872,12,False,False,1.0
data_sample_273,sample_13930,34,3.8985092639923096,3.6598961353302,0.007843942381441593,12,False,False,1.0
data_sample_274,sample_15739,34,4.112512111663818,3.875763177871704,0.0059798602014780045,12,False,False,1.0
data_sample_275,sample_26299,34,3.9059956073760986,3.6273412704467773,0.009423458017408848,14,False,False,1.0
data_sample_276,sample_10312,34,3.989854574203491,3.7123403549194336,0.008283342234790325,14,False,False,1.0
data_sample_277,sample_6378,34,3.5485103130340576,3.3142361640930176,0.003504897700622678,12,False,False,1.0
data_sample_278,sample_16195,34,3.8903207778930664,3.6523728370666504,0.0071787647902965546,12,False,False,1.0
data_sample_279,sample_8827,34,4.134657859802246,3.8602375984191895,0.005189705640077591,14,False,False,1.0
data_sample_280,sample_16080,34,3.874744176864624,3.5983188152313232,0.0071946182288229465,14,False,False,1.0
data_sample_281,sample_18509,34,4.107829570770264,3.8352489471435547,0.00334966741502285,14,False,False,1.0
data_sample_282,sample_20652,34,4.169787406921387,3.8961615562438965,0.004395059775561094,14,False,False,1.0
data_sample_283,sample_15954,34,4.109858512878418,3.9148178100585938,0.002732974709942937,10,False,False,1.0
data_sample_284,sample_17038,34,3.701458215713501,3.501521587371826,0.007628998253494501,10,False,False,1.0
data_sample_285,sample_17520,34,4.029903411865234,3.743060827255249,0.017611945047974586,14,False,False,1.0
data_sample_286,sample_8905,34,3.769537925720215,3.5696048736572266,0.007625431288033724,10,False,False,1.0
data_sample_287,sample_25396,34,3.977940559387207,3.7431893348693848,0.003982081543654203,12,False,False,1.0
data_sample_288,sample_27192,34,3.912609815597534,3.6357669830322266,0.007612088229507208,14,False,False,1.0
data_sample_289,sample_11204,34,4.075982093811035,3.839021682739258,0.006190972868353128,12,False,False,1.0
data_sample_290,sample_24855,34,4.126516819000244,3.8463692665100098,0.010916969738900661,14,False,False,1.0
data_sample_291,sample_25396,34,4.196983337402344,3.9617667198181152,0.004447507672011852,12,False,False,1.0
data_sample_292,sample_6309,34,3.7623162269592285,3.5248019695281982,0.006745177321135998,12,False,False,1.0
data_sample_293,sample_24346,34,4.203089237213135,3.9688825607299805,0.0034373889211565256,12,False,False,1.0
data_sample_294,sample_20070,34,4.14646577835083,3.8638625144958496,0.013372380286455154,14,False,False,1.0
data_sample_295,sample_15444,34,3.9568235874176025,3.6803321838378906,0.007260541431605816,14,False,False,1.0
data_sample_296,sample_1028,34,4.028862953186035,3.7914326190948486,0.006661023013293743,12,False,False,1.0
data_sample_297,sample_18645,34,3.9825096130371094,3.7206332683563232,0.031107189133763313,12,False,False,1.0
data_sample_298,sample_9246,34,3.9574975967407227,3.680849552154541,0.007417092565447092,14,False,False,1.0
data_sample_299,sample_11448,34,4.042776107788086,3.7647933959960938,0.008752203546464443,14,False,False,1.0
data_sample_300,sample_26985,34,3.9954707622528076,3.7191526889801025,0.0070872120559215546,14,False,False,1.0
data_sample_301,sample_17183,34,3.9548208713531494,3.6795706748962402,0.006019361317157745,14,False,False,1.0
data_sample_302,sample_2496,34,3.913623809814453,3.756269931793213,0.003507539862766862,8,False,False,1.0
data_sample_303,sample_21720,34,4.2129645347595215,3.9014339447021484,0.0038383451756089926,16,False,False,1.0
data_sample_304,sample_22556,34,4.094908714294434,3.7991762161254883,0.026501808315515518,14,False,False,1.0
data_sample_305,sample_6169,34,4.016016960144043,3.7774386405944824,0.007809197064489126,12,False,False,1.0
data_sample_306,sample_14714,34,4.119487762451172,3.846835136413574,0.0034216679632663727,14,False,False,1.0
data_sample_307,sample_17183,34,3.9291460514068604,3.6538963317871094,0.006018964573740959,14,False,False,1.0
data_sample_308,sample_687,34,4.0658278465271,3.79206919670105,0.004527698736637831,14,False,False,1.0
data_sample_309,sample_20716,34,3.958855628967285,3.677748680114746,0.011876094155013561,14,False,False,1.0
data_sample_310,sample_16080,34,4.208505630493164,3.9644618034362793,0.013274486176669598,12,False,False,1.0
data_sample_311,sample_3951,34,4.146043300628662,3.867647171020508,0.009165446273982525,14,False,False,1.0
data_sample_312,sample_22826,34,3.876635789871216,3.640819549560547,0.005047026090323925,12,False,False,1.0
data_sample_313,sample_12887,34,4.131870746612549,3.8981778621673584,0.0029236103873699903,12,False,False,1.0
data_sample_314,sample_26143,34,4.0448994636535645,3.8063602447509766,0.007769960444420576,12,False,False,1.0
data_sample_315,sample_5257,34,4.090676784515381,3.8148488998413086,0.006597213447093964,14,False,False,1.0
data_sample_316,sample_6799,34,3.939316749572754,3.7051894664764404,0.0033581226598471403,12,False,False,1.0
data_sample_317,sample_2478,34,4.248615264892578,3.973400354385376,0.005983955226838589,14,False,False,1.0
data_sample_318,sample_4340,34,4.043923854827881,3.808506965637207,0.004647391382604837,12,False,False,1.0
data_sample_319,sample_6216,34,4.026602268218994,3.779510974884033,0.016322148963809013,12,False,False,1.0
data_sample_320,sample_28657,34,4.146975517272949,3.8690381050109863,0.008706890046596527,14,False,False,1.0
data_sample_321,sample_4882,34,4.008185386657715,3.736894369125366,0.0020603989250957966,14,False,False,1.0
data_sample_322,sample_23448,34,4.157084941864014,3.8789963722229004,0.008857759647071362,14,False,False,1.0
data_sample_323,sample_8552,34,4.101093769073486,3.8260324001312256,0.0058304425328969955,14,False,False,1.0
data_sample_324,sample_18509,34,4.149918079376221,3.9067094326019287,0.012439281679689884,12,False,False,1.0
data_sample_325,sample_20280,34,4.019985675811768,3.7385036945343018,0.012251024134457111,14,False,False,1.0
data_sample_326,sample_3097,34,4.0340166091918945,3.7962188720703125,0.00702842278406024,12,False,False,1.0
data_sample_327,sample_6926,34,4.185285568237305,3.913477897644043,0.0025769518688321114,14,False,False,1.0
data_sample_328,sample_18994,34,4.213097095489502,3.971601963043213,0.010726070031523705,12,False,False,1.0
data_sample_329,sample_11615,34,4.2209882736206055,3.938260078430176,0.013497356325387955,14,False,False,1.0
data_sample_330,sample_11822,34,3.9786038398742676,3.7025489807128906,0.006823915522545576,14,False,False,1.0
data_sample_331,sample_24712,34,3.947187900543213,3.711665153503418,0.00475347600877285,12,False,False,1.0
data_sample_332,sample_19014,34,4.180123329162598,3.9461002349853516,0.0032536229118704796,12,False,False,1.0
data_sample_333,sample_17045,34,4.103590965270996,3.8266916275024414,0.007668499369174242,14,False,False,1.0
data_sample_334,sample_24346,34,4.030892848968506,3.757126808166504,0.004535228945314884,14,False,False,1.0
data_sample_335,sample_11291,34,4.087602138519287,3.8076558113098145,0.010715764947235584,14,False,False,1.0
data_sample_336,sample_12185,34,3.9920425415039062,3.7151312828063965,0.007680521346628666,14,False,False,1.0
data_sample_337,sample_5371,34,4.183514595031738,3.9492692947387695,0.0034762294963002205,12,False,False,1.0
data_sample_338,sample_12357,34,3.905818223953247,3.6231393814086914,0.01344794686883688,14,False,False,1.0
data_sample_339,sample_29588,34,3.9391028881073,3.6628756523132324,0.006996451877057552,14,False,False,1.0
data_sample_340,sample_22605,34,3.955493450164795,3.6762053966522217,0.010057325474917889,14,False,False,1.0
data_sample_341,sample_14458,34,4.129543781280518,3.8511695861816406,0.009143383242189884,14,False,False,1.0
data_sample_342,sample_22728,34,4.015214443206787,3.743791103363037,0.0021925095934420824,14,False,False,1.0
data_sample_343,sample_3091,34,3.772162437438965,3.494800090789795,0.008131415583193302,14,False,False,1.0
data_sample_344,sample_27990,34,4.021800994873047,3.742136001586914,0.01043423730880022,14,False,False,1.0
data_sample_345,sample_11678,34,3.969728469848633,3.651047945022583,0.010988177731633186,16,False,False,1.0
data_sample_346,sample_1492,34,4.022396087646484,3.7480170726776123,0.005148354917764664,14,False,False,1.0
data_sample_347,sample_20504,34,4.14710807800293,3.8676950931549072,0.010182170197367668,14,False,False,1.0
data_sample_348,sample_25617,34,4.32944393157959,4.081305503845215,0.01736912503838539,12,False,False,1.0
data_sample_349,sample_23018,34,3.8929443359375,3.650256872177124,0.011918237432837486,12,False,False,1.0
data_sample_350,sample_29625,34,4.000267505645752,3.728194236755371,0.0028423622716218233,14,False,False,1.0
data_sample_351,sample_12527,34,4.026510238647461,3.831202745437622,0.0029998382087796926,10,False,False,1.0
data_sample_352,sample_28669,34,4.065227031707764,3.7872941493988037,0.00870200153440237,14,False,False,1.0
data_sample_353,sample_20070,34,4.17656135559082,3.938444137573242,0.007347866427153349,12,False,False,1.0
data_sample_354,sample_17082,34,3.9965274333953857,3.7210750579833984,0.006221622694283724,14,False,False,1.0
data_sample_355,sample_6926,34,4.22658109664917,3.9508438110351562,0.006506717763841152,14,False,False,1.0
data_sample_356,sample_17455,34,4.010768890380859,3.7771403789520264,0.002859008265659213,12,False,False,1.0
data_sample_357,sample_27410,34,3.959866523742676,3.684443950653076,0.006191633641719818,14,False,False,1.0
data_sample_358,sample_21734,34,4.120866775512695,3.8810133934020996,0.009084065444767475,12,False,False,1.0
data_sample_359,sample_20958,34,4.08287239074707,3.8464603424072266,0.005642845295369625,12,False,False,1.0
data_sample_360,sample_18370,34,3.9663736820220947,3.731505870819092,0.00409873528406024,12,False,False,1.0
data_sample_361,sample_2655,34,3.803968906402588,3.607105255126953,0.0045559704303741455,10,False,False,1.0
data_sample_362,sample_14482,34,4.002506732940674,3.7629289627075195,0.008808351121842861,12,False,False,1.0
data_sample_363,sample_5976,34,4.023667335510254,3.7886300086975098,0.0042679691687226295,12,False,False,1.0
data_sample_364,sample_22985,34,3.9736645221710205,3.7331018447875977,0.009793632663786411,12,False,False,1.0
data_sample_365,sample_3097,34,4.089463710784912,3.774507522583008,0.007263579871505499,16,False,False,1.0
data_sample_366,sample_12041,34,3.841959238052368,3.606821060180664,0.004369033966213465,12,False,False,1.0
data_sample_367,sample_174,34,4.196976184844971,3.9524099826812744,0.01379671972244978,12,False,False,1.0
data_sample_368,sample_27285,34,3.997084617614746,3.79730224609375,0.00747469300404191,10,False,False,1.0
data_sample_369,sample_248,34,3.9863717555999756,3.750094413757324,0.005508092697709799,12,False,False,1.0
data_sample_370,sample_4775,34,4.0862884521484375,3.7749686241149902,0.003627628553658724,16,False,False,1.0
data_sample_371,sample_4239,34,3.9111433029174805,3.638681650161743,0.0032307677902281284,14,False,False,1.0
data_sample_372,sample_14570,34,4.1480712890625,3.8372867107391357,0.003092315746471286,16,False,False,1.0
data_sample_373,sample_2542,34,3.901254892349243,3.6257805824279785,0.006243553012609482,14,False,False,1.0
data_sample_374,sample_20952,34,3.8857526779174805,3.644451141357422,0.010532263666391373,12,False,False,1.0
data_sample_375,sample_20049,34,3.862309217453003,3.5886735916137695,0.0044047036208212376,14,False,False,1.0
data_sample_376,sample_17713,34,4.157983779907227,3.8721365928649902,0.01661635935306549,14,False,False,1.0
data_sample_377,sample_2119,34,4.011105060577393,3.767731189727783,0.012604552321135998,12,False,False,1.0
data_sample_378,sample_3190,34,3.7392418384552,3.52506160736084,0.021872516721487045,10,False,False,1.0
data_sample_379,sample_24781,34,3.982215166091919,3.7273149490356445,0.024131081998348236,12,False,False,1.0
data_sample_380,sample_18211,34,4.010862350463867,3.73907470703125,0.002557135187089443,14,False,False,1.0
data_sample_381,sample_24402,34,4.144505977630615,3.8737940788269043,0.0014812254812568426,14,False,False,1.0
data_sample_382,sample_8986,34,3.958963394165039,3.6771864891052246,0.012546159327030182,14,False,False,1.0
data_sample_383,sample_22495,34,4.090118885040283,3.813901424407959,0.006986675783991814,14,False,False,1.0
data_sample_384,sample_27366,34,4.002323627471924,3.7116827964782715,0.02140999585390091,14,False,False,1.0
data_sample_385,sample_22495,34,4.003905773162842,3.7245657444000244,0.010109244845807552,14,False,False,1.0
data_sample_386,sample_25396,34,3.983279228210449,3.7506210803985596,0.0018890512874349952,12,False,False,1.0
data_sample_387,sample_25834,34,3.9526569843292236,3.7081403732299805,0.0137474425137043,12,False,False,1.0
data_sample_388,sample_22495,34,4.049229145050049,3.734635829925537,0.006900803651660681,16,False,False,1.0
data_sample_389,sample_20904,34,4.115244388580322,3.841099739074707,0.004914122633635998,14,False,False,1.0
data_sample_390,sample_24835,34,3.769351005554199,3.5715413093566895,0.0055020153522491455,10,False,False,1.0
data_sample_391,sample_20934,34,3.729658603668213,3.4587559700012207,0.001671861275099218,14,False,False,1.0
data_sample_392,sample_22590,34,4.092752456665039,3.8577187061309814,0.004264402203261852,12,False,False,1.0
data_sample_393,sample_29113,34,4.105094909667969,3.8209221363067627,0.01494185533374548,14,False,False,1.0
data_sample_394,sample_13291,34,4.093698978424072,3.82200026512146,0.0024680925998836756,14,False,False,1.0
data_sample_395,sample_16837,34,4.124991416931152,3.8537397384643555,0.002020765794441104,14,False,False,1.0
data_sample_396,sample_194,34,3.979670524597168,3.742293357849121,0.006608046591281891,12,False,False,1.0
data_sample_397,sample_6404,34,3.9747021198272705,3.703127861022949,0.002343512140214443,14,False,False,1.0
data_sample_398,sample_23110,34,3.8749945163726807,3.641007900238037,0.0032174247317016125,12,False,False,1.0
data_sample_399,sample_6235,34,4.139179229736328,3.86552095413208,0.004427690990269184,14,False,False,1.0
data_sample_400,sample_19014,34,4.0098958015441895,3.738009214401245,0.0026558218523859978,14,False,False,1.0
data_sample_401,sample_7946,34,4.092329025268555,3.819828748703003,0.0032694763503968716,14,False,False,1.0
data_sample_402,sample_5371,34,3.7839269638061523,3.4715094566345215,0.004725204315036535,16,False,False,1.0
data_sample_403,sample_19819,34,4.03948450088501,3.782780170440674,0.025934921577572823,12,False,False,1.0
data_sample_404,sample_687,34,3.6987481117248535,3.4259700775146484,0.0035471729934215546,14,False,False,1.0
data_sample_405,sample_9803,34,3.920828104019165,3.6833086013793945,0.006750329863280058,12,False,False,1.0
data_sample_406,sample_4340,34,4.12219762802124,3.845991849899292,0.006974917836487293,14,False,False,1.0
data_sample_407,sample_17856,34,3.8220396041870117,3.5459342002868652,0.006874513812363148,14,False,False,1.0
data_sample_408,sample_3190,34,4.116187572479248,3.8628907203674316,0.022527653723955154,12,False,False,1.0
data_sample_409,sample_17314,34,3.985650062561035,3.708303451538086,0.008115826174616814,14,False,False,1.0
data_sample_410,sample_17581,34,3.992741584777832,3.796614170074463,0.0038195853121578693,10,False,False,1.0
data_sample_411,sample_21047,34,3.9744911193847656,3.729666233062744,0.014055656269192696,12,False,False,1.0
data_sample_412,sample_22485,34,3.8693041801452637,3.6306304931640625,0.007904449477791786,12,False,False,1.0
data_sample_413,sample_21720,34,4.165925979614258,3.9317550659179688,0.0034014550037682056,12,False,False,1.0
data_sample_414,sample_20716,34,3.922635793685913,3.685608386993408,0.00625821715220809,12,False,False,1.0
data_sample_415,sample_8754,34,4.077751159667969,3.8400232791900635,0.00695866858586669,12,False,False,1.0
data_sample_416,sample_4549,34,4.005305767059326,3.7326412200927734,0.0034338219556957483,14,False,False,1.0
data_sample_417,sample_27377,34,4.0274834632873535,3.748445510864258,0.009807107970118523,14,False,False,1.0
data_sample_418,sample_20580,34,3.8422043323516846,3.568087339401245,0.004886247217655182,14,False,False,1.0
data_sample_419,sample_29553,34,3.925987482070923,3.654268741607666,0.0024879092816263437,14,False,False,1.0
data_sample_420,sample_17087,34,4.158675670623779,3.8849973678588867,0.004447639919817448,14,False,False,1.0
data_sample_421,sample_24415,34,4.007298469543457,3.767702102661133,0.008826978504657745,12,False,False,1.0
data_sample_422,sample_18994,34,3.9841861724853516,3.7422661781311035,0.011150806210935116,12,False,False,1.0
data_sample_423,sample_6926,34,4.134332656860352,3.8614110946655273,0.003691041609272361,14,False,False,1.0
data_sample_424,sample_26978,34,4.1496710777282715,3.9175143241882324,0.001387558993883431,12,False,False,1.0
data_sample_425,sample_3319,34,4.089417457580566,3.8115880489349365,0.008598823100328445,14,False,False,1.0
data_sample_426,sample_11291,34,4.100623607635498,3.853330373764038,0.016523748636245728,12,False,False,1.0
data_sample_427,sample_4882,34,4.1130523681640625,3.8004703521728516,0.004889550153166056,16,False,False,1.0
data_sample_428,sample_9849,34,3.9077136516571045,3.6328067779541016,0.005676137283444405,14,False,False,1.0
data_sample_429,sample_8524,34,4.084765911102295,3.8447279930114746,0.009268756955862045,12,False,False,1.0
data_sample_430,sample_3528,34,3.980112075805664,3.7089791297912598,0.001901998184621334,14,False,False,1.0
data_sample_431,sample_10875,34,3.936880111694336,3.7005534172058105,0.005557502154260874,12,False,False,1.0
data_sample_432,sample_8629,34,3.735440731048584,3.4576542377471924,0.008555622771382332,14,False,False,1.0
data_sample_433,sample_16967,34,3.926943778991699,3.6494908332824707,0.008222175762057304,14,False,False,1.0
data_sample_434,sample_15954,34,3.8871078491210938,3.6091461181640625,0.00873080175369978,14,False,False,1.0
data_sample_435,sample_22143,34,3.8049192428588867,3.6035163402557373,0.009095163084566593,10,False,False,1.0
data_sample_436,sample_20580,34,4.054305076599121,3.8156912326812744,0.00784433912485838,12,False,False,1.0
data_sample_437,sample_17521,34,4.078371047973633,3.764721393585205,0.005957269109785557,16,False,False,1.0
data_sample_438,sample_174,34,4.104872226715088,3.8265810012817383,0.009060285985469818,14,False,False,1.0
data_sample_439,sample_12039,34,3.8146886825561523,3.5388665199279785,0.006591400597244501,14,False,False,1.0
data_sample_440,sample_17484,34,3.907014846801758,3.670644760131836,0.0056008342653512955,12,False,False,1.0
data_sample_441,sample_20716,34,3.8969268798828125,3.614032745361328,0.013663288205862045,14,False,False,1.0
data_sample_442,sample_26442,34,4.074519634246826,3.798940658569336,0.006348184775561094,14,False,False,1.0
data_sample_443,sample_9271,34,3.9523653984069824,3.7144060134887695,0.007190126460045576,12,False,False,1.0
data_sample_444,sample_27285,34,3.9641151428222656,3.687614917755127,0.007269392721354961,14,False,False,1.0
data_sample_445,sample_3333,34,3.9551119804382324,3.677079916000366,0.008801216259598732,14,False,False,1.0
data_sample_446,sample_12825,34,3.9648566246032715,3.6909003257751465,0.004725468810647726,14,False,False,1.0
data_sample_447,sample_7407,34,3.980250835418701,3.7017006874084473,0.009319222532212734,14,False,False,1.0
data_sample_448,sample_21118,34,4.002645015716553,3.7697558403015137,0.002119980752468109,12,False,False,1.0
data_sample_449,sample_2496,34,3.9564852714538574,3.6857242584228516,0.0015301064122468233,14,False,False,1.0
data_sample_450,sample_13409,34,4.089798927307129,3.8488075733184814,0.010222199372947216,12,False,False,1.0
data_sample_451,sample_7637,34,4.138545989990234,3.904945135116577,0.0028313971124589443,12,False,False,1.0
data_sample_452,sample_17183,34,3.914412498474121,3.673553466796875,0.010089957155287266,12,False,False,1.0
data_sample_453,sample_28657,34,4.272133827209473,3.9977927207946777,0.00511030713096261,14,False,False,1.0
data_sample_454,sample_18994,34,3.6294074058532715,3.3934900760650635,0.005148223135620356,12,False,False,1.0
data_sample_455,sample_17313,34,3.8503878116607666,3.6552367210388184,0.0028432870749384165,10,False,False,1.0
data_sample_456,sample_13840,34,4.285091400146484,4.005842685699463,0.010017692111432552,14,False,False,1.0
data_sample_457,sample_8180,34,4.1499505043029785,3.8644933700561523,0.016226500272750854,14,False,False,1.0
data_sample_458,sample_6793,34,4.379067420959473,4.100673675537109,0.009162935428321362,14,False,False,1.0
data_sample_459,sample_21660,34,4.171950340270996,3.895561695098877,0.007158155553042889,14,False,False,1.0
data_sample_460,sample_6926,34,4.12530517578125,3.852626323699951,0.0034483543131500483,14,False,False,1.0
data_sample_461,sample_24997,34,4.032804012298584,3.75880765914917,0.004765762481838465,14,False,False,1.0
data_sample_462,sample_8760,34,4.020593166351318,3.819152355194092,0.009133342653512955,10,False,False,1.0
data_sample_463,sample_21208,34,4.175722122192383,3.890145778656006,0.0163457952439785,14,False,False,1.0
data_sample_464,sample_24171,34,3.775749444961548,3.543499231338501,0.0014809612184762955,12,False,False,1.0
data_sample_465,sample_18645,34,4.127796649932861,3.842698574066162,0.01586742326617241,14,False,False,1.0
data_sample_466,sample_887,34,3.8629653453826904,3.58743953704834,0.006294943857938051,14,False,False,1.0
data_sample_467,sample_8782,34,3.8524839878082275,3.579083204269409,0.004169942811131477,14,False,False,1.0
data_sample_468,sample_13930,34,3.947834014892578,3.6666617393493652,0.011941356584429741,14,False,False,1.0
data_sample_469,sample_17564,34,4.1178483963012695,3.826287269592285,0.022330544888973236,14,False,False,1.0
data_sample_470,sample_15444,34,4.095422267913818,3.821131706237793,0.005059841088950634,14,False,False,1.0
data_sample_471,sample_26299,34,3.93918776512146,3.662571430206299,0.0073855179361999035,14,False,False,1.0
data_sample_472,sample_11150,34,3.9636147022247314,3.6853928565979004,0.00899092759937048,14,False,False,1.0
data_sample_473,sample_12929,34,4.1579742431640625,3.880560874938965,0.008182674646377563,14,False,False,1.0
data_sample_474,sample_29058,34,3.8373560905456543,3.524178981781006,0.005484709050506353,16,False,False,1.0
data_sample_475,sample_10881,34,3.9768388271331787,3.7392940521240234,0.006775694899260998,12,False,False,1.0
data_sample_476,sample_22495,34,4.011327266693115,3.812869071960449,0.006150546949356794,10,False,False,1.0
data_sample_477,sample_7946,34,4.093626976013184,3.8971376419067383,0.00418156897649169,10,False,False,1.0
data_sample_478,sample_14254,34,4.075559616088867,3.7988951206207275,0.007433870807290077,14,False,False,1.0
data_sample_479,sample_22646,34,4.042518138885498,3.8088479042053223,0.002900755265727639,12,False,False,1.0
data_sample_480,sample_6926,34,4.051057815551758,3.7806777954101562,0.00114909908734262,14,False,False,1.0
data_sample_481,sample_20652,34,4.041332244873047,3.842097759246826,0.006926697678864002,10,False,False,1.0
data_sample_482,sample_15888,34,4.115658283233643,3.834057331085205,0.012370320037007332,14,False,False,1.0
data_sample_483,sample_16333,34,3.9403326511383057,3.668619155883789,0.002482624724507332,14,False,False,1.0
data_sample_484,sample_2398,34,3.912853956222534,3.6393110752105713,0.004311962053179741,14,False,False,1.0
data_sample_485,sample_3849,34,3.8979310989379883,3.6001315116882324,0.02856881357729435,14,False,False,1.0
data_sample_486,sample_25396,34,3.8517544269561768,3.6110525131225586,0.0099327452480793,12,False,False,1.0
data_sample_487,sample_15368,34,4.1697678565979,3.881376266479492,0.01916094310581684,14,False,False,1.0
data_sample_488,sample_17082,34,4.096106052398682,3.8194472789764404,0.007428057957440615,14,False,False,1.0
data_sample_489,sample_15929,34,4.179251194000244,3.9031271934509277,0.006893141660839319,14,False,False,1.0
data_sample_490,sample_12552,34,4.012440204620361,3.7404308319091797,0.002778420690447092,14,False,False,1.0
data_sample_491,sample_13348,34,3.838381290435791,3.638901948928833,0.007171630859375,10,False,False,1.0
data_sample_492,sample_13046,34,4.114993095397949,3.840691328048706,0.00507107051089406,14,False,False,1.0
data_sample_493,sample_2481,34,3.9642956256866455,3.680992603302002,0.014072170481085777,14,False,False,1.0
data_sample_494,sample_8524,34,3.9043734073638916,3.6314857006073,0.0036569570656865835,14,False,False,1.0
data_sample_495,sample_27723,34,4.010197639465332,3.732135772705078,0.00883133802562952,14,False,False,1.0
data_sample_496,sample_24210,34,3.8813869953155518,3.6471927165985107,0.00342523492872715,12,False,False,1.0
data_sample_497,sample_11306,34,4.030904293060303,3.7533793449401855,0.008294175378978252,14,False,False,1.0
data_sample_498,sample_20927,34,4.081227779388428,3.924175500869751,0.003206063061952591,8,False,False,1.0
data_sample_499,sample_27192,34,3.999288558959961,3.720827102661133,0.009230708703398705,14,False,False,1.0
data_sample_500,sample_28988,34,4.146015644073486,3.869091033935547,0.007693996652960777,14,False,False,1.0
data_sample_501,sample_25930,34,4.130382537841797,3.856879711151123,0.004271932411938906,14,False,False,1.0
data_sample_502,sample_12625,34,4.014776229858398,3.773921251296997,0.010085861198604107,12,False,False,1.0
data_sample_503,sample_28429,34,4.085115909576416,3.81242036819458,0.0034648680593818426,14,False,False,1.0
data_sample_504,sample_22605,34,3.855768918991089,3.617994785308838,0.007005039136856794,12,False,False,1.0
data_sample_505,sample_2481,34,4.197552680969238,3.920020580291748,0.008301573805510998,14,False,False,1.0
data_sample_506,sample_18747,34,4.163818359375,3.8820955753326416,0.012491862289607525,14,False,False,1.0
data_sample_507,sample_7113,34,3.926262140274048,3.649524688720703,0.007506531663239002,14,False,False,1.0
data_sample_508,sample_26744,34,3.8553011417388916,3.6225953102111816,0.0019367432687431574,12,False,False,1.0
data_sample_509,sample_2119,34,3.9470129013061523,3.7411463260650635,0.013558788225054741,10,False,False,1.0
data_sample_510,sample_16682,34,3.999634265899658,3.721317768096924,0.009085651487112045,14,False,False,1.0
data_sample_511,sample_28848,34,4.009486675262451,3.8143961429595947,0.0027827804442495108,10,False,False,1.0
data_sample_512,sample_15368,34,4.1640448570251465,3.9220831394195557,0.011192552745342255,12,False,False,1.0
data_sample_513,sample_14482,34,4.095973968505859,3.8921079635620117,0.011558367870748043,10,False,False,1.0
data_sample_514,sample_25346,34,4.05757999420166,3.8212127685546875,0.005597928073257208,12,False,False,1.0
data_sample_515,sample_7407,34,3.9661545753479004,3.7647814750671387,0.009065438061952591,10,False,False,1.0
data_sample_516,sample_17211,34,3.9926795959472656,3.717158794403076,0.006290055811405182,14,False,False,1.0
data_sample_517,sample_28429,34,3.8039391040802,3.5707671642303467,0.0024026979226619005,12,False,False,1.0
data_sample_518,sample_20280,34,4.087695121765137,3.8078434467315674,0.010620909743010998,14,False,False,1.0
data_sample_519,sample_7740,34,4.145383834838867,3.9049429893493652,0.009671430103480816,12,False,False,1.0
