#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:00;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.40000e+06;1.11110e-01;1.41271e-02;1.10208e-01
9.50000e+06;1.12349e-01;1.40879e-02;1.11462e-01
9.60000e+06;1.13562e-01;1.40245e-02;1.12693e-01
9.70000e+06;1.14756e-01;1.39318e-02;1.13907e-01
9.80000e+06;1.15939e-01;1.38070e-02;1.15114e-01
9.90000e+06;1.17118e-01;1.36492e-02;1.16320e-01
1.00000e+07;1.18301e-01;1.34595e-02;1.17533e-01
1.10000e+07;1.31346e-01;1.07864e-02;1.30902e-01
1.20000e+07;1.46055e-01;8.96923e-03;1.45779e-01
1.30000e+07;1.60840e-01;8.11488e-03;1.60635e-01
1.40000e+07;1.75383e-01;7.68945e-03;1.75214e-01
1.50000e+07;1.89710e-01;7.46172e-03;1.89564e-01
1.60000e+07;2.03877e-01;7.33684e-03;2.03745e-01
1.70000e+07;2.17922e-01;7.27108e-03;2.17801e-01
1.80000e+07;2.31876e-01;7.24198e-03;2.31763e-01
1.90000e+07;2.45760e-01;7.23697e-03;2.45654e-01
2.00000e+07;2.59589e-01;7.24850e-03;2.59488e-01
2.10000e+07;2.73376e-01;7.27183e-03;2.73279e-01
2.20000e+07;2.87128e-01;7.30383e-03;2.87035e-01
2.30000e+07;3.00855e-01;7.34237e-03;3.00765e-01
2.40000e+07;3.14561e-01;7.38598e-03;3.14474e-01
2.50000e+07;3.28252e-01;7.43358e-03;3.28168e-01
2.60000e+07;3.41931e-01;7.48440e-03;3.41849e-01
2.70000e+07;3.55603e-01;7.53788e-03;3.55523e-01
2.80000e+07;3.69271e-01;7.59359e-03;3.69193e-01
2.90000e+07;3.82936e-01;7.65121e-03;3.82860e-01
3.00000e+07;3.96602e-01;7.71050e-03;3.96527e-01
3.10000e+07;4.10270e-01;7.77126e-03;4.10197e-01
3.20000e+07;4.23943e-01;7.83338e-03;4.23870e-01
3.30000e+07;4.37622e-01;7.89673e-03;4.37550e-01
3.40000e+07;4.51308e-01;7.96124e-03;4.51238e-01
3.50000e+07;4.65004e-01;8.02686e-03;4.64935e-01
3.60000e+07;4.78711e-01;8.09355e-03;4.78643e-01
3.70000e+07;4.92430e-01;8.16128e-03;4.92362e-01
3.80000e+07;5.06161e-01;8.23003e-03;5.06095e-01
3.90000e+07;5.19908e-01;8.29982e-03;5.19841e-01
4.00000e+07;5.33670e-01;8.37062e-03;5.33604e-01
4.10000e+07;5.47448e-01;8.44246e-03;5.47383e-01
4.20000e+07;5.61244e-01;8.51535e-03;5.61180e-01
4.30000e+07;5.75060e-01;8.58931e-03;5.74995e-01
4.40000e+07;5.88895e-01;8.66436e-03;5.88831e-01
4.50000e+07;6.02750e-01;8.74053e-03;6.02687e-01
4.60000e+07;6.16628e-01;8.81785e-03;6.16565e-01
4.70000e+07;6.30528e-01;8.89634e-03;6.30466e-01
4.80000e+07;6.44453e-01;8.97606e-03;6.44390e-01
4.90000e+07;6.58402e-01;9.05702e-03;6.58339e-01
5.00000e+07;6.72376e-01;9.13928e-03;6.72314e-01
5.10000e+07;6.86378e-01;9.22287e-03;6.86316e-01
5.20000e+07;7.00407e-01;9.30784e-03;7.00345e-01
5.30000e+07;7.14464e-01;9.39423e-03;7.14403e-01
5.40000e+07;7.28552e-01;9.48210e-03;7.28490e-01
5.50000e+07;7.42669e-01;9.57148e-03;7.42608e-01
5.60000e+07;7.56819e-01;9.66243e-03;7.56757e-01
5.70000e+07;7.71001e-01;9.75501e-03;7.70939e-01
5.80000e+07;7.85216e-01;9.84927e-03;7.85154e-01
5.90000e+07;7.99466e-01;9.94526e-03;7.99404e-01
6.00000e+07;8.13752e-01;1.00430e-02;8.13690e-01
6.10000e+07;8.28074e-01;1.01427e-02;8.28012e-01
6.20000e+07;8.42434e-01;1.02442e-02;8.42372e-01
6.30000e+07;8.56833e-01;1.03478e-02;8.56770e-01
6.40000e+07;8.71271e-01;1.04534e-02;8.71208e-01
6.50000e+07;8.85751e-01;1.05611e-02;8.85688e-01
6.60000e+07;9.00272e-01;1.06710e-02;9.00209e-01
6.70000e+07;9.14837e-01;1.07831e-02;9.14774e-01
6.80000e+07;9.29447e-01;1.08976e-02;9.29383e-01
6.90000e+07;9.44102e-01;1.10145e-02;9.44037e-01
7.00000e+07;9.58804e-01;1.11339e-02;9.58739e-01
7.10000e+07;9.73554e-01;1.12559e-02;9.73488e-01
7.20000e+07;9.88353e-01;1.13806e-02;9.88287e-01
7.30000e+07;1.00320e+00;1.15080e-02;1.00314e+00
7.40000e+07;1.01811e+00;1.16383e-02;1.01804e+00
7.50000e+07;1.03306e+00;1.17715e-02;1.03299e+00
7.60000e+07;1.04807e+00;1.19078e-02;1.04800e+00
7.70000e+07;1.06314e+00;1.20472e-02;1.06307e+00
7.80000e+07;1.07826e+00;1.21899e-02;1.07819e+00
7.90000e+07;1.09344e+00;1.23359e-02;1.09338e+00
8.00000e+07;1.10869e+00;1.24855e-02;1.10862e+00
8.10000e+07;1.12399e+00;1.26386e-02;1.12392e+00
8.20000e+07;1.13937e+00;1.27955e-02;1.13929e+00
8.30000e+07;1.15480e+00;1.29563e-02;1.15473e+00
8.40000e+07;1.17030e+00;1.31210e-02;1.17023e+00
8.50000e+07;1.18588e+00;1.32899e-02;1.18580e+00
8.60000e+07;1.20152e+00;1.34630e-02;1.20144e+00
8.70000e+07;1.21723e+00;1.36406e-02;1.21716e+00
8.80000e+07;1.23303e+00;1.38228e-02;1.23295e+00
8.90000e+07;1.24889e+00;1.40098e-02;1.24881e+00
9.00000e+07;1.26484e+00;1.42016e-02;1.26476e+00
9.10000e+07;1.28086e+00;1.43986e-02;1.28078e+00
9.20000e+07;1.29697e+00;1.46008e-02;1.29689e+00
9.30000e+07;1.31317e+00;1.48086e-02;1.31308e+00
9.40000e+07;1.32945e+00;1.50220e-02;1.32936e+00
9.50000e+07;1.34582e+00;1.52413e-02;1.34573e+00
9.60000e+07;1.36228e+00;1.54667e-02;1.36219e+00
9.70000e+07;1.37884e+00;1.56985e-02;1.37875e+00
9.80000e+07;1.39549e+00;1.59368e-02;1.39540e+00
9.90000e+07;1.41225e+00;1.61820e-02;1.41216e+00
1.00000e+08;1.42911e+00;1.64342e-02;1.42901e+00
1.10000e+08;1.60400e+00;1.94138e-02;1.60388e+00
1.20000e+08;1.79301e+00;2.35051e-02;1.79286e+00
1.30000e+08;2.00127e+00;2.93147e-02;2.00106e+00
1.40000e+08;2.23660e+00;3.79109e-02;2.23628e+00
1.50000e+08;2.51172e+00;5.13172e-02;2.51119e+00
1.60000e+08;2.84883e+00;7.37438e-02;2.84787e+00
1.70000e+08;3.29082e+00;1.15144e-01;3.28881e+00
1.80000e+08;3.93308e+00;2.03810e-01;3.92780e+00
1.90000e+08;5.03990e+00;4.47570e-01;5.01999e+00
2.00000e+08;7.69422e+00;1.56080e+00;7.53425e+00
2.10000e+08;1.86743e+01;1.66273e+01;8.50080e+00
2.20000e+08;4.66119e+00;2.77705e+00;-3.74362e+00
2.30000e+08;9.30244e-01;8.17642e-01;-4.43638e-01
2.40000e+08;1.24958e+00;5.35842e-01;1.12886e+00
2.50000e+08;2.72926e+00;7.99869e-01;2.60942e+00
2.60000e+08;6.60761e+00;4.98731e+00;4.33443e+00
2.70000e+08;2.10344e+00;1.59778e+00;-1.36806e+00
2.80000e+08;5.20409e-01;4.31637e-01;2.90715e-01
2.90000e+08;1.09079e+00;2.36335e-01;1.06488e+00
3.00000e+08;1.60662e+00;2.00724e-01;1.59403e+00
3.10000e+08;2.10287e+00;4.64708e-01;2.05088e+00
3.20000e+08;1.80413e+00;2.75701e-01;1.78294e+00
3.30000e+08;2.16627e+00;1.21967e-01;2.16283e+00
3.40000e+08;2.44802e+00;1.19659e-01;2.44510e+00
3.50000e+08;2.64524e+00;8.72346e-02;2.64380e+00
3.60000e+08;2.87414e+00;7.14069e-02;2.87326e+00
3.70000e+08;3.08937e+00;6.71822e-02;3.08864e+00
3.80000e+08;3.29960e+00;6.63979e-02;3.29893e+00
3.90000e+08;3.51019e+00;6.79082e-02;3.50953e+00
4.00000e+08;3.72548e+00;7.16458e-02;3.72479e+00
4.10000e+08;3.95002e+00;7.80943e-02;3.94925e+00
4.20000e+08;4.18960e+00;8.84937e-02;4.18866e+00
4.30000e+08;4.45306e+00;1.05905e-01;4.45180e+00
4.40000e+08;4.75695e+00;1.40029e-01;4.75489e+00
4.50000e+08;5.13659e+00;2.41344e-01;5.13092e+00
4.60000e+08;5.34603e+00;6.35205e-01;5.30816e+00
4.70000e+08;5.49087e+00;3.60125e-01;5.47905e+00
4.80000e+08;6.11154e+00;3.73831e-01;6.10009e+00
4.90000e+08;6.93620e+00;5.76623e-01;6.91219e+00
5.00000e+08;8.26903e+00;1.17539e+00;8.18506e+00
5.10000e+08;1.09803e+01;3.66273e+00;1.03514e+01
5.20000e+08;1.20239e+01;1.11200e+01;4.57380e+00
5.30000e+08;3.57232e+00;3.43743e+00;9.72371e-01
5.40000e+08;3.63628e+00;1.61089e+00;3.26000e+00
5.50000e+08;5.46438e+00;1.89369e+00;5.12575e+00
5.60000e+08;7.11766e+00;5.10161e+00;4.96333e+00
5.70000e+08;3.09408e+00;2.55396e+00;1.74660e+00
5.80000e+08;3.19072e+00;1.03245e+00;3.01907e+00
5.90000e+08;4.12387e+00;7.49224e-01;4.05524e+00
6.00000e+08;5.03052e+00;1.04708e+00;4.92034e+00
