#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:58;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.50000e+06;8.46653e-02;2.34317e-02;8.13582e-02
9.60000e+06;8.45991e-02;2.28062e-02;8.14671e-02
9.70000e+06;8.46473e-02;2.20742e-02;8.17183e-02
9.80000e+06;8.48265e-02;2.12749e-02;8.21152e-02
9.90000e+06;8.51422e-02;2.04418e-02;8.26518e-02
1.00000e+07;8.55912e-02;1.96016e-02;8.33164e-02
1.10000e+07;9.48589e-02;1.30590e-02;9.39557e-02
1.20000e+07;1.06960e-01;9.96957e-03;1.06494e-01
1.30000e+07;1.18987e-01;8.51084e-03;1.18682e-01
1.40000e+07;1.30639e-01;7.72661e-03;1.30410e-01
1.50000e+07;1.41985e-01;7.25856e-03;1.41800e-01
1.60000e+07;1.53109e-01;6.95892e-03;1.52951e-01
1.70000e+07;1.64069e-01;6.75815e-03;1.63930e-01
1.80000e+07;1.74906e-01;6.61974e-03;1.74780e-01
1.90000e+07;1.85647e-01;6.52290e-03;1.85532e-01
2.00000e+07;1.96312e-01;6.45496e-03;1.96206e-01
2.10000e+07;2.06918e-01;6.40780e-03;2.06818e-01
2.20000e+07;2.17474e-01;6.37600e-03;2.17380e-01
2.30000e+07;2.27989e-01;6.35581e-03;2.27900e-01
2.40000e+07;2.38470e-01;6.34457e-03;2.38385e-01
2.50000e+07;2.48922e-01;6.34033e-03;2.48841e-01
2.60000e+07;2.59349e-01;6.34165e-03;2.59272e-01
2.70000e+07;2.69756e-01;6.34743e-03;2.69681e-01
2.80000e+07;2.80145e-01;6.35684e-03;2.80072e-01
2.90000e+07;2.90517e-01;6.36922e-03;2.90447e-01
3.00000e+07;3.00876e-01;6.38404e-03;3.00809e-01
3.10000e+07;3.11224e-01;6.40090e-03;3.11158e-01
3.20000e+07;3.21561e-01;6.41947e-03;3.21496e-01
3.30000e+07;3.31888e-01;6.43948e-03;3.31826e-01
3.40000e+07;3.42208e-01;6.46070e-03;3.42147e-01
3.50000e+07;3.52521e-01;6.48296e-03;3.52462e-01
3.60000e+07;3.62828e-01;6.50611e-03;3.62770e-01
3.70000e+07;3.73130e-01;6.53001e-03;3.73072e-01
3.80000e+07;3.83427e-01;6.55458e-03;3.83371e-01
3.90000e+07;3.93720e-01;6.57971e-03;3.93665e-01
4.00000e+07;4.04009e-01;6.60534e-03;4.03955e-01
4.10000e+07;4.14296e-01;6.63141e-03;4.14243e-01
4.20000e+07;4.24581e-01;6.65786e-03;4.24528e-01
4.30000e+07;4.34863e-01;6.68464e-03;4.34812e-01
4.40000e+07;4.45144e-01;6.71172e-03;4.45093e-01
4.50000e+07;4.55424e-01;6.73908e-03;4.55374e-01
4.60000e+07;4.65703e-01;6.76667e-03;4.65653e-01
4.70000e+07;4.75981e-01;6.79447e-03;4.75932e-01
4.80000e+07;4.86259e-01;6.82248e-03;4.86211e-01
4.90000e+07;4.96537e-01;6.85066e-03;4.96489e-01
5.00000e+07;5.06815e-01;6.87901e-03;5.06768e-01
5.10000e+07;5.17093e-01;6.90751e-03;5.17047e-01
5.20000e+07;5.27373e-01;6.93616e-03;5.27327e-01
5.30000e+07;5.37653e-01;6.96494e-03;5.37608e-01
5.40000e+07;5.47935e-01;6.99385e-03;5.47890e-01
5.50000e+07;5.58217e-01;7.02288e-03;5.58173e-01
5.60000e+07;5.68502e-01;7.05203e-03;5.68458e-01
5.70000e+07;5.78788e-01;7.08129e-03;5.78744e-01
5.80000e+07;5.89076e-01;7.11066e-03;5.89033e-01
5.90000e+07;5.99365e-01;7.14015e-03;5.99323e-01
6.00000e+07;6.09657e-01;7.16974e-03;6.09615e-01
6.10000e+07;6.19952e-01;7.19944e-03;6.19910e-01
6.20000e+07;6.30249e-01;7.22925e-03;6.30207e-01
6.30000e+07;6.40548e-01;7.25917e-03;6.40507e-01
6.40000e+07;6.50850e-01;7.28919e-03;6.50809e-01
6.50000e+07;6.61155e-01;7.31933e-03;6.61115e-01
6.60000e+07;6.71464e-01;7.34957e-03;6.71423e-01
6.70000e+07;6.81775e-01;7.37993e-03;6.81735e-01
6.80000e+07;6.92089e-01;7.41041e-03;6.92050e-01
6.90000e+07;7.02407e-01;7.44100e-03;7.02368e-01
7.00000e+07;7.12729e-01;7.47172e-03;7.12690e-01
7.10000e+07;7.23054e-01;7.50255e-03;7.23015e-01
7.20000e+07;7.33383e-01;7.53352e-03;7.33344e-01
7.30000e+07;7.43716e-01;7.56461e-03;7.43678e-01
7.40000e+07;7.54053e-01;7.59583e-03;7.54015e-01
7.50000e+07;7.64394e-01;7.62719e-03;7.64356e-01
7.60000e+07;7.74739e-01;7.65869e-03;7.74701e-01
7.70000e+07;7.85089e-01;7.69033e-03;7.85051e-01
7.80000e+07;7.95443e-01;7.72212e-03;7.95405e-01
7.90000e+07;8.05801e-01;7.75406e-03;8.05764e-01
8.00000e+07;8.16164e-01;7.78615e-03;8.16127e-01
8.10000e+07;8.26532e-01;7.81840e-03;8.26495e-01
8.20000e+07;8.36905e-01;7.85082e-03;8.36869e-01
8.30000e+07;8.47283e-01;7.88340e-03;8.47247e-01
8.40000e+07;8.57666e-01;7.91615e-03;8.57630e-01
8.50000e+07;8.68054e-01;7.94908e-03;8.68018e-01
8.60000e+07;8.78448e-01;7.98219e-03;8.78412e-01
8.70000e+07;8.88847e-01;8.01548e-03;8.88811e-01
8.80000e+07;8.99251e-01;8.04897e-03;8.99215e-01
8.90000e+07;9.09661e-01;8.08264e-03;9.09626e-01
9.00000e+07;9.20077e-01;8.11652e-03;9.20041e-01
9.10000e+07;9.30499e-01;8.15060e-03;9.30463e-01
9.20000e+07;9.40927e-01;8.18489e-03;9.40891e-01
9.30000e+07;9.51360e-01;8.21939e-03;9.51325e-01
9.40000e+07;9.61800e-01;8.25411e-03;9.61765e-01
9.50000e+07;9.72246e-01;8.28905e-03;9.72211e-01
9.60000e+07;9.82699e-01;8.32422e-03;9.82663e-01
9.70000e+07;9.93158e-01;8.35963e-03;9.93123e-01
9.80000e+07;1.00362e+00;8.39527e-03;1.00359e+00
9.90000e+07;1.01410e+00;8.43116e-03;1.01406e+00
1.00000e+08;1.02457e+00;8.46730e-03;1.02454e+00
1.10000e+08;1.12976e+00;8.84370e-03;1.12973e+00
1.20000e+08;1.23576e+00;9.25167e-03;1.23572e+00
1.30000e+08;1.34268e+00;9.69806e-03;1.34265e+00
1.40000e+08;1.45067e+00;1.01909e-02;1.45063e+00
1.50000e+08;1.55987e+00;1.07396e-02;1.55983e+00
1.60000e+08;1.67045e+00;1.13558e-02;1.67041e+00
1.70000e+08;1.78261e+00;1.20534e-02;1.78257e+00
1.80000e+08;1.89657e+00;1.28499e-02;1.89653e+00
1.90000e+08;2.01261e+00;1.37671e-02;2.01256e+00
2.00000e+08;2.13104e+00;1.48332e-02;2.13099e+00
2.10000e+08;2.25224e+00;1.60848e-02;2.25219e+00
2.20000e+08;2.37669e+00;1.75701e-02;2.37663e+00
2.30000e+08;2.50496e+00;1.93546e-02;2.50489e+00
2.40000e+08;2.63780e+00;2.15286e-02;2.63772e+00
2.50000e+08;2.77616e+00;2.42205e-02;2.77606e+00
2.60000e+08;2.92131e+00;2.76184e-02;2.92118e+00
2.70000e+08;3.07495e+00;3.20087e-02;3.07479e+00
2.80000e+08;3.23953e+00;3.78493e-02;3.23930e+00
2.90000e+08;3.41860e+00;4.59183e-02;3.41829e+00
3.00000e+08;3.61774e+00;5.76516e-02;3.61728e+00
3.10000e+08;3.84635e+00;7.60227e-02;3.84560e+00
3.20000e+08;4.12219e+00;1.08333e-01;4.12077e+00
3.30000e+08;4.48493e+00;1.78094e-01;4.48139e+00
3.40000e+08;5.04475e+00;4.06516e-01;5.02835e+00
3.50000e+08;5.58827e+00;1.76327e+00;5.30279e+00
3.60000e+08;4.48900e+00;8.29573e-01;4.41168e+00
3.70000e+08;5.61455e+00;7.35923e-01;5.56611e+00
3.80000e+08;7.51443e+00;1.94530e+00;7.25827e+00
3.90000e+08;8.38555e+00;6.68728e+00;5.05942e+00
4.00000e+08;4.25956e+00;4.24863e+00;3.05039e-01
4.10000e+08;2.06438e+00;1.15459e+00;1.71132e+00
4.20000e+08;3.04467e+00;6.37092e-01;2.97727e+00
4.30000e+08;4.03331e+00;6.42827e-01;3.98176e+00
4.40000e+08;5.35516e+00;1.33022e+00;5.18732e+00
4.50000e+08;6.54214e+00;4.92111e+00;4.31071e+00
4.60000e+08;2.25508e+00;1.78139e+00;1.38277e+00
4.70000e+08;2.53643e+00;6.18437e-01;2.45989e+00
4.80000e+08;3.15573e+00;3.39040e-01;3.13747e+00
4.90000e+08;3.61538e+00;2.36632e-01;3.60762e+00
5.00000e+08;3.99016e+00;1.91785e-01;3.98555e+00
5.10000e+08;4.32597e+00;1.73773e-01;4.32248e+00
5.20000e+08;4.65103e+00;1.74003e-01;4.64778e+00
5.30000e+08;4.98897e+00;1.94591e-01;4.98517e+00
5.40000e+08;5.36273e+00;2.44218e-01;5.35717e+00
5.50000e+08;5.83631e+00;3.54676e-01;5.82552e+00
5.60000e+08;6.52542e+00;6.76747e-01;6.49023e+00
5.70000e+08;7.63578e+00;1.97326e+00;7.37641e+00
5.80000e+08;6.20928e+00;4.19766e+00;4.57546e+00
5.90000e+08;4.05166e+00;1.40713e+00;3.79947e+00
6.00000e+08;4.75742e+00;6.73916e-01;4.70944e+00
