#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:49;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.00000e+06;8.20072e-02;4.47303e-02;6.87341e-02
7.10000e+06;7.92588e-02;4.28087e-02;6.67037e-02
7.20000e+06;7.73357e-02;4.07096e-02;6.57537e-02
7.30000e+06;7.62153e-02;3.88149e-02;6.55909e-02
7.40000e+06;7.56880e-02;3.72561e-02;6.58836e-02
7.50000e+06;7.55095e-02;3.59929e-02;6.63791e-02
7.60000e+06;7.55017e-02;3.49105e-02;6.69460e-02
7.70000e+06;7.55880e-02;3.39019e-02;6.75589e-02
7.80000e+06;7.57705e-02;3.29134e-02;6.82487e-02
7.90000e+06;7.60801e-02;3.19439e-02;6.90490e-02
8.00000e+06;7.65363e-02;3.10167e-02;6.99698e-02
8.10000e+06;7.71379e-02;3.01521e-02;7.10007e-02
8.20000e+06;7.78741e-02;2.93600e-02;7.21275e-02
8.30000e+06;7.87375e-02;2.86466e-02;7.33415e-02
8.40000e+06;7.97253e-02;2.80244e-02;7.46375e-02
8.50000e+06;8.08322e-02;2.75135e-02;7.60056e-02
8.60000e+06;8.20415e-02;2.71369e-02;7.74235e-02
8.70000e+06;8.33224e-02;2.69122e-02;7.88565e-02
8.80000e+06;8.46313e-02;2.68448e-02;8.02609e-02
8.90000e+06;8.59175e-02;2.69254e-02;8.15895e-02
9.00000e+06;8.71288e-02;2.71285e-02;8.27978e-02
9.10000e+06;8.82173e-02;2.74144e-02;8.38495e-02
9.20000e+06;8.91448e-02;2.77315e-02;8.47217e-02
9.30000e+06;8.98881e-02;2.80217e-02;8.54088e-02
9.40000e+06;9.04423e-02;2.82267e-02;8.59248e-02
9.50000e+06;9.08230e-02;2.82955e-02;8.63029e-02
9.60000e+06;9.10654e-02;2.81915e-02;8.65918e-02
9.70000e+06;9.12194e-02;2.78977e-02;8.68487e-02
9.80000e+06;9.13424e-02;2.74179e-02;8.71303e-02
9.90000e+06;9.14910e-02;2.67738e-02;8.74858e-02
1.00000e+07;9.17130e-02;2.59988e-02;8.79508e-02
1.10000e+07;1.00289e-01;1.76349e-02;9.87261e-02
1.20000e+07;1.14031e-01;1.33643e-02;1.13245e-01
1.30000e+07;1.27894e-01;1.13820e-02;1.27387e-01
1.40000e+07;1.41291e-01;1.03258e-02;1.40914e-01
1.50000e+07;1.54289e-01;9.69922e-03;1.53984e-01
1.60000e+07;1.66990e-01;9.29987e-03;1.66730e-01
1.70000e+07;1.79469e-01;9.03316e-03;1.79241e-01
1.80000e+07;1.91780e-01;8.84979e-03;1.91576e-01
1.90000e+07;2.03962e-01;8.72178e-03;2.03776e-01
2.00000e+07;2.16042e-01;8.63219e-03;2.15870e-01
2.10000e+07;2.28040e-01;8.57022e-03;2.27878e-01
2.20000e+07;2.39970e-01;8.52869e-03;2.39819e-01
2.30000e+07;2.51846e-01;8.50265e-03;2.51702e-01
2.40000e+07;2.63676e-01;8.48860e-03;2.63539e-01
2.50000e+07;2.75468e-01;8.48400e-03;2.75337e-01
2.60000e+07;2.87228e-01;8.48697e-03;2.87102e-01
2.70000e+07;2.98961e-01;8.49607e-03;2.98840e-01
2.80000e+07;3.10671e-01;8.51023e-03;3.10555e-01
2.90000e+07;3.22363e-01;8.52859e-03;3.22250e-01
3.00000e+07;3.34038e-01;8.55049e-03;3.33928e-01
3.10000e+07;3.45700e-01;8.57542e-03;3.45593e-01
3.20000e+07;3.57350e-01;8.60293e-03;3.57247e-01
3.30000e+07;3.68992e-01;8.63270e-03;3.68891e-01
3.40000e+07;3.80626e-01;8.66445e-03;3.80527e-01
3.50000e+07;3.92254e-01;8.69795e-03;3.92158e-01
3.60000e+07;4.03878e-01;8.73301e-03;4.03784e-01
3.70000e+07;4.15500e-01;8.76950e-03;4.15407e-01
3.80000e+07;4.27119e-01;8.80727e-03;4.27028e-01
3.90000e+07;4.38737e-01;8.84622e-03;4.38648e-01
4.00000e+07;4.50356e-01;8.88628e-03;4.50268e-01
4.10000e+07;4.61975e-01;8.92737e-03;4.61889e-01
4.20000e+07;4.73597e-01;8.96942e-03;4.73512e-01
4.30000e+07;4.85221e-01;9.01240e-03;4.85138e-01
4.40000e+07;4.96849e-01;9.05627e-03;4.96766e-01
4.50000e+07;5.08481e-01;9.10098e-03;5.08399e-01
4.60000e+07;5.20118e-01;9.14653e-03;5.20037e-01
4.70000e+07;5.31760e-01;9.19289e-03;5.31680e-01
4.80000e+07;5.43408e-01;9.24004e-03;5.43330e-01
4.90000e+07;5.55063e-01;9.28798e-03;5.54985e-01
5.00000e+07;5.66725e-01;9.33670e-03;5.66648e-01
5.10000e+07;5.78395e-01;9.38619e-03;5.78319e-01
5.20000e+07;5.90074e-01;9.43646e-03;5.89998e-01
5.30000e+07;6.01761e-01;9.48752e-03;6.01686e-01
5.40000e+07;6.13457e-01;9.53935e-03;6.13383e-01
5.50000e+07;6.25163e-01;9.59198e-03;6.25090e-01
5.60000e+07;6.36880e-01;9.64541e-03;6.36807e-01
5.70000e+07;6.48607e-01;9.69965e-03;6.48534e-01
5.80000e+07;6.60345e-01;9.75471e-03;6.60273e-01
5.90000e+07;6.72096e-01;9.81061e-03;6.72024e-01
6.00000e+07;6.83858e-01;9.86736e-03;6.83787e-01
6.10000e+07;6.95633e-01;9.92499e-03;6.95562e-01
6.20000e+07;7.07421e-01;9.98350e-03;7.07351e-01
6.30000e+07;7.19223e-01;1.00429e-02;7.19153e-01
6.40000e+07;7.31039e-01;1.01033e-02;7.30969e-01
6.50000e+07;7.42869e-01;1.01646e-02;7.42799e-01
6.60000e+07;7.54714e-01;1.02268e-02;7.54645e-01
6.70000e+07;7.66575e-01;1.02901e-02;7.66506e-01
6.80000e+07;7.78451e-01;1.03544e-02;7.78382e-01
6.90000e+07;7.90344e-01;1.04197e-02;7.90275e-01
7.00000e+07;8.02254e-01;1.04861e-02;8.02185e-01
7.10000e+07;8.14181e-01;1.05536e-02;8.14112e-01
7.20000e+07;8.26125e-01;1.06223e-02;8.26057e-01
7.30000e+07;8.38088e-01;1.06921e-02;8.38020e-01
7.40000e+07;8.50070e-01;1.07631e-02;8.50002e-01
7.50000e+07;8.62071e-01;1.08354e-02;8.62003e-01
7.60000e+07;8.74092e-01;1.09089e-02;8.74024e-01
7.70000e+07;8.86133e-01;1.09837e-02;8.86065e-01
7.80000e+07;8.98195e-01;1.10598e-02;8.98127e-01
7.90000e+07;9.10278e-01;1.11373e-02;9.10210e-01
8.00000e+07;9.22383e-01;1.12163e-02;9.22315e-01
8.10000e+07;9.34511e-01;1.12967e-02;9.34442e-01
8.20000e+07;9.46661e-01;1.13786e-02;9.46593e-01
8.30000e+07;9.58835e-01;1.14620e-02;9.58767e-01
8.40000e+07;9.71034e-01;1.15471e-02;9.70965e-01
8.50000e+07;9.83257e-01;1.16338e-02;9.83188e-01
8.60000e+07;9.95505e-01;1.17222e-02;9.95436e-01
8.70000e+07;1.00778e+00;1.18123e-02;1.00771e+00
8.80000e+07;1.02008e+00;1.19042e-02;1.02001e+00
8.90000e+07;1.03241e+00;1.19980e-02;1.03234e+00
9.00000e+07;1.04476e+00;1.20937e-02;1.04469e+00
9.10000e+07;1.05715e+00;1.21913e-02;1.05708e+00
9.20000e+07;1.06956e+00;1.22910e-02;1.06949e+00
9.30000e+07;1.08201e+00;1.23929e-02;1.08194e+00
9.40000e+07;1.09448e+00;1.24968e-02;1.09441e+00
9.50000e+07;1.10699e+00;1.26030e-02;1.10692e+00
9.60000e+07;1.11953e+00;1.27116e-02;1.11946e+00
9.70000e+07;1.13210e+00;1.28225e-02;1.13203e+00
9.80000e+07;1.14471e+00;1.29359e-02;1.14463e+00
9.90000e+07;1.15735e+00;1.30518e-02;1.15727e+00
1.00000e+08;1.17002e+00;1.31704e-02;1.16995e+00
1.10000e+08;1.29895e+00;1.45235e-02;1.29886e+00
1.20000e+08;1.43260e+00;1.62717e-02;1.43250e+00
1.30000e+08;1.57246e+00;1.86079e-02;1.57235e+00
1.40000e+08;1.72075e+00;2.18664e-02;1.72061e+00
1.50000e+08;1.88096e+00;2.66773e-02;1.88077e+00
1.60000e+08;2.05916e+00;3.43666e-02;2.05887e+00
1.70000e+08;2.26717e+00;4.81845e-02;2.26666e+00
1.80000e+08;2.53239e+00;7.81237e-02;2.53118e+00
1.90000e+08;2.93797e+00;1.69017e-01;2.93311e+00
2.00000e+08;3.87859e+00;7.58646e-01;3.80367e+00
2.10000e+08;2.18307e+00;1.96774e+00;9.45390e-01
2.20000e+08;1.96463e+00;2.93007e-01;1.94266e+00
2.30000e+08;2.54556e+00;1.51281e-01;2.54106e+00
2.40000e+08;3.01534e+00;1.44141e-01;3.01189e+00
2.50000e+08;3.55524e+00;2.05073e-01;3.54932e+00
2.60000e+08;4.40167e+00;4.32115e-01;4.38041e+00
2.70000e+08;6.47896e+00;1.80230e+00;6.22323e+00
2.80000e+08;6.38742e+00;6.37428e+00;-4.09388e-01
2.90000e+08;1.24249e+00;9.47090e-01;8.04243e-01
3.00000e+08;2.16189e+00;4.20608e-01;2.12058e+00
3.10000e+08;3.05786e+00;4.02480e-01;3.03126e+00
3.20000e+08;4.25947e+00;1.10684e+00;4.11315e+00
3.30000e+08;3.06663e+00;1.47482e+00;2.68871e+00
3.40000e+08;4.55331e+00;1.32094e+00;4.35750e+00
3.50000e+08;7.00289e+00;6.29739e+00;3.06322e+00
3.60000e+08;1.42685e+00;1.41327e+00;1.96374e-01
3.70000e+08;1.53935e+00;4.64838e-01;1.46749e+00
3.80000e+08;2.14453e+00;2.49760e-01;2.12994e+00
3.90000e+08;2.57147e+00;1.69730e-01;2.56586e+00
4.00000e+08;2.90670e+00;1.32979e-01;2.90366e+00
4.10000e+08;3.19726e+00;1.16362e-01;3.19514e+00
4.20000e+08;3.47148e+00;1.15417e-01;3.46956e+00
4.30000e+08;3.75866e+00;1.47673e-01;3.75576e+00
4.40000e+08;4.02558e+00;3.76936e-01;4.00789e+00
4.50000e+08;3.91166e+00;2.48096e-01;3.90379e+00
4.60000e+08;4.21958e+00;1.46437e-01;4.21704e+00
4.70000e+08;4.52798e+00;1.47231e-01;4.52558e+00
4.80000e+08;4.87237e+00;1.93824e-01;4.86852e+00
4.90000e+08;5.32359e+00;3.66532e-01;5.31096e+00
5.00000e+08;5.61875e+00;1.17692e+00;5.49411e+00
5.10000e+08;5.04949e+00;6.69308e-01;5.00493e+00
5.20000e+08;5.73542e+00;5.08201e-01;5.71286e+00
5.30000e+08;6.68383e+00;8.60792e-01;6.62817e+00
5.40000e+08;8.32000e+00;2.66116e+00;7.88293e+00
5.50000e+08;6.61155e+00;5.61773e+00;3.48623e+00
5.60000e+08;3.34031e+00;1.74997e+00;2.84522e+00
5.70000e+08;3.74820e+00;1.00292e+00;3.61153e+00
5.80000e+08;4.24614e+00;4.83373e-01;4.21854e+00
5.90000e+08;4.77468e+00;3.15898e-01;4.76422e+00
6.00000e+08;5.20900e+00;2.52280e-01;5.20289e+00
