#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:14;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.80000e+06;3.05956e-02;1.24110e-02;2.79653e-02
4.90000e+06;3.43349e-02;1.24674e-02;3.19914e-02
5.00000e+06;3.80767e-02;1.25269e-02;3.59571e-02
5.10000e+06;4.18075e-02;1.25898e-02;3.98669e-02
5.20000e+06;4.55199e-02;1.26567e-02;4.37249e-02
5.30000e+06;4.92096e-02;1.27280e-02;4.75351e-02
5.40000e+06;5.28750e-02;1.28043e-02;5.13012e-02
5.50000e+06;5.65155e-02;1.28864e-02;5.50267e-02
5.60000e+06;6.01316e-02;1.29749e-02;5.87151e-02
5.70000e+06;6.37245e-02;1.30709e-02;6.23696e-02
5.80000e+06;6.72957e-02;1.31753e-02;6.59934e-02
5.90000e+06;7.08470e-02;1.32894e-02;6.95894e-02
6.00000e+06;7.43803e-02;1.34147e-02;7.31607e-02
6.10000e+06;7.78981e-02;1.35526e-02;7.67101e-02
6.20000e+06;8.14025e-02;1.37053e-02;8.02404e-02
6.30000e+06;8.48959e-02;1.38751e-02;8.37544e-02
6.40000e+06;8.83810e-02;1.40645e-02;8.72547e-02
6.50000e+06;9.18601e-02;1.42769e-02;9.07439e-02
6.60000e+06;9.53359e-02;1.45159e-02;9.42243e-02
6.70000e+06;9.88107e-02;1.47862e-02;9.76981e-02
6.80000e+06;1.02287e-01;1.50930e-02;1.01167e-01
6.90000e+06;1.05766e-01;1.54427e-02;1.04633e-01
7.00000e+06;1.09251e-01;1.58428e-02;1.08096e-01
7.10000e+06;1.12741e-01;1.63022e-02;1.11556e-01
7.20000e+06;1.16237e-01;1.68313e-02;1.15012e-01
7.30000e+06;1.19738e-01;1.74424e-02;1.18460e-01
7.40000e+06;1.23237e-01;1.81496e-02;1.21894e-01
7.50000e+06;1.26730e-01;1.89684e-02;1.25302e-01
7.60000e+06;1.30202e-01;1.99160e-02;1.28670e-01
7.70000e+06;1.33637e-01;2.10095e-02;1.31975e-01
7.80000e+06;1.37005e-01;2.22643e-02;1.35184e-01
7.90000e+06;1.40271e-01;2.36910e-02;1.38256e-01
8.00000e+06;1.43383e-01;2.52896e-02;1.41135e-01
8.10000e+06;1.46278e-01;2.70429e-02;1.43757e-01
8.20000e+06;1.48884e-01;2.89084e-02;1.46051e-01
8.30000e+06;1.51126e-01;3.08107e-02;1.47952e-01
8.40000e+06;1.52943e-01;3.26402e-02;1.49419e-01
8.50000e+06;1.54303e-01;3.42614e-02;1.50452e-01
8.60000e+06;1.55230e-01;3.55349e-02;1.51108e-01
8.70000e+06;1.55805e-01;3.63486e-02;1.51506e-01
8.80000e+06;1.56163e-01;3.66466e-02;1.51802e-01
8.90000e+06;1.56463e-01;3.64421e-02;1.52160e-01
9.00000e+06;1.56856e-01;3.58086e-02;1.52714e-01
9.10000e+06;1.57459e-01;3.48547e-02;1.53553e-01
9.20000e+06;1.58338e-01;3.36968e-02;1.54711e-01
9.30000e+06;1.59515e-01;3.24374e-02;1.56183e-01
9.40000e+06;1.60980e-01;3.11556e-02;1.57936e-01
9.50000e+06;1.62700e-01;2.99055e-02;1.59928e-01
9.60000e+06;1.64638e-01;2.87197e-02;1.62114e-01
9.70000e+06;1.66755e-01;2.76155e-02;1.64452e-01
9.80000e+06;1.69015e-01;2.65995e-02;1.66908e-01
9.90000e+06;1.71388e-01;2.56720e-02;1.69454e-01
1.00000e+07;1.73850e-01;2.48297e-02;1.72068e-01
1.10000e+07;2.00358e-01;1.98249e-02;1.99375e-01
1.20000e+07;2.26992e-01;1.79684e-02;2.26280e-01
1.30000e+07;2.52960e-01;1.72057e-02;2.52374e-01
1.40000e+07;2.78415e-01;1.68951e-02;2.77902e-01
1.50000e+07;3.03528e-01;1.68073e-02;3.03063e-01
1.60000e+07;3.28424e-01;1.68460e-02;3.27992e-01
1.70000e+07;3.53193e-01;1.69649e-02;3.52785e-01
1.80000e+07;3.77902e-01;1.71399e-02;3.77513e-01
1.90000e+07;4.02605e-01;1.73576e-02;4.02231e-01
2.00000e+07;4.27346e-01;1.76103e-02;4.26983e-01
2.10000e+07;4.52164e-01;1.78935e-02;4.51810e-01
2.20000e+07;4.77090e-01;1.82045e-02;4.76743e-01
2.30000e+07;5.02156e-01;1.85421e-02;5.01813e-01
2.40000e+07;5.27389e-01;1.89059e-02;5.27050e-01
2.50000e+07;5.52815e-01;1.92959e-02;5.52478e-01
2.60000e+07;5.78461e-01;1.97128e-02;5.78125e-01
2.70000e+07;6.04352e-01;2.01575e-02;6.04016e-01
2.80000e+07;6.30514e-01;2.06314e-02;6.30176e-01
2.90000e+07;6.56971e-01;2.11360e-02;6.56631e-01
3.00000e+07;6.83750e-01;2.16732e-02;6.83407e-01
3.10000e+07;7.10878e-01;2.22450e-02;7.10530e-01
3.20000e+07;7.38384e-01;2.28540e-02;7.38030e-01
3.30000e+07;7.66295e-01;2.35027e-02;7.65935e-01
3.40000e+07;7.94643e-01;2.41941e-02;7.94275e-01
3.50000e+07;8.23460e-01;2.49316e-02;8.23083e-01
3.60000e+07;8.52781e-01;2.57187e-02;8.52393e-01
3.70000e+07;8.82641e-01;2.65596e-02;8.82242e-01
3.80000e+07;9.13080e-01;2.74588e-02;9.12667e-01
3.90000e+07;9.44140e-01;2.84214e-02;9.43712e-01
4.00000e+07;9.75864e-01;2.94527e-02;9.75419e-01
4.10000e+07;1.00830e+00;3.05592e-02;1.00784e+00
4.20000e+07;1.04151e+00;3.17476e-02;1.04102e+00
4.30000e+07;1.07553e+00;3.30258e-02;1.07502e+00
4.40000e+07;1.11044e+00;3.44024e-02;1.10991e+00
4.50000e+07;1.14630e+00;3.58870e-02;1.14574e+00
4.60000e+07;1.18318e+00;3.74907e-02;1.18259e+00
4.70000e+07;1.22117e+00;3.92258e-02;1.22054e+00
4.80000e+07;1.26034e+00;4.11062e-02;1.25967e+00
4.90000e+07;1.30081e+00;4.31478e-02;1.30009e+00
5.00000e+07;1.34267e+00;4.53686e-02;1.34190e+00
5.10000e+07;1.38604e+00;4.77892e-02;1.38521e+00
5.20000e+07;1.43105e+00;5.04331e-02;1.43016e+00
5.30000e+07;1.47785e+00;5.33275e-02;1.47689e+00
5.40000e+07;1.52661e+00;5.65037e-02;1.52557e+00
5.50000e+07;1.57750e+00;5.99978e-02;1.57636e+00
5.60000e+07;1.63074e+00;6.38521e-02;1.62949e+00
5.70000e+07;1.68655e+00;6.81160e-02;1.68517e+00
5.80000e+07;1.74519e+00;7.28474e-02;1.74367e+00
5.90000e+07;1.80698e+00;7.81147e-02;1.80529e+00
6.00000e+07;1.87224e+00;8.39993e-02;1.87036e+00
6.10000e+07;1.94138e+00;9.05982e-02;1.93927e+00
6.20000e+07;2.01486e+00;9.80281e-02;2.01247e+00
6.30000e+07;2.09319e+00;1.06430e-01;2.09048e+00
6.40000e+07;2.17700e+00;1.15976e-01;2.17391e+00
6.50000e+07;2.26702e+00;1.26879e-01;2.26346e+00
6.60000e+07;2.36409e+00;1.39398e-01;2.35998e+00
6.70000e+07;2.46926e+00;1.53864e-01;2.46446e+00
6.80000e+07;2.58375e+00;1.70688e-01;2.57810e+00
6.90000e+07;2.70904e+00;1.90401e-01;2.70234e+00
7.00000e+07;2.84697e+00;2.13685e-01;2.83894e+00
7.10000e+07;2.99979e+00;2.41437e-01;2.99005e+00
7.20000e+07;3.17031e+00;2.74846e-01;3.15838e+00
7.30000e+07;3.36213e+00;3.15525e-01;3.34729e+00
7.40000e+07;3.57983e+00;3.65690e-01;3.56110e+00
7.50000e+07;3.82941e+00;4.28463e-01;3.80537e+00
7.60000e+07;4.11887e+00;5.08337e-01;4.08738e+00
7.70000e+07;4.45906e+00;6.11964e-01;4.41687e+00
7.80000e+07;4.86505e+00;7.49499e-01;4.80697e+00
7.90000e+07;5.35840e+00;9.37022e-01;5.27583e+00
8.00000e+07;5.97083e+00;1.20110e+00;5.84878e+00
8.10000e+07;6.75073e+00;1.58782e+00;6.56134e+00
8.20000e+07;7.77467e+00;2.18192e+00;7.46222e+00
8.30000e+07;9.16831e+00;3.14944e+00;8.61040e+00
8.40000e+07;1.11413e+01;4.83658e+00;1.00367e+01
8.50000e+07;1.40176e+01;7.97783e+00;1.15259e+01
8.60000e+07;1.80296e+01;1.37808e+01;1.16257e+01
8.70000e+07;2.17491e+01;2.09831e+01;5.72127e+00
8.80000e+07;2.07670e+01;2.00624e+01;-5.36368e+00
8.90000e+07;1.61591e+01;1.27679e+01;-9.90436e+00
9.00000e+07;1.21141e+01;7.56084e+00;-9.46496e+00
9.10000e+07;9.33584e+00;4.74345e+00;-8.04099e+00
9.20000e+07;7.44329e+00;3.19357e+00;-6.72337e+00
9.30000e+07;6.10436e+00;2.28142e+00;-5.66200e+00
9.40000e+07;5.11721e+00;1.70791e+00;-4.82379e+00
9.50000e+07;4.36266e+00;1.32660e+00;-4.15607e+00
9.60000e+07;3.76820e+00;1.06123e+00;-3.61568e+00
9.70000e+07;3.28799e+00;8.69492e-01;-3.17094e+00
9.80000e+07;2.89183e+00;7.26592e-01;-2.79907e+00
9.90000e+07;2.55920e+00;6.17295e-01;-2.48363e+00
1.00000e+08;2.27564e+00;5.31846e-01;-2.21262e+00
1.10000e+08;7.37869e-01;1.92263e-01;-7.12380e-01
1.20000e+08;1.12487e-01;1.08101e-01;-3.11040e-02
1.30000e+08;4.09524e-01;7.51448e-02;4.02571e-01
1.40000e+08;7.35282e-01;5.95605e-02;7.32865e-01
1.50000e+08;1.01566e+00;5.19889e-02;1.01433e+00
1.60000e+08;1.27504e+00;4.92889e-02;1.27409e+00
1.70000e+08;1.53083e+00;5.07293e-02;1.52999e+00
1.80000e+08;1.79979e+00;5.73881e-02;1.79887e+00
1.90000e+08;2.10605e+00;7.37091e-02;2.10476e+00
2.00000e+08;2.50167e+00;1.16520e-01;2.49896e+00
2.10000e+08;3.16847e+00;2.92371e-01;3.15495e+00
2.20000e+08;4.73585e+00;2.86353e+00;3.77207e+00
2.30000e+08;2.27633e+00;5.45102e-01;2.21010e+00
2.40000e+08;3.68814e+00;5.21767e-01;3.65105e+00
2.50000e+08;6.81001e+00;2.28428e+00;6.41547e+00
2.60000e+08;7.51821e+00;6.43690e+00;-3.88456e+00
2.70000e+08;1.12223e+00;8.26489e-01;-7.59157e-01
2.80000e+08;6.35301e-01;3.15834e-01;5.51231e-01
2.90000e+08;1.21396e+00;1.79006e-01;1.20069e+00
3.00000e+08;1.62936e+00;1.23696e-01;1.62465e+00
3.10000e+08;1.95274e+00;9.94034e-02;1.95021e+00
3.20000e+08;2.21319e+00;1.21246e-01;2.20987e+00
3.30000e+08;2.41641e+00;7.80405e-02;2.41515e+00
3.40000e+08;2.63852e+00;6.55838e-02;2.63771e+00
3.50000e+08;2.84584e+00;6.09470e-02;2.84519e+00
3.60000e+08;3.04623e+00;5.91762e-02;3.04565e+00
3.70000e+08;3.24456e+00;5.93824e-02;3.24401e+00
3.80000e+08;3.44471e+00;6.14128e-02;3.44416e+00
3.90000e+08;3.65047e+00;6.55241e-02;3.64989e+00
4.00000e+08;3.86635e+00;7.27260e-02;3.86567e+00
4.10000e+08;4.09585e+00;8.83789e-02;4.09490e+00
4.20000e+08;4.33971e+00;9.85060e-02;4.33859e+00
4.30000e+08;4.62680e+00;1.19824e-01;4.62525e+00
4.40000e+08;4.96713e+00;1.59392e-01;4.96457e+00
4.50000e+08;5.40112e+00;2.35238e-01;5.39600e+00
4.60000e+08;6.02059e+00;4.08250e-01;6.00673e+00
4.70000e+08;7.08277e+00;9.49295e-01;7.01886e+00
4.80000e+08;9.19556e+00;3.80397e+00;8.37186e+00
4.90000e+08;4.97150e+00;4.50088e+00;2.11136e+00
5.00000e+08;3.48331e+00;1.26184e+00;3.24672e+00
5.10000e+08;4.61412e+00;7.67164e-01;4.54989e+00
5.20000e+08;5.80540e+00;9.24491e-01;5.73132e+00
5.30000e+08;7.58119e+00;2.25088e+00;7.23933e+00
5.40000e+08;7.97102e+00;6.66405e+00;4.37351e+00
5.50000e+08;2.86952e+00;2.16977e+00;1.87783e+00
5.60000e+08;3.29041e+00;8.36718e-01;3.18225e+00
5.70000e+08;4.06661e+00;4.88803e-01;4.03713e+00
5.80000e+08;4.67393e+00;3.63199e-01;4.65980e+00
5.90000e+08;5.19518e+00;3.15861e-01;5.18556e+00
6.00000e+08;5.68855e+00;3.08465e-01;5.68018e+00
