#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:28;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.10000e+06;1.93087e-02;7.11575e-03;1.79497e-02
4.20000e+06;2.20618e-02;7.18918e-03;2.08576e-02
4.30000e+06;2.48167e-02;7.26899e-03;2.37283e-02
4.40000e+06;2.75664e-02;7.35605e-03;2.65668e-02
4.50000e+06;3.03079e-02;7.45131e-03;2.93777e-02
4.60000e+06;3.30412e-02;7.55589e-03;3.21656e-02
4.70000e+06;3.57673e-02;7.67107e-03;3.49350e-02
4.80000e+06;3.84884e-02;7.79835e-03;3.76901e-02
4.90000e+06;4.12073e-02;7.93944e-03;4.04352e-02
5.00000e+06;4.39274e-02;8.09638e-03;4.31748e-02
5.10000e+06;4.66522e-02;8.27153e-03;4.59131e-02
5.20000e+06;4.93859e-02;8.46766e-03;4.86545e-02
5.30000e+06;5.21327e-02;8.68804e-03;5.14037e-02
5.40000e+06;5.48974e-02;8.93657e-03;5.41651e-02
5.50000e+06;5.76850e-02;9.21785e-03;5.69437e-02
5.60000e+06;6.05009e-02;9.53741e-03;5.97444e-02
5.70000e+06;6.33510e-02;9.90185e-03;6.25723e-02
5.80000e+06;6.62415e-02;1.03191e-02;6.54328e-02
5.90000e+06;6.91791e-02;1.07989e-02;6.83311e-02
6.00000e+06;7.21711e-02;1.13529e-02;7.12725e-02
6.10000e+06;7.52247e-02;1.19953e-02;7.42622e-02
6.20000e+06;7.83478e-02;1.27435e-02;7.73045e-02
6.30000e+06;8.15480e-02;1.36188e-02;8.04028e-02
6.40000e+06;8.48325e-02;1.46473e-02;8.35584e-02
6.50000e+06;8.82073e-02;1.58609e-02;8.67696e-02
6.60000e+06;9.16760e-02;1.72982e-02;9.00293e-02
6.70000e+06;9.52379e-02;1.90058e-02;9.33222e-02
6.80000e+06;9.88849e-02;2.10388e-02;9.66209e-02
6.90000e+06;1.02598e-01;2.34601e-02;9.98796e-02
7.00000e+06;1.06339e-01;2.63376e-02;1.03026e-01
7.10000e+06;1.10044e-01;2.97372e-02;1.05950e-01
7.20000e+06;1.13612e-01;3.37078e-02;1.08497e-01
7.30000e+06;1.16892e-01;3.82565e-02;1.10454e-01
7.40000e+06;1.19674e-01;4.33101e-02;1.11562e-01
7.50000e+06;1.21697e-01;4.86696e-02;1.11542e-01
7.60000e+06;1.22678e-01;5.39760e-02;1.10165e-01
7.70000e+06;1.22374e-01;5.87230e-02;1.07364e-01
7.80000e+06;1.20680e-01;6.23517e-02;1.03325e-01
7.90000e+06;1.17711e-01;6.44190e-02;9.85191e-02
8.00000e+06;1.13813e-01;6.47589e-02;9.35930e-02
8.10000e+06;1.09493e-01;6.35342e-02;8.91749e-02
8.20000e+06;1.05281e-01;6.11482e-02;8.57029e-02
8.30000e+06;1.01603e-01;5.80868e-02;8.33609e-02
8.40000e+06;9.87170e-02;5.47844e-02;8.21201e-02
8.50000e+06;9.67140e-02;5.15599e-02;8.18241e-02
8.60000e+06;9.55558e-02;4.86111e-02;8.22670e-02
8.70000e+06;9.51267e-02;4.60381e-02;8.32441e-02
8.80000e+06;9.52770e-02;4.38730e-02;8.45747e-02
8.90000e+06;9.58524e-02;4.21041e-02;8.61100e-02
9.00000e+06;9.67105e-02;4.06934e-02;8.77324e-02
9.10000e+06;9.77289e-02;3.95866e-02;8.93523e-02
9.20000e+06;9.88081e-02;3.87205e-02;9.09053e-02
9.30000e+06;9.98726e-02;3.80276e-02;9.23495e-02
9.40000e+06;1.00870e-01;3.74402e-02;9.36642e-02
9.50000e+06;1.01771e-01;3.68943e-02;9.48483e-02
9.60000e+06;1.02569e-01;3.63343e-02;9.59179e-02
9.70000e+06;1.03276e-01;3.57168e-02;9.69031e-02
9.80000e+06;1.03919e-01;3.50144e-02;9.78429e-02
9.90000e+06;1.04537e-01;3.42158e-02;9.87785e-02
1.00000e+07;1.05168e-01;3.33252e-02;9.97483e-02
1.10000e+07;1.16357e-01;2.35546e-02;1.13948e-01
1.20000e+07;1.33208e-01;1.80242e-02;1.31983e-01
1.30000e+07;1.50345e-01;1.53979e-02;1.49555e-01
1.40000e+07;1.66895e-01;1.39977e-02;1.66307e-01
1.50000e+07;1.82920e-01;1.31712e-02;1.82445e-01
1.60000e+07;1.98551e-01;1.26493e-02;1.98148e-01
1.70000e+07;2.13891e-01;1.23058e-02;2.13536e-01
1.80000e+07;2.29011e-01;1.20747e-02;2.28693e-01
1.90000e+07;2.43964e-01;1.19187e-02;2.43673e-01
2.00000e+07;2.58787e-01;1.18152e-02;2.58518e-01
2.10000e+07;2.73509e-01;1.17498e-02;2.73257e-01
2.20000e+07;2.88151e-01;1.17128e-02;2.87913e-01
2.30000e+07;3.02729e-01;1.16978e-02;3.02503e-01
2.40000e+07;3.17259e-01;1.17001e-02;3.17043e-01
2.50000e+07;3.31749e-01;1.17163e-02;3.31542e-01
2.60000e+07;3.46211e-01;1.17439e-02;3.46012e-01
2.70000e+07;3.60651e-01;1.17812e-02;3.60459e-01
2.80000e+07;3.75077e-01;1.18268e-02;3.74890e-01
2.90000e+07;3.89493e-01;1.18795e-02;3.89312e-01
3.00000e+07;4.03906e-01;1.19385e-02;4.03729e-01
3.10000e+07;4.18319e-01;1.20031e-02;4.18146e-01
3.20000e+07;4.32736e-01;1.20730e-02;4.32568e-01
3.30000e+07;4.47162e-01;1.21476e-02;4.46997e-01
3.40000e+07;4.61600e-01;1.22268e-02;4.61438e-01
3.50000e+07;4.76052e-01;1.23101e-02;4.75893e-01
3.60000e+07;4.90522e-01;1.23976e-02;4.90365e-01
3.70000e+07;5.05013e-01;1.24889e-02;5.04858e-01
3.80000e+07;5.19526e-01;1.25842e-02;5.19374e-01
3.90000e+07;5.34066e-01;1.26832e-02;5.33915e-01
4.00000e+07;5.48633e-01;1.27860e-02;5.48484e-01
4.10000e+07;5.63231e-01;1.28925e-02;5.63084e-01
4.20000e+07;5.77862e-01;1.30028e-02;5.77715e-01
4.30000e+07;5.92527e-01;1.31169e-02;5.92382e-01
4.40000e+07;6.07230e-01;1.32349e-02;6.07086e-01
4.50000e+07;6.21973e-01;1.33567e-02;6.21830e-01
4.60000e+07;6.36757e-01;1.34826e-02;6.36614e-01
4.70000e+07;6.51585e-01;1.36125e-02;6.51443e-01
4.80000e+07;6.66460e-01;1.37467e-02;6.66318e-01
4.90000e+07;6.81383e-01;1.38851e-02;6.81241e-01
5.00000e+07;6.96356e-01;1.40280e-02;6.96215e-01
5.10000e+07;7.11382e-01;1.41754e-02;7.11241e-01
5.20000e+07;7.26464e-01;1.43275e-02;7.26323e-01
5.30000e+07;7.41603e-01;1.44846e-02;7.41462e-01
5.40000e+07;7.56802e-01;1.46467e-02;7.56661e-01
5.50000e+07;7.72064e-01;1.48140e-02;7.71922e-01
5.60000e+07;7.87391e-01;1.49867e-02;7.87249e-01
5.70000e+07;8.02786e-01;1.51652e-02;8.02642e-01
5.80000e+07;8.18251e-01;1.53494e-02;8.18107e-01
5.90000e+07;8.33788e-01;1.55398e-02;8.33643e-01
6.00000e+07;8.49402e-01;1.57365e-02;8.49256e-01
6.10000e+07;8.65094e-01;1.59399e-02;8.64947e-01
6.20000e+07;8.80868e-01;1.61501e-02;8.80720e-01
6.30000e+07;8.96727e-01;1.63676e-02;8.96578e-01
6.40000e+07;9.12674e-01;1.65925e-02;9.12523e-01
6.50000e+07;9.28712e-01;1.68253e-02;9.28560e-01
6.60000e+07;9.44845e-01;1.70663e-02;9.44691e-01
6.70000e+07;9.61076e-01;1.73159e-02;9.60920e-01
6.80000e+07;9.77410e-01;1.75745e-02;9.77252e-01
6.90000e+07;9.93849e-01;1.78424e-02;9.93689e-01
7.00000e+07;1.01040e+00;1.81202e-02;1.01024e+00
7.10000e+07;1.02706e+00;1.84084e-02;1.02690e+00
7.20000e+07;1.04384e+00;1.87073e-02;1.04368e+00
7.30000e+07;1.06075e+00;1.90176e-02;1.06058e+00
7.40000e+07;1.07778e+00;1.93399e-02;1.07761e+00
7.50000e+07;1.09495e+00;1.96746e-02;1.09477e+00
7.60000e+07;1.11225e+00;2.00226e-02;1.11207e+00
7.70000e+07;1.12969e+00;2.03845e-02;1.12951e+00
7.80000e+07;1.14729e+00;2.07609e-02;1.14710e+00
7.90000e+07;1.16504e+00;2.11528e-02;1.16485e+00
8.00000e+07;1.18295e+00;2.15609e-02;1.18276e+00
8.10000e+07;1.20103e+00;2.19861e-02;1.20083e+00
8.20000e+07;1.21929e+00;2.24295e-02;1.21908e+00
8.30000e+07;1.23772e+00;2.28919e-02;1.23751e+00
8.40000e+07;1.25635e+00;2.33746e-02;1.25613e+00
8.50000e+07;1.27517e+00;2.38787e-02;1.27495e+00
8.60000e+07;1.29420e+00;2.44055e-02;1.29397e+00
8.70000e+07;1.31345e+00;2.49563e-02;1.31321e+00
8.80000e+07;1.33292e+00;2.55326e-02;1.33268e+00
8.90000e+07;1.35263e+00;2.61361e-02;1.35237e+00
9.00000e+07;1.37258e+00;2.67683e-02;1.37232e+00
9.10000e+07;1.39279e+00;2.74313e-02;1.39252e+00
9.20000e+07;1.41327e+00;2.81268e-02;1.41299e+00
9.30000e+07;1.43403e+00;2.88573e-02;1.43374e+00
9.40000e+07;1.45508e+00;2.96248e-02;1.45478e+00
9.50000e+07;1.47645e+00;3.04321e-02;1.47613e+00
9.60000e+07;1.49814e+00;3.12819e-02;1.49781e+00
9.70000e+07;1.52017e+00;3.21772e-02;1.51983e+00
9.80000e+07;1.54257e+00;3.31213e-02;1.54221e+00
9.90000e+07;1.56534e+00;3.41178e-02;1.56497e+00
1.00000e+08;1.58851e+00;3.51706e-02;1.58812e+00
1.10000e+08;1.84782e+00;4.99938e-02;1.84715e+00
1.20000e+08;2.18669e+00;7.98413e-02;2.18524e+00
1.30000e+08;2.69838e+00;1.54362e-01;2.69397e+00
1.40000e+08;3.72011e+00;4.35492e-01;3.69453e+00
1.50000e+08;7.70803e+00;3.61803e+00;6.80614e+00
1.60000e+08;3.22536e+00;2.20874e+00;-2.35041e+00
1.70000e+08;4.37207e-01;4.13436e-01;1.42200e-01
1.80000e+08;1.07832e+00;1.94775e-01;1.06058e+00
1.90000e+08;1.65324e+00;1.43868e-01;1.64697e+00
2.00000e+08;2.19666e+00;1.56768e-01;2.19106e+00
2.10000e+08;2.92961e+00;2.78992e-01;2.91630e+00
2.20000e+08;4.71866e+00;1.25132e+00;4.54973e+00
2.30000e+08;3.54214e+00;3.38534e+00;-1.04222e+00
2.40000e+08;1.12412e+00;4.89393e-01;1.01199e+00
2.50000e+08;2.06297e+00;2.94965e-01;2.04177e+00
2.60000e+08;3.05779e+00;4.47551e-01;3.02486e+00
2.70000e+08;5.42641e+00;2.26196e+00;4.93249e+00
2.80000e+08;2.72267e+00;2.52735e+00;-1.01262e+00
2.90000e+08;9.69764e-01;5.32712e-01;8.10346e-01
3.00000e+08;1.41209e+00;5.54535e-01;1.29865e+00
3.10000e+08;1.73292e+00;1.71046e-01;1.72446e+00
3.20000e+08;2.09208e+00;1.06957e-01;2.08935e+00
3.30000e+08;2.36828e+00;8.23992e-02;2.36685e+00
3.40000e+08;2.60429e+00;6.98278e-02;2.60336e+00
3.50000e+08;2.81849e+00;6.28308e-02;2.81779e+00
3.60000e+08;3.02056e+00;5.90787e-02;3.01998e+00
3.70000e+08;3.21648e+00;5.75747e-02;3.21597e+00
3.80000e+08;3.41062e+00;5.79227e-02;3.41013e+00
3.90000e+08;3.60670e+00;6.01385e-02;3.60620e+00
4.00000e+08;3.80865e+00;6.49957e-02;3.80809e+00
4.10000e+08;4.01852e+00;7.82634e-02;4.01776e+00
4.20000e+08;4.23235e+00;8.23917e-02;4.23155e+00
4.30000e+08;4.47847e+00;9.40205e-02;4.47748e+00
4.40000e+08;4.75532e+00;1.16341e-01;4.75390e+00
4.50000e+08;5.08290e+00;1.55437e-01;5.08052e+00
4.60000e+08;5.50040e+00;2.32047e-01;5.49551e+00
4.70000e+08;6.10054e+00;4.18120e-01;6.08620e+00
4.80000e+08;7.14328e+00;1.08859e+00;7.05985e+00
4.90000e+08;8.04033e+00;4.41173e+00;6.72187e+00
5.00000e+08;4.18746e+00;1.93197e+00;3.71514e+00
5.10000e+08;5.15368e+00;9.19213e-01;5.07104e+00
5.20000e+08;6.51851e+00;1.13186e+00;6.41949e+00
5.30000e+08;8.62718e+00;3.13020e+00;8.03928e+00
5.40000e+08;7.57842e+00;6.51977e+00;3.86330e+00
5.50000e+08;3.09267e+00;2.64592e+00;1.60115e+00
5.60000e+08;3.07842e+00;9.56649e-01;2.92600e+00
5.70000e+08;3.88478e+00;5.27140e-01;3.84885e+00
5.80000e+08;4.50690e+00;3.69997e-01;4.49168e+00
5.90000e+08;5.01720e+00;3.02655e-01;5.00807e+00
6.00000e+08;5.47608e+00;2.76241e-01;5.46911e+00
