gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_273,sample_16302,26,4.164403915405273,3.889002799987793,0.006170231383293867,14,False,False,1.0
data_sample_274,sample_1729,26,3.979227066040039,3.778615713119507,0.00830355565994978,10,False,False,1.0
data_sample_275,sample_1692,26,4.4200029373168945,4.1072797775268555,0.005030644591897726,16,False,False,1.0
data_sample_276,sample_15726,26,4.225766181945801,3.9456019401550293,0.010933616198599339,14,False,False,1.0
data_sample_277,sample_27174,26,4.098501682281494,3.8179574012756348,0.011313698254525661,14,False,False,1.0
data_sample_278,sample_13740,26,4.1905131340026855,3.8733222484588623,0.009498628787696362,16,False,False,1.0
data_sample_279,sample_24324,26,4.1666483879089355,3.88645601272583,0.010961887426674366,14,False,False,1.0
data_sample_280,sample_24644,26,4.1611552238464355,3.914912700653076,0.015473469160497189,12,False,False,1.0
data_sample_281,sample_10760,26,4.148685932159424,3.829359531402588,0.011633803136646748,16,False,False,1.0
data_sample_282,sample_27888,26,4.08100700378418,3.7710509300231934,0.0022634530905634165,16,False,False,1.0
data_sample_283,sample_3697,26,4.437435626983643,4.1155242919921875,0.014218681491911411,16,False,False,1.0
data_sample_284,sample_21366,26,4.355632781982422,4.06926965713501,0.01713225059211254,14,False,False,1.0
data_sample_285,sample_14428,26,4.121842384338379,3.805058002471924,0.009091860614717007,16,False,False,1.0
data_sample_286,sample_2996,26,4.08608341217041,3.8057847023010254,0.011068104766309261,14,False,False,1.0
data_sample_287,sample_25659,26,4.185722351074219,3.896613597869873,0.019878040999174118,14,False,False,1.0
data_sample_288,sample_16341,26,4.31465482711792,3.9989447593688965,0.008017536252737045,16,False,False,1.0
data_sample_289,sample_10740,26,3.8477485179901123,3.568744421005249,0.009773286990821362,14,False,False,1.0
data_sample_290,sample_3127,26,4.126357555389404,3.8406286239624023,0.016498252749443054,14,False,False,1.0
data_sample_291,sample_4543,26,4.114413261413574,3.8803839683532715,0.0032598322723060846,12,False,False,1.0
data_sample_292,sample_10240,26,4.1889753341674805,3.9072437286376953,0.012500845827162266,14,False,False,1.0
data_sample_293,sample_2597,26,4.253386497497559,3.938807964324951,0.006886007264256477,16,False,False,1.0
data_sample_294,sample_2533,26,3.991124153137207,3.7103118896484375,0.011581354774534702,14,False,False,1.0
data_sample_295,sample_13051,26,4.026974678039551,3.7146477699279785,0.004634312354028225,16,False,False,1.0
data_sample_296,sample_2896,26,4.0778889656066895,3.801011562347412,0.007646569050848484,14,False,False,1.0
data_sample_297,sample_12084,26,3.993511915206909,3.682504653930664,0.0033149223309010267,16,False,False,1.0
data_sample_298,sample_19874,26,4.051965713500977,3.809889793395996,0.011306696571409702,12,False,False,1.0
data_sample_299,sample_1500,26,4.188096523284912,3.8314123153686523,0.010530281811952591,18,False,False,1.0
data_sample_300,sample_20892,26,4.141388416290283,3.8289356231689453,0.004760609939694405,16,False,False,1.0
data_sample_301,sample_13000,26,4.094404220581055,3.8191819190979004,0.0059914859011769295,14,False,False,1.0
data_sample_302,sample_27764,26,4.3704681396484375,4.056118488311768,0.006657059770077467,16,False,False,1.0
data_sample_303,sample_18944,26,4.081816673278809,3.796755790710449,0.015830300748348236,14,False,False,1.0
data_sample_304,sample_2573,26,4.1460747718811035,3.949246406555176,0.004520829301327467,10,False,False,1.0
data_sample_305,sample_27764,26,4.467678546905518,4.147764205932617,0.012221695855259895,16,False,False,1.0
data_sample_306,sample_10571,26,4.040144443511963,3.756676197052002,0.014237441122531891,14,False,False,1.0
data_sample_307,sample_10144,26,4.10185432434082,3.7799124717712402,0.014249463565647602,16,False,False,1.0
data_sample_308,sample_5023,26,4.399877548217773,4.12384557723999,0.006801324430853128,14,False,False,1.0
data_sample_309,sample_241,26,4.150311470031738,3.874636173248291,0.00644436152651906,14,False,False,1.0
data_sample_310,sample_26352,26,4.000359535217285,3.68632173538208,0.00634554261341691,16,False,False,1.0
data_sample_311,sample_10688,26,4.011743545532227,3.7220146656036377,0.020498299971222878,14,False,False,1.0
data_sample_312,sample_8123,26,4.1023359298706055,3.81850266456604,0.014602595008909702,14,False,False,1.0
data_sample_313,sample_21219,26,4.165379047393799,3.850647211074829,0.007039652206003666,16,False,False,1.0
data_sample_314,sample_3370,26,4.217047691345215,3.9060094356536865,0.003345968434587121,16,False,False,1.0
data_sample_315,sample_4642,26,4.12168550491333,3.8850998878479004,0.005816174671053886,12,False,False,1.0
data_sample_316,sample_29653,26,4.3974432945251465,4.12101411819458,0.007198185194283724,14,False,False,1.0
data_sample_317,sample_15230,26,4.143475532531738,3.8603177070617676,0.013927244581282139,14,False,False,1.0
data_sample_318,sample_22885,26,4.16973352432251,3.85011625289917,0.011924711056053638,16,False,False,1.0
data_sample_319,sample_6189,26,4.107763767242432,3.82967209815979,0.008860798552632332,14,False,False,1.0
data_sample_320,sample_29653,26,4.422873497009277,4.107610702514648,0.007570341229438782,16,False,False,1.0
data_sample_321,sample_13099,26,4.348089218139648,3.994184970855713,0.007750407792627811,18,False,False,1.0
data_sample_322,sample_10057,26,3.773498773574829,3.5394248962402344,0.003304749960079789,12,False,False,1.0
data_sample_323,sample_7524,26,4.256242752075195,4.015522003173828,0.00995176937431097,12,False,False,1.0
data_sample_324,sample_10068,26,4.144361972808838,3.8304800987243652,0.0061892555095255375,16,False,False,1.0
data_sample_325,sample_20109,26,4.184426784515381,3.882680892944336,0.03251535817980766,14,False,False,1.0
data_sample_326,sample_6471,26,4.153451442718506,3.8780922889709473,0.0061282203532755375,14,False,False,1.0
data_sample_327,sample_10962,26,4.148367404937744,3.826719045639038,0.013956044800579548,16,False,False,1.0
data_sample_328,sample_18605,26,3.9642105102539062,3.6512503623962402,0.00526778306812048,16,False,False,1.0
data_sample_329,sample_27061,26,4.183571815490723,3.8668735027313232,0.009005855768918991,16,False,False,1.0
data_sample_330,sample_20752,26,4.2203874588012695,3.946258306503296,0.004898269660770893,14,False,False,1.0
data_sample_331,sample_29754,26,4.118074893951416,3.884381055831909,0.0029247994534671307,12,False,False,1.0
data_sample_332,sample_11104,26,4.254591941833496,3.9402499198913574,0.006649661343544722,16,False,False,1.0
data_sample_333,sample_25122,26,4.371227741241455,4.099507808685303,0.002489230362698436,14,False,False,1.0
data_sample_334,sample_10240,26,4.260322570800781,3.9393367767333984,0.013293245807290077,16,False,False,1.0
data_sample_335,sample_13700,26,4.16581392288208,3.8076815605163574,0.011978347785770893,18,False,False,1.0
data_sample_336,sample_28369,26,4.074483871459961,3.7517566680908203,0.015034597367048264,16,False,False,1.0
data_sample_337,sample_22572,26,4.164073944091797,3.8480334281921387,0.008347944356501102,16,False,False,1.0
data_sample_338,sample_16029,26,4.123337745666504,3.8111133575439453,0.004532058723270893,16,False,False,1.0
data_sample_339,sample_20654,26,3.804811716079712,3.5220065116882324,0.01357437763363123,14,False,False,1.0
data_sample_340,sample_5546,26,3.9548749923706055,3.6250181198120117,0.02216448076069355,16,False,False,1.0
data_sample_341,sample_2996,26,4.261754512786865,3.9344472885131836,0.019614743068814278,16,False,False,1.0
data_sample_342,sample_2032,26,4.152753829956055,3.840578556060791,0.004483045544475317,16,False,False,1.0
data_sample_343,sample_28316,26,4.189709663391113,3.8743162155151367,0.007701130583882332,16,False,False,1.0
data_sample_344,sample_10595,26,4.155457973480225,3.8775434494018555,0.008684034459292889,14,False,False,1.0
data_sample_345,sample_25033,26,4.285622596740723,4.006290912628174,0.010100658051669598,14,False,False,1.0
data_sample_346,sample_4270,26,4.189095973968506,3.8766140937805176,0.0047896746546030045,16,False,False,1.0
data_sample_347,sample_17383,26,4.199435710906982,3.8438515663146973,0.009430328384041786,18,False,False,1.0
data_sample_348,sample_28005,26,3.965581178665161,3.6534929275512695,0.0043959845788776875,16,False,False,1.0
data_sample_349,sample_10144,26,4.330361366271973,4.007299423217773,0.015369630418717861,16,False,False,1.0
data_sample_350,sample_9731,26,4.216131210327148,3.9422121047973633,0.0046883453615009785,14,False,False,1.0
data_sample_351,sample_5995,26,4.025440216064453,3.71165132522583,0.006096645724028349,16,False,False,1.0
data_sample_352,sample_10688,26,4.117783546447754,3.828032970428467,0.020519834011793137,14,False,False,1.0
data_sample_353,sample_13339,26,4.200300216674805,3.886716365814209,0.0058913459070026875,16,False,False,1.0
data_sample_354,sample_27805,26,4.000621795654297,3.7207679748535156,0.01062315609306097,14,False,False,1.0
data_sample_355,sample_7870,26,4.4088592529296875,4.096273899078369,0.004892588593065739,16,False,False,1.0
data_sample_356,sample_23517,26,4.105922222137451,3.790982723236084,0.0072471983730793,16,False,False,1.0
data_sample_357,sample_14461,26,4.224595069885254,3.9490976333618164,0.006266540382057428,14,False,False,1.0
data_sample_358,sample_3020,26,4.055391311645508,3.8169846534729004,0.007637585513293743,12,False,False,1.0
data_sample_359,sample_12373,26,4.275347709655762,3.9644925594329834,0.0031627307180315256,16,False,False,1.0
data_sample_360,sample_1466,26,4.348671913146973,4.06163215637207,0.01780892163515091,14,False,False,1.0
data_sample_361,sample_18872,26,3.955157518386841,3.6343159675598145,0.013149244710803032,16,False,False,1.0
data_sample_362,sample_3313,26,4.304551124572754,3.991034984588623,0.005823969375342131,16,False,False,1.0
data_sample_363,sample_12034,26,4.392647743225098,4.063835620880127,0.0211196169257164,16,False,False,1.0
data_sample_364,sample_5959,26,4.3713788986206055,4.0643839836120605,0.03776385262608528,14,False,False,1.0
data_sample_365,sample_112,26,4.31958532333374,4.00474739074707,0.0071456050500273705,16,False,False,1.0
data_sample_366,sample_7123,26,4.28716516494751,3.9713425636291504,0.008130094036459923,16,False,False,1.0
data_sample_367,sample_3954,26,4.124460697174072,3.8008270263671875,0.015941405668854713,16,False,False,1.0
data_sample_368,sample_13904,26,4.2172112464904785,3.9032983779907227,0.006220697890967131,16,False,False,1.0
data_sample_369,sample_15571,26,4.176665306091309,3.861233949661255,0.007739046588540077,16,False,False,1.0
data_sample_370,sample_15965,26,4.352458953857422,4.0792365074157715,0.003991461358964443,14,False,False,1.0
data_sample_371,sample_4270,26,4.152719497680664,3.911747932434082,0.010202119126915932,12,False,False,1.0
data_sample_372,sample_20435,26,4.134414196014404,3.860867500305176,0.004315793048590422,14,False,False,1.0
data_sample_373,sample_27764,26,4.240121841430664,3.9438939094543457,0.026997355744242668,14,False,False,1.0
data_sample_374,sample_16141,26,4.039627552032471,3.756155490875244,0.014241140335798264,14,False,False,1.0
data_sample_375,sample_12921,26,4.057445049285889,3.7663071155548096,0.021907130256295204,14,False,False,1.0
data_sample_376,sample_2341,26,3.980271816253662,3.8204617500305176,0.005963742267340422,8,False,False,1.0
data_sample_377,sample_14932,26,4.208734512329102,3.891846179962158,0.00919583160430193,16,False,False,1.0
data_sample_378,sample_9460,26,4.157008171081543,3.841883420944214,0.007432285230606794,16,False,False,1.0
data_sample_379,sample_3020,26,4.060484409332275,3.782470226287842,0.008783381432294846,14,False,False,1.0
data_sample_380,sample_25343,26,4.20657205581665,3.930392026901245,0.006949420552700758,14,False,False,1.0
data_sample_381,sample_28029,26,4.4087347984313965,4.094423770904541,0.006618483457714319,16,False,False,1.0
data_sample_382,sample_14794,26,4.149826526641846,3.865389347076416,0.01520647294819355,14,False,False,1.0
data_sample_383,sample_11104,26,4.095646858215332,3.7422633171081543,0.007229495327919722,18,False,False,1.0
data_sample_384,sample_25094,26,4.090017795562744,3.8168411254882812,0.003945751115679741,14,False,False,1.0
data_sample_385,sample_24324,26,4.093698978424072,3.778766632080078,0.0072397999465465546,16,False,False,1.0
data_sample_386,sample_22593,26,4.007864952087402,3.7245826721191406,0.014051428996026516,14,False,False,1.0
data_sample_387,sample_27764,26,3.9803237915039062,3.666236400604248,0.006395083852112293,16,False,False,1.0
data_sample_388,sample_8418,26,4.168203353881836,3.8902387619018555,0.00873397197574377,14,False,False,1.0
data_sample_389,sample_12034,26,4.316069602966309,3.995522975921631,0.012854241766035557,16,False,False,1.0
data_sample_390,sample_8192,26,4.256632328033447,3.970320224761963,0.01708138920366764,14,False,False,1.0
data_sample_391,sample_22572,26,3.969810724258423,3.7746756076812744,0.002827433869242668,10,False,False,1.0
data_sample_392,sample_12385,26,4.043145179748535,3.7298645973205566,0.005588151514530182,16,False,False,1.0
data_sample_393,sample_2628,26,4.119326114654541,3.84597110748291,0.004124232567846775,14,False,False,1.0
data_sample_394,sample_8192,26,4.15866231918335,3.8684935569763184,0.020938096567988396,14,False,False,1.0
data_sample_395,sample_8115,26,4.413304805755615,4.098116874694824,0.007495302241295576,16,False,False,1.0
data_sample_396,sample_15565,26,3.8557136058807373,3.58150315284729,0.00497951777651906,14,False,False,1.0
data_sample_397,sample_2077,26,4.179634094238281,3.898184061050415,0.012219449505209923,14,False,False,1.0
data_sample_398,sample_814,26,4.19517183303833,3.8805038928985596,0.006975710857659578,16,False,False,1.0
data_sample_399,sample_18391,26,4.203275203704834,3.9233691692352295,0.01067520771175623,14,False,False,1.0
data_sample_400,sample_29335,26,4.227290630340576,3.913877487182617,0.005720526445657015,16,False,False,1.0
data_sample_401,sample_12109,26,4.096768856048584,3.8202476501464844,0.007290662731975317,14,False,False,1.0
data_sample_402,sample_26619,26,4.225945949554443,3.9106383323669434,0.007615126669406891,16,False,False,1.0
data_sample_403,sample_20752,26,4.186905384063721,3.8729891777038574,0.006223868578672409,16,False,False,1.0
data_sample_404,sample_13667,26,4.097447395324707,3.8173563480377197,0.010860294103622437,14,False,False,1.0
data_sample_405,sample_845,26,4.0196638107299805,3.6973166465759277,0.014654646627604961,16,False,False,1.0
data_sample_406,sample_3345,26,4.229927062988281,3.916369676589966,0.005864791572093964,16,False,False,1.0
data_sample_407,sample_5177,26,4.185643672943115,3.8691935539245605,0.008757752366364002,16,False,False,1.0
data_sample_408,sample_12882,26,4.184420108795166,3.867055654525757,0.009672222658991814,16,False,False,1.0
data_sample_409,sample_2899,26,4.171587944030762,3.890226364135742,0.012130671180784702,14,False,False,1.0
data_sample_410,sample_2573,26,4.2502241134643555,3.937527656555176,0.005003958009183407,16,False,False,1.0
data_sample_411,sample_2154,26,4.015582084655762,3.698476791381836,0.009412757121026516,16,False,False,1.0
data_sample_412,sample_19874,26,4.0634002685546875,3.7893056869506836,0.0048636565916240215,14,False,False,1.0
data_sample_413,sample_23627,26,4.3609490394592285,4.035935878753662,0.017320772632956505,16,False,False,1.0
data_sample_414,sample_7344,26,4.109935283660889,3.837796211242676,0.002908153459429741,14,False,False,1.0
data_sample_415,sample_14461,26,4.205348968505859,3.9290246963500977,0.007093685679137707,14,False,False,1.0
data_sample_416,sample_25645,26,3.8779683113098145,3.5577609539031982,0.01251498144119978,16,False,False,1.0
data_sample_417,sample_14428,26,4.334312438964844,4.052259922027588,0.01282187458127737,14,False,False,1.0
data_sample_418,sample_27764,26,4.046334743499756,3.7245192527770996,0.014123032800853252,16,False,False,1.0
data_sample_419,sample_11075,26,4.195922374725342,3.845529794692993,0.004238508641719818,18,False,False,1.0
data_sample_420,sample_11783,26,4.14404821395874,3.8534348011016846,0.02138291485607624,14,False,False,1.0
data_sample_421,sample_13099,26,4.1491875648498535,3.834073543548584,0.007421848364174366,16,False,False,1.0
data_sample_422,sample_11766,26,4.327765941619873,4.084782600402832,0.012214165180921555,12,False,False,1.0
data_sample_423,sample_29274,26,3.8189613819122314,3.506115674972534,0.005153375212103128,16,False,False,1.0
data_sample_424,sample_26404,26,4.158825397491455,3.880706787109375,0.008887749165296555,14,False,False,1.0
data_sample_425,sample_18870,26,4.089223861694336,3.8010623455047607,0.018930675461888313,14,False,False,1.0
data_sample_426,sample_2050,26,4.257743835449219,3.943107843399048,0.0069434754550457,16,False,False,1.0
data_sample_427,sample_22194,26,4.096619129180908,3.7785990238189697,0.010327756404876709,16,False,False,1.0
data_sample_428,sample_14794,26,4.312891960144043,4.031102657318115,0.01255844533443451,14,False,False,1.0
data_sample_429,sample_29559,26,4.15518856048584,3.8764939308166504,0.009463883936405182,14,False,False,1.0
data_sample_430,sample_12084,26,4.078621864318848,3.76699161529541,0.003937956411391497,16,False,False,1.0
data_sample_431,sample_26441,26,4.159761905670166,3.8419458866119385,0.010123380459845066,16,False,False,1.0
data_sample_432,sample_23701,26,4.338572025299072,4.024030685424805,0.006848752032965422,16,False,False,1.0
data_sample_433,sample_3370,26,4.502820014953613,4.187112808227539,0.008014497347176075,16,False,False,1.0
data_sample_434,sample_16248,26,4.241214752197266,3.887291193008423,0.007769564166665077,18,False,False,1.0
data_sample_435,sample_27174,26,4.318528652191162,4.0461225509643555,0.003175413468852639,14,False,False,1.0
data_sample_436,sample_27859,26,4.246784210205078,3.964803695678711,0.012750006280839443,14,False,False,1.0
data_sample_437,sample_23517,26,4.332386493682861,4.134825706481934,0.005253251176327467,10,False,False,1.0
data_sample_438,sample_19297,26,4.242553234100342,3.962955951690674,0.010366728529334068,14,False,False,1.0
data_sample_439,sample_13009,26,3.9978859424591064,3.718583583831787,0.010071593336760998,14,False,False,1.0
data_sample_440,sample_1500,26,3.985454559326172,3.6286754608154297,0.010625005699694157,18,False,False,1.0
data_sample_441,sample_17497,26,4.18133020401001,3.857058048248291,0.016579896211624146,16,False,False,1.0
data_sample_442,sample_13904,26,4.336668968200684,4.020914554595947,0.008062057197093964,16,False,False,1.0
data_sample_443,sample_8190,26,3.9271903038024902,3.7252731323242188,0.009609470143914223,10,False,False,1.0
data_sample_444,sample_29653,26,4.101144790649414,3.785188674926758,0.008263657800853252,16,False,False,1.0
data_sample_445,sample_2341,26,4.120339870452881,3.8094332218170166,0.003214254043996334,16,False,False,1.0
data_sample_446,sample_27836,26,4.2434773445129395,3.9188480377197266,0.016937123611569405,16,False,False,1.0
data_sample_447,sample_2073,26,4.214249610900879,3.9331116676330566,0.011907404288649559,14,False,False,1.0
data_sample_448,sample_8115,26,4.443871021270752,4.13045072555542,0.005727660376578569,16,False,False,1.0
data_sample_449,sample_27859,26,4.035732269287109,3.722795009613037,0.005245060194283724,16,False,False,1.0
data_sample_450,sample_15777,26,4.2085137367248535,3.9268808364868164,0.012402026914060116,14,False,False,1.0
data_sample_451,sample_11958,26,4.080422401428223,3.8356103897094727,0.014042709954082966,12,False,False,1.0
data_sample_452,sample_14339,26,4.231790065765381,3.9209489822387695,0.0031485948711633682,16,False,False,1.0
data_sample_453,sample_26142,26,4.030674457550049,3.720414161682129,0.0025678363163024187,16,False,False,1.0
data_sample_454,sample_10740,26,3.9557912349700928,3.721315860748291,0.0037061022594571114,12,False,False,1.0
data_sample_455,sample_10962,26,4.230471134185791,3.9473485946655273,0.013891707174479961,14,False,False,1.0
data_sample_456,sample_26441,26,4.429736614227295,4.109744548797607,0.012299641035497189,16,False,False,1.0
data_sample_457,sample_17623,26,4.0988688468933105,3.776325225830078,0.014851095154881477,16,False,False,1.0
data_sample_458,sample_27174,26,4.099789619445801,3.802971363067627,0.02758736163377762,14,False,False,1.0
data_sample_459,sample_8317,26,4.167145729064941,3.849733829498291,0.00971938669681549,16,False,False,1.0
data_sample_460,sample_28885,26,4.194539546966553,3.9078736305236816,0.017435314133763313,14,False,False,1.0
data_sample_461,sample_2050,26,4.073848247528076,3.792438507080078,0.012179155834019184,14,False,False,1.0
data_sample_462,sample_2812,26,4.315828323364258,4.030999183654785,0.015598181635141373,14,False,False,1.0
data_sample_463,sample_18270,26,4.265325546264648,3.9097044467926025,0.009467055089771748,18,False,False,1.0
data_sample_464,sample_20928,26,3.979863166809082,3.663456916809082,0.008713891729712486,16,False,False,1.0
data_sample_465,sample_13000,26,4.111921787261963,3.8393025398254395,0.003388507990166545,14,False,False,1.0
data_sample_466,sample_17050,26,4.273562431335449,3.9533286094665527,0.012541535310447216,16,False,False,1.0
data_sample_467,sample_23627,26,4.262478351593018,4.017366409301758,0.014342601411044598,12,False,False,1.0
data_sample_468,sample_27061,26,4.069775104522705,3.823572874069214,0.015433043241500854,12,False,False,1.0
data_sample_469,sample_13616,26,4.246394634246826,3.8936400413513184,0.006600780412554741,18,False,False,1.0
data_sample_470,sample_26262,26,3.8965461254119873,3.618046998977661,0.009268227964639664,14,False,False,1.0
data_sample_471,sample_4598,26,4.524458885192871,4.208230495452881,0.008535806089639664,16,False,False,1.0
data_sample_472,sample_22995,26,4.227225303649902,3.9146833419799805,0.004849785007536411,16,False,False,1.0
data_sample_473,sample_2628,26,4.006393909454346,3.726581573486328,0.010581673122942448,14,False,False,1.0
data_sample_474,sample_12034,26,4.334038734436035,4.010432720184326,0.015913397073745728,16,False,False,1.0
data_sample_475,sample_9052,26,4.057354927062988,3.7454848289489746,0.004177473485469818,16,False,False,1.0
data_sample_476,sample_10011,26,4.4216203689575195,4.104772567749023,0.0091552734375,16,False,False,1.0
data_sample_477,sample_10595,26,4.296106815338135,3.984583854675293,0.0038305504713207483,16,False,False,1.0
data_sample_478,sample_5752,26,4.2102227210998535,3.93717622756958,0.0038158863317221403,14,False,False,1.0
data_sample_479,sample_25033,26,4.245615005493164,3.929527759552002,0.008394976146519184,16,False,False,1.0
data_sample_480,sample_13964,26,3.9948787689208984,3.641124725341797,0.007600065786391497,18,False,False,1.0
data_sample_481,sample_14794,26,4.182590484619141,3.8655693531036377,0.009328867308795452,16,False,False,1.0
data_sample_482,sample_10746,26,4.09979248046875,3.8166706562042236,0.013890914618968964,14,False,False,1.0
data_sample_483,sample_5726,26,4.371242046356201,4.052646636962891,0.010902834124863148,16,False,False,1.0
data_sample_484,sample_25094,26,4.215345859527588,3.896254062652588,0.011399438604712486,16,False,False,1.0
data_sample_485,sample_17273,26,4.247337341308594,3.911611557006836,0.028033368289470673,16,False,False,1.0
data_sample_486,sample_14066,26,4.396288871765137,4.067551612854004,0.021044578403234482,16,False,False,1.0
data_sample_487,sample_17352,26,4.099079132080078,3.7679591178894043,0.023427722975611687,16,False,False,1.0
data_sample_488,sample_8584,26,4.171430587768555,3.899042844772339,0.0031567858532071114,14,False,False,1.0
data_sample_489,sample_11104,26,4.371350288391113,4.135582447052002,0.004998673684895039,12,False,False,1.0
data_sample_490,sample_24462,26,4.084316253662109,3.7714080810546875,0.005215995945036411,16,False,False,1.0
data_sample_491,sample_19062,26,4.259830951690674,3.9459853172302246,0.006153321359306574,16,False,False,1.0
data_sample_492,sample_20367,26,4.176065921783447,3.9040584564208984,0.0027769675944000483,14,False,False,1.0
data_sample_493,sample_10883,26,4.243579864501953,3.9516613483428955,0.022687772288918495,14,False,False,1.0
data_sample_494,sample_6516,26,3.947528123855591,3.625464677810669,0.014371137134730816,16,False,False,1.0
data_sample_495,sample_1516,26,3.978113889694214,3.666130542755127,0.004290956538170576,16,False,False,1.0
data_sample_496,sample_29152,26,4.04480504989624,3.7246170043945312,0.012495692819356918,16,False,False,1.0
data_sample_497,sample_26404,26,4.028998851776123,3.742928981781006,0.016839362680912018,14,False,False,1.0
data_sample_498,sample_8317,26,4.070995330810547,3.7545595169067383,0.008743616752326488,16,False,False,1.0
data_sample_499,sample_8192,26,4.097144603729248,3.7749428749084473,0.014509324915707111,16,False,False,1.0
data_sample_500,sample_16601,26,4.191269874572754,3.8770699501037598,0.00650751031935215,16,False,False,1.0
data_sample_501,sample_13221,26,4.119551658630371,3.8044512271881104,0.0074082412756979465,16,False,False,1.0
data_sample_502,sample_12995,26,4.263647556304932,3.943786382675171,0.012168851681053638,16,False,False,1.0
data_sample_503,sample_17062,26,4.355518817901611,4.043288230895996,0.004538135603070259,16,False,False,1.0
data_sample_504,sample_7097,26,4.1230034828186035,3.807340145111084,0.007970768958330154,16,False,False,1.0
data_sample_505,sample_3070,26,4.234439373016357,3.915984869003296,0.010762136429548264,16,False,False,1.0
data_sample_506,sample_8877,26,4.019834995269775,3.7087104320526123,0.0034321045968681574,16,False,False,1.0
data_sample_507,sample_13740,26,4.176107406616211,3.8649744987487793,0.0034406918566673994,16,False,False,1.0
data_sample_508,sample_12193,26,4.313738822937012,4.077942848205566,0.005026680883020163,12,False,False,1.0
data_sample_509,sample_25905,26,4.372976303100586,4.087993144989014,0.015752090141177177,14,False,False,1.0
data_sample_510,sample_27852,26,4.2765092849731445,3.961461067199707,0.007355661131441593,16,False,False,1.0
data_sample_511,sample_20846,26,4.152271270751953,3.8591628074645996,0.023877957835793495,14,False,False,1.0
data_sample_512,sample_27764,26,4.135238170623779,3.8205060958862305,0.007039652206003666,16,False,False,1.0
data_sample_513,sample_11142,26,4.080719470977783,3.764681339263916,0.008345698937773705,16,False,False,1.0
data_sample_514,sample_10011,26,4.259645938873291,3.9782021045684814,0.012213240377604961,14,False,False,1.0
data_sample_515,sample_25832,26,4.196700572967529,3.9206864833831787,0.006783225107938051,14,False,False,1.0
data_sample_516,sample_28683,26,4.318760871887207,4.068681240081787,0.01931062527000904,12,False,False,1.0
data_sample_517,sample_13990,26,4.227062702178955,3.8651437759399414,0.015764905139803886,18,False,False,1.0
data_sample_518,sample_26404,26,4.276488780975342,3.9929847717285156,0.014272978529334068,14,False,False,1.0
data_sample_519,sample_10503,26,4.171515464782715,3.8942105770111084,0.008074343204498291,14,False,False,1.0
