#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:30;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.30000e+07;5.07751e-01;9.95949e-03;5.07653e-01
4.40000e+07;5.20025e-01;1.00224e-02;5.19929e-01
4.50000e+07;5.32311e-01;1.00866e-02;5.32215e-01
4.60000e+07;5.44609e-01;1.01522e-02;5.44514e-01
4.70000e+07;5.56919e-01;1.02192e-02;5.56826e-01
4.80000e+07;5.69245e-01;1.02875e-02;5.69152e-01
4.90000e+07;5.81585e-01;1.03573e-02;5.81492e-01
5.00000e+07;5.93941e-01;1.04285e-02;5.93849e-01
5.10000e+07;6.06314e-01;1.05011e-02;6.06223e-01
5.20000e+07;6.18704e-01;1.05753e-02;6.18614e-01
5.30000e+07;6.31113e-01;1.06511e-02;6.31023e-01
5.40000e+07;6.43542e-01;1.07284e-02;6.43452e-01
5.50000e+07;6.55991e-01;1.08074e-02;6.55902e-01
5.60000e+07;6.68461e-01;1.08881e-02;6.68372e-01
5.70000e+07;6.80953e-01;1.09705e-02;6.80865e-01
5.80000e+07;6.93468e-01;1.10548e-02;6.93380e-01
5.90000e+07;7.06007e-01;1.11409e-02;7.05920e-01
6.00000e+07;7.18571e-01;1.12289e-02;7.18484e-01
6.10000e+07;7.31161e-01;1.13189e-02;7.31073e-01
6.20000e+07;7.43777e-01;1.14109e-02;7.43690e-01
6.30000e+07;7.56421e-01;1.15051e-02;7.56334e-01
6.40000e+07;7.69094e-01;1.16015e-02;7.69006e-01
6.50000e+07;7.81796e-01;1.17002e-02;7.81709e-01
6.60000e+07;7.94529e-01;1.18012e-02;7.94441e-01
6.70000e+07;8.07293e-01;1.19047e-02;8.07206e-01
6.80000e+07;8.20091e-01;1.20107e-02;8.20003e-01
6.90000e+07;8.32922e-01;1.21194e-02;8.32834e-01
7.00000e+07;8.45788e-01;1.22308e-02;8.45700e-01
7.10000e+07;8.58690e-01;1.23450e-02;8.58602e-01
7.20000e+07;8.71630e-01;1.24622e-02;8.71541e-01
7.30000e+07;8.84608e-01;1.25825e-02;8.84518e-01
7.40000e+07;8.97626e-01;1.27060e-02;8.97536e-01
7.50000e+07;9.10685e-01;1.28328e-02;9.10595e-01
7.60000e+07;9.23786e-01;1.29630e-02;9.23696e-01
7.70000e+07;9.36932e-01;1.30969e-02;9.36840e-01
7.80000e+07;9.50123e-01;1.32345e-02;9.50030e-01
7.90000e+07;9.63360e-01;1.33760e-02;9.63267e-01
8.00000e+07;9.76646e-01;1.35216e-02;9.76552e-01
8.10000e+07;9.89981e-01;1.36714e-02;9.89887e-01
8.20000e+07;1.00337e+00;1.38256e-02;1.00327e+00
8.30000e+07;1.01681e+00;1.39845e-02;1.01671e+00
8.40000e+07;1.03030e+00;1.41482e-02;1.03021e+00
8.50000e+07;1.04386e+00;1.43169e-02;1.04376e+00
8.60000e+07;1.05747e+00;1.44909e-02;1.05737e+00
8.70000e+07;1.07114e+00;1.46704e-02;1.07104e+00
8.80000e+07;1.08487e+00;1.48557e-02;1.08477e+00
8.90000e+07;1.09867e+00;1.50470e-02;1.09857e+00
9.00000e+07;1.11254e+00;1.52446e-02;1.11244e+00
9.10000e+07;1.12648e+00;1.54489e-02;1.12637e+00
9.20000e+07;1.14049e+00;1.56601e-02;1.14038e+00
9.30000e+07;1.15457e+00;1.58785e-02;1.15446e+00
9.40000e+07;1.16873e+00;1.61046e-02;1.16862e+00
9.50000e+07;1.18298e+00;1.63388e-02;1.18286e+00
9.60000e+07;1.19730e+00;1.65814e-02;1.19719e+00
9.70000e+07;1.21171e+00;1.68328e-02;1.21159e+00
9.80000e+07;1.22621e+00;1.70936e-02;1.22609e+00
9.90000e+07;1.24081e+00;1.73642e-02;1.24068e+00
1.00000e+08;1.25550e+00;1.76452e-02;1.25537e+00
1.10000e+08;1.40865e+00;2.11728e-02;1.40850e+00
1.20000e+08;1.57733e+00;2.67284e-02;1.57710e+00
1.30000e+08;1.77141e+00;3.63495e-02;1.77103e+00
1.40000e+08;2.01201e+00;5.54941e-02;2.01124e+00
1.50000e+08;2.35410e+00;1.03163e-01;2.35184e+00
1.60000e+08;2.99877e+00;2.85532e-01;2.98515e+00
1.70000e+08;5.34044e+00;2.44523e+00;4.74775e+00
1.80000e+08;1.15470e+00;1.12757e+00;-2.48838e-01
1.90000e+08;1.11824e+00;2.28401e-01;1.09467e+00
2.00000e+08;1.63302e+00;1.08992e-01;1.62938e+00
2.10000e+08;1.97726e+00;7.70367e-02;1.97576e+00
2.20000e+08;2.27316e+00;7.34682e-02;2.27197e+00
2.30000e+08;2.59701e+00;1.10149e-01;2.59467e+00
2.40000e+08;2.96821e+00;6.44510e-01;2.89739e+00
2.50000e+08;2.65927e+00;1.62129e-01;2.65432e+00
2.60000e+08;3.06408e+00;1.07414e-01;3.06220e+00
2.70000e+08;3.46795e+00;1.34016e-01;3.46536e+00
2.80000e+08;4.00231e+00;2.28314e-01;3.99579e+00
2.90000e+08;4.88634e+00;6.99225e-01;4.83606e+00
3.00000e+08;5.73514e+00;1.16253e+00;5.61608e+00
3.10000e+08;1.04910e+01;6.83211e+00;7.96135e+00
3.20000e+08;3.64849e+00;3.16968e+00;-1.80683e+00
3.30000e+08;9.24444e-01;7.41159e-01;5.52521e-01
3.40000e+08;1.62577e+00;3.34227e-01;1.59105e+00
3.50000e+08;2.18976e+00;2.01690e-01;2.18045e+00
3.60000e+08;2.59626e+00;1.43597e-01;2.59229e+00
3.70000e+08;2.92224e+00;1.14252e-01;2.92000e+00
3.80000e+08;3.20596e+00;9.89627e-02;3.20444e+00
3.90000e+08;3.46877e+00;9.25723e-02;3.46754e+00
4.00000e+08;3.72603e+00;9.71640e-02;3.72476e+00
4.10000e+08;3.95394e+00;1.33036e-01;3.95170e+00
4.20000e+08;4.19533e+00;1.04933e-01;4.19402e+00
4.30000e+08;4.47584e+00;1.11248e-01;4.47446e+00
4.40000e+08;4.78180e+00;1.30880e-01;4.78001e+00
4.50000e+08;5.13396e+00;1.65842e-01;5.13128e+00
4.60000e+08;5.56530e+00;2.28543e-01;5.56060e+00
4.70000e+08;6.14001e+00;3.52159e-01;6.12990e+00
4.80000e+08;7.00709e+00;6.41881e-01;6.97763e+00
4.90000e+08;8.59208e+00;1.56318e+00;8.44869e+00
5.00000e+08;1.20001e+01;6.28425e+00;1.02230e+01
5.10000e+08;7.17091e+00;7.17068e+00;5.75835e-02
5.20000e+08;2.35474e+00;1.91008e+00;1.37710e+00
5.30000e+08;3.09919e+00;9.07753e-01;2.96327e+00
5.40000e+08;4.08676e+00;7.59338e-01;4.01560e+00
5.50000e+08;4.52110e+00;1.05747e+00;4.39569e+00
5.60000e+08;5.02633e+00;8.00269e-01;4.96221e+00
5.70000e+08;6.06324e+00;1.56855e+00;5.85684e+00
5.80000e+08;4.92172e+00;2.78624e+00;4.05712e+00
5.90000e+08;4.05737e+00;9.49632e-01;3.94468e+00
6.00000e+08;4.69640e+00;4.76717e-01;4.67214e+00
