#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:27;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.10000e+07;1.34827e-01;1.41471e-02;1.34083e-01
1.20000e+07;1.51578e-01;1.20669e-02;1.51097e-01
1.30000e+07;1.68306e-01;1.09980e-02;1.67946e-01
1.40000e+07;1.84661e-01;1.04347e-02;1.84366e-01
1.50000e+07;2.00696e-01;1.01156e-02;2.00441e-01
1.60000e+07;2.16490e-01;9.92860e-03;2.16262e-01
1.70000e+07;2.32105e-01;9.82017e-03;2.31897e-01
1.80000e+07;2.47584e-01;9.76211e-03;2.47392e-01
1.90000e+07;2.62960e-01;9.73820e-03;2.62780e-01
2.00000e+07;2.78257e-01;9.73853e-03;2.78086e-01
2.10000e+07;2.93492e-01;9.75672e-03;2.93330e-01
2.20000e+07;3.08681e-01;9.78848e-03;3.08525e-01
2.30000e+07;3.23834e-01;9.83090e-03;3.23685e-01
2.40000e+07;3.38962e-01;9.88187e-03;3.38818e-01
2.50000e+07;3.54072e-01;9.93990e-03;3.53932e-01
2.60000e+07;3.69171e-01;1.00039e-02;3.69035e-01
2.70000e+07;3.84265e-01;1.00730e-02;3.84133e-01
2.80000e+07;3.99358e-01;1.01466e-02;3.99229e-01
2.90000e+07;4.14455e-01;1.02244e-02;4.14329e-01
3.00000e+07;4.29561e-01;1.03058e-02;4.29438e-01
3.10000e+07;4.44679e-01;1.03907e-02;4.44558e-01
3.20000e+07;4.59812e-01;1.04789e-02;4.59692e-01
3.30000e+07;4.74963e-01;1.05702e-02;4.74845e-01
3.40000e+07;4.90136e-01;1.06646e-02;4.90019e-01
3.50000e+07;5.05332e-01;1.07620e-02;5.05217e-01
3.60000e+07;5.20555e-01;1.08623e-02;5.20442e-01
3.70000e+07;5.35807e-01;1.09656e-02;5.35695e-01
3.80000e+07;5.51091e-01;1.10718e-02;5.50980e-01
3.90000e+07;5.66409e-01;1.11811e-02;5.66298e-01
4.00000e+07;5.81763e-01;1.12934e-02;5.81653e-01
4.10000e+07;5.97155e-01;1.14088e-02;5.97046e-01
4.20000e+07;6.12588e-01;1.15273e-02;6.12480e-01
4.30000e+07;6.28065e-01;1.16491e-02;6.27957e-01
4.40000e+07;6.43586e-01;1.17743e-02;6.43478e-01
4.50000e+07;6.59155e-01;1.19028e-02;6.59047e-01
4.60000e+07;6.74773e-01;1.20350e-02;6.74666e-01
4.70000e+07;6.90444e-01;1.21707e-02;6.90336e-01
4.80000e+07;7.06168e-01;1.23103e-02;7.06061e-01
4.90000e+07;7.21949e-01;1.24538e-02;7.21842e-01
5.00000e+07;7.37789e-01;1.26013e-02;7.37682e-01
5.10000e+07;7.53690e-01;1.27531e-02;7.53582e-01
5.20000e+07;7.69655e-01;1.29092e-02;7.69547e-01
5.30000e+07;7.85686e-01;1.30699e-02;7.85577e-01
5.40000e+07;8.01785e-01;1.32352e-02;8.01676e-01
5.50000e+07;8.17955e-01;1.34055e-02;8.17845e-01
5.60000e+07;8.34199e-01;1.35808e-02;8.34089e-01
5.70000e+07;8.50520e-01;1.37615e-02;8.50408e-01
5.80000e+07;8.66919e-01;1.39477e-02;8.66807e-01
5.90000e+07;8.83401e-01;1.41396e-02;8.83288e-01
6.00000e+07;8.99968e-01;1.43374e-02;8.99854e-01
6.10000e+07;9.16622e-01;1.45415e-02;9.16507e-01
6.20000e+07;9.33368e-01;1.47521e-02;9.33252e-01
6.30000e+07;9.50208e-01;1.49695e-02;9.50090e-01
6.40000e+07;9.67146e-01;1.51939e-02;9.67027e-01
6.50000e+07;9.84185e-01;1.54257e-02;9.84064e-01
6.60000e+07;1.00133e+00;1.56652e-02;1.00121e+00
6.70000e+07;1.01858e+00;1.59128e-02;1.01846e+00
6.80000e+07;1.03594e+00;1.61687e-02;1.03582e+00
6.90000e+07;1.05342e+00;1.64334e-02;1.05330e+00
7.00000e+07;1.07102e+00;1.67073e-02;1.07089e+00
7.10000e+07;1.08875e+00;1.69907e-02;1.08861e+00
7.20000e+07;1.10660e+00;1.72843e-02;1.10647e+00
7.30000e+07;1.12459e+00;1.75883e-02;1.12445e+00
7.40000e+07;1.14271e+00;1.79034e-02;1.14257e+00
7.50000e+07;1.16098e+00;1.82300e-02;1.16084e+00
7.60000e+07;1.17940e+00;1.85687e-02;1.17925e+00
7.70000e+07;1.19797e+00;1.89201e-02;1.19782e+00
7.80000e+07;1.21670e+00;1.92849e-02;1.21654e+00
7.90000e+07;1.23559e+00;1.96636e-02;1.23544e+00
8.00000e+07;1.25466e+00;2.00571e-02;1.25450e+00
8.10000e+07;1.27390e+00;2.04660e-02;1.27374e+00
8.20000e+07;1.29333e+00;2.08912e-02;1.29316e+00
8.30000e+07;1.31295e+00;2.13334e-02;1.31278e+00
8.40000e+07;1.33278e+00;2.17937e-02;1.33260e+00
8.50000e+07;1.35280e+00;2.22730e-02;1.35262e+00
8.60000e+07;1.37305e+00;2.27723e-02;1.37286e+00
8.70000e+07;1.39351e+00;2.32927e-02;1.39332e+00
8.80000e+07;1.41421e+00;2.38354e-02;1.41401e+00
8.90000e+07;1.43516e+00;2.44017e-02;1.43495e+00
9.00000e+07;1.45635e+00;2.49928e-02;1.45614e+00
9.10000e+07;1.47781e+00;2.56103e-02;1.47759e+00
9.20000e+07;1.49954e+00;2.62556e-02;1.49931e+00
9.30000e+07;1.52156e+00;2.69305e-02;1.52132e+00
9.40000e+07;1.54387e+00;2.76367e-02;1.54362e+00
9.50000e+07;1.56650e+00;2.83762e-02;1.56624e+00
9.60000e+07;1.58945e+00;2.91509e-02;1.58918e+00
9.70000e+07;1.61274e+00;2.99632e-02;1.61246e+00
9.80000e+07;1.63638e+00;3.08154e-02;1.63609e+00
9.90000e+07;1.66040e+00;3.17101e-02;1.66009e+00
1.00000e+08;1.68480e+00;3.26501e-02;1.68448e+00
1.10000e+08;1.95497e+00;4.53591e-02;1.95445e+00
1.20000e+08;2.29528e+00;6.85168e-02;2.29426e+00
1.30000e+08;2.76754e+00;1.16981e-01;2.76506e+00
1.40000e+08;3.53707e+00;2.44339e-01;3.52862e+00
1.50000e+08;5.23991e+00;7.68578e-01;5.18324e+00
1.60000e+08;1.31022e+01;8.17996e+00;1.02350e+01
1.70000e+08;4.90599e+00;2.66167e+00;-4.12120e+00
1.80000e+08;1.01563e+00;5.71883e-01;-8.39314e-01
1.90000e+08;4.27974e-01;2.63981e-01;3.36861e-01
2.00000e+08;1.01909e+00;1.69524e-01;1.00490e+00
2.10000e+08;1.50761e+00;1.35404e-01;1.50152e+00
2.20000e+08;1.95364e+00;1.31290e-01;1.94923e+00
2.30000e+08;2.43518e+00;1.57432e-01;2.43009e+00
2.40000e+08;3.07252e+00;2.47650e-01;3.06252e+00
2.50000e+08;4.21890e+00;5.93450e-01;4.17695e+00
2.60000e+08;7.90180e+00;3.65169e+00;7.00740e+00
2.70000e+08;5.25193e+00;4.38424e+00;-2.89158e+00
2.80000e+08;7.89239e-01;7.21905e-01;-3.18984e-01
2.90000e+08;8.49127e-01;2.94494e-01;7.96423e-01
3.00000e+08;1.39477e+00;1.71656e-01;1.38417e+00
3.10000e+08;1.78380e+00;1.19957e-01;1.77977e+00
3.20000e+08;2.08820e+00;9.35562e-02;2.08610e+00
3.30000e+08;2.34606e+00;7.86086e-02;2.34475e+00
3.40000e+08;2.57695e+00;6.98508e-02;2.57600e+00
3.50000e+08;2.79226e+00;6.51811e-02;2.79150e+00
3.60000e+08;3.00027e+00;6.47920e-02;2.99957e+00
3.70000e+08;3.20831e+00;7.94600e-02;3.20733e+00
3.80000e+08;3.35823e+00;8.96452e-02;3.35703e+00
3.90000e+08;3.56305e+00;6.70836e-02;3.56242e+00
4.00000e+08;3.77161e+00;6.69459e-02;3.77101e+00
4.10000e+08;3.98591e+00;7.20072e-02;3.98526e+00
4.20000e+08;4.21363e+00;8.31873e-02;4.21281e+00
4.30000e+08;4.46431e+00;1.19837e-01;4.46270e+00
4.40000e+08;4.63267e+00;1.66548e-01;4.62967e+00
4.50000e+08;4.91336e+00;1.30288e-01;4.91163e+00
4.60000e+08;5.24043e+00;1.48319e-01;5.23833e+00
4.70000e+08;5.61826e+00;1.88000e-01;5.61511e+00
4.80000e+08;6.08191e+00;2.57245e-01;6.07646e+00
4.90000e+08;6.69349e+00;3.85931e-01;6.68235e+00
5.00000e+08;7.58691e+00;6.62984e-01;7.55789e+00
5.10000e+08;9.11190e+00;1.43336e+00;8.99846e+00
5.20000e+08;1.22611e+01;4.73516e+00;1.13099e+01
5.30000e+08;1.14023e+01;1.09361e+01;3.22699e+00
5.40000e+08;3.99718e+00;3.51556e+00;1.90219e+00
5.50000e+08;5.44649e+00;3.03454e+00;4.52280e+00
5.60000e+08;6.43998e+00;5.54256e+00;3.27924e+00
5.70000e+08;2.68122e+00;2.38267e+00;1.22956e+00
5.80000e+08;2.74494e+00;9.73980e-01;2.56633e+00
5.90000e+08;3.56477e+00;5.85700e-01;3.51632e+00
6.00000e+08;4.23653e+00;4.36093e-01;4.21403e+00
