#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:35;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.70000e+08;1.86924e+00;1.58743e-02;1.86917e+00
1.80000e+08;1.99725e+00;1.78130e-02;1.99717e+00
1.90000e+08;2.13109e+00;2.04457e-02;2.13099e+00
2.00000e+08;2.27299e+00;2.42587e-02;2.27286e+00
2.10000e+08;2.42696e+00;3.03371e-02;2.42677e+00
2.20000e+08;2.60125e+00;4.16163e-02;2.60092e+00
2.30000e+08;2.81706e+00;6.88205e-02;2.81622e+00
2.40000e+08;3.14984e+00;1.79546e-01;3.14471e+00
2.50000e+08;3.43233e+00;1.25726e+00;3.19377e+00
2.60000e+08;2.58891e+00;2.57288e-01;2.57609e+00
2.70000e+08;2.99812e+00;1.08830e-01;2.99615e+00
2.80000e+08;3.32248e+00;1.01152e-01;3.32094e+00
2.90000e+08;3.68455e+00;1.46127e-01;3.68165e+00
3.00000e+08;4.23948e+00;3.48259e-01;4.22515e+00
3.10000e+08;5.13126e+00;2.07290e+00;4.69392e+00
3.20000e+08;2.83066e+00;7.67155e-01;2.72472e+00
3.30000e+08;3.51758e+00;2.68188e-01;3.50734e+00
3.40000e+08;4.06092e+00;2.11260e-01;4.05542e+00
3.50000e+08;4.60911e+00;2.50500e-01;4.60229e+00
3.60000e+08;5.31475e+00;3.89689e-01;5.30044e+00
3.70000e+08;6.46008e+00;8.18282e-01;6.40804e+00
3.80000e+08;8.92090e+00;2.99075e+00;8.40463e+00
3.90000e+08;6.94440e+00;5.84774e+00;3.74549e+00
4.00000e+08;9.10997e+00;8.24963e+00;3.86459e+00
4.10000e+08;3.17386e+00;2.92194e+00;-1.23919e+00
4.20000e+08;1.17291e+00;9.41095e-01;7.00035e-01
4.30000e+08;1.82076e+00;4.80102e-01;1.75632e+00
4.40000e+08;2.43042e+00;3.06674e-01;2.41100e+00
4.50000e+08;2.89189e+00;2.24186e-01;2.88319e+00
4.60000e+08;3.26707e+00;1.80735e-01;3.26207e+00
4.70000e+08;3.59525e+00;1.58944e-01;3.59174e+00
4.80000e+08;3.90331e+00;1.55026e-01;3.90023e+00
4.90000e+08;4.21818e+00;1.82686e-01;4.21422e+00
5.00000e+08;4.54952e+00;3.48605e-01;4.53615e+00
5.10000e+08;4.43530e+00;4.42624e-01;4.41316e+00
5.20000e+08;4.71543e+00;2.30897e-01;4.70977e+00
5.30000e+08;5.08849e+00;2.26599e-01;5.08344e+00
5.40000e+08;5.52334e+00;3.33189e-01;5.51328e+00
5.50000e+08;6.07440e+00;8.14703e-01;6.01952e+00
5.60000e+08;5.42580e+00;1.40057e+00;5.24192e+00
5.70000e+08;5.58125e+00;6.70686e-01;5.54081e+00
5.80000e+08;6.39009e+00;8.63947e-01;6.33142e+00
5.90000e+08;6.84213e+00;2.18613e+00;6.48349e+00
6.00000e+08;6.17092e+00;2.29540e+00;5.72812e+00
