#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:28;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.20000e+06;3.50952e-02;6.32787e-03;3.45200e-02
4.30000e+06;3.77846e-02;6.47588e-03;3.72255e-02
4.40000e+06;4.04810e-02;6.64592e-03;3.99318e-02
4.50000e+06;4.31911e-02;6.84264e-03;4.26456e-02
4.60000e+06;4.59220e-02;7.07186e-03;4.53742e-02
4.70000e+06;4.86817e-02;7.34095e-03;4.81251e-02
4.80000e+06;5.14794e-02;7.65935e-03;5.09064e-02
4.90000e+06;5.43248e-02;8.03920e-03;5.37266e-02
5.00000e+06;5.72290e-02;8.49632e-03;5.65947e-02
5.10000e+06;6.02040e-02;9.05142e-03;5.95197e-02
5.20000e+06;6.32628e-02;9.73188e-03;6.25097e-02
5.30000e+06;6.64181e-02;1.05741e-02;6.55709e-02
5.40000e+06;6.96814e-02;1.16264e-02;6.87046e-02
5.50000e+06;7.30595e-02;1.29532e-02;7.19020e-02
5.60000e+06;7.65483e-02;1.46381e-02;7.51357e-02
5.70000e+06;8.01219e-02;1.67869e-02;7.83436e-02
5.80000e+06;8.37121e-02;1.95215e-02;8.14041e-02
5.90000e+06;8.71769e-02;2.29572e-02;8.40998e-02
6.00000e+06;9.02576e-02;2.71389e-02;8.60809e-02
6.10000e+06;9.25463e-02;3.19170e-02;8.68684e-02
6.20000e+06;9.35239e-02;3.67875e-02;8.59849e-02
6.30000e+06;9.27597e-02;4.08530e-02;8.32790e-02
6.40000e+06;9.02544e-02;4.31505e-02;7.92710e-02
6.50000e+06;8.66319e-02;4.32566e-02;7.50597e-02
6.60000e+06;8.28640e-02;4.15531e-02;7.16923e-02
6.70000e+06;7.97413e-02;3.88394e-02;6.96433e-02
6.80000e+06;7.76082e-02;3.58044e-02;6.88555e-02
6.90000e+06;7.64749e-02;3.28361e-02;6.90667e-02
7.00000e+06;7.62272e-02;3.01073e-02;7.00296e-02
7.10000e+06;7.67314e-02;2.76984e-02;7.15577e-02
7.20000e+06;7.78495e-02;2.56511e-02;7.35021e-02
7.30000e+06;7.94410e-02;2.39788e-02;7.57357e-02
7.40000e+06;8.13757e-02;2.26711e-02;7.81539e-02
7.50000e+06;8.35445e-02;2.17037e-02;8.06761e-02
7.60000e+06;8.58626e-02;2.10479e-02;8.32428e-02
7.70000e+06;8.82663e-02;2.06773e-02;8.58102e-02
7.80000e+06;9.07063e-02;2.05702e-02;8.83431e-02
7.90000e+06;9.31414e-02;2.07096e-02;9.08099e-02
8.00000e+06;9.55331e-02;2.10815e-02;9.31780e-02
8.10000e+06;9.78410e-02;2.16717e-02;9.54107e-02
8.20000e+06;1.00020e-01;2.24606e-02;9.74659e-02
8.30000e+06;1.02021e-01;2.34182e-02;9.92966e-02
8.40000e+06;1.03788e-01;2.44978e-02;1.00856e-01
8.50000e+06;1.05272e-01;2.56324e-02;1.02103e-01
8.60000e+06;1.06432e-01;2.67349e-02;1.03019e-01
8.70000e+06;1.07254e-01;2.77063e-02;1.03614e-01
8.80000e+06;1.07760e-01;2.84506e-02;1.03937e-01
8.90000e+06;1.08011e-01;2.88956e-02;1.04074e-01
9.00000e+06;1.08097e-01;2.90085e-02;1.04132e-01
9.10000e+06;1.08125e-01;2.88015e-02;1.04219e-01
9.20000e+06;1.08191e-01;2.83234e-02;1.04418e-01
9.30000e+06;1.08370e-01;2.76434e-02;1.04785e-01
9.40000e+06;1.08702e-01;2.68330e-02;1.05338e-01
9.50000e+06;1.09203e-01;2.59538e-02;1.06074e-01
9.60000e+06;1.09866e-01;2.50508e-02;1.06972e-01
9.70000e+06;1.10674e-01;2.41530e-02;1.08007e-01
9.80000e+06;1.11609e-01;2.32763e-02;1.09154e-01
9.90000e+06;1.12650e-01;2.24280e-02;1.10395e-01
1.00000e+07;1.13784e-01;2.16111e-02;1.11712e-01
1.10000e+07;1.28373e-01;1.54361e-02;1.27441e-01
1.20000e+07;1.44936e-01;1.25011e-02;1.44396e-01
1.30000e+07;1.61218e-01;1.11239e-02;1.60834e-01
1.40000e+07;1.77037e-01;1.03958e-02;1.76732e-01
1.50000e+07;1.92499e-01;9.97527e-03;1.92240e-01
1.60000e+07;2.07699e-01;9.71988e-03;2.07471e-01
1.70000e+07;2.22707e-01;9.56208e-03;2.22502e-01
1.80000e+07;2.37572e-01;9.46622e-03;2.37383e-01
1.90000e+07;2.52327e-01;9.41190e-03;2.52151e-01
2.00000e+07;2.66996e-01;9.38670e-03;2.66831e-01
2.10000e+07;2.81600e-01;9.38268e-03;2.81443e-01
2.20000e+07;2.96152e-01;9.39453e-03;2.96002e-01
2.30000e+07;3.10663e-01;9.41862e-03;3.10520e-01
2.40000e+07;3.25144e-01;9.45237e-03;3.25007e-01
2.50000e+07;3.39602e-01;9.49393e-03;3.39469e-01
2.60000e+07;3.54043e-01;9.54192e-03;3.53915e-01
2.70000e+07;3.68474e-01;9.59534e-03;3.68349e-01
2.80000e+07;3.82897e-01;9.65341e-03;3.82775e-01
2.90000e+07;3.97319e-01;9.71555e-03;3.97200e-01
3.00000e+07;4.11741e-01;9.78131e-03;4.11625e-01
3.10000e+07;4.26168e-01;9.85035e-03;4.26055e-01
3.20000e+07;4.40603e-01;9.92239e-03;4.40492e-01
3.30000e+07;4.55048e-01;9.99725e-03;4.54939e-01
3.40000e+07;4.69506e-01;1.00748e-02;4.69398e-01
3.50000e+07;4.83980e-01;1.01548e-02;4.83873e-01
3.60000e+07;4.98470e-01;1.02373e-02;4.98365e-01
3.70000e+07;5.12980e-01;1.03223e-02;5.12876e-01
3.80000e+07;5.27512e-01;1.04096e-02;5.27409e-01
3.90000e+07;5.42066e-01;1.04992e-02;5.41965e-01
4.00000e+07;5.56646e-01;1.05912e-02;5.56546e-01
4.10000e+07;5.71254e-01;1.06856e-02;5.71154e-01
4.20000e+07;5.85889e-01;1.07824e-02;5.85790e-01
4.30000e+07;6.00556e-01;1.08816e-02;6.00457e-01
4.40000e+07;6.15254e-01;1.09833e-02;6.15156e-01
4.50000e+07;6.29987e-01;1.10875e-02;6.29889e-01
4.60000e+07;6.44755e-01;1.11943e-02;6.44658e-01
4.70000e+07;6.59560e-01;1.13038e-02;6.59463e-01
4.80000e+07;6.74405e-01;1.14159e-02;6.74308e-01
4.90000e+07;6.89290e-01;1.15309e-02;6.89193e-01
5.00000e+07;7.04217e-01;1.16487e-02;7.04121e-01
5.10000e+07;7.19188e-01;1.17696e-02;7.19092e-01
5.20000e+07;7.34205e-01;1.18935e-02;7.34109e-01
5.30000e+07;7.49270e-01;1.20206e-02;7.49174e-01
5.40000e+07;7.64384e-01;1.21509e-02;7.64287e-01
5.50000e+07;7.79549e-01;1.22847e-02;7.79452e-01
5.60000e+07;7.94767e-01;1.24219e-02;7.94670e-01
5.70000e+07;8.10040e-01;1.25629e-02;8.09942e-01
5.80000e+07;8.25369e-01;1.27076e-02;8.25271e-01
5.90000e+07;8.40757e-01;1.28562e-02;8.40659e-01
6.00000e+07;8.56206e-01;1.30088e-02;8.56107e-01
6.10000e+07;8.71717e-01;1.31657e-02;8.71618e-01
6.20000e+07;8.87294e-01;1.33269e-02;8.87194e-01
6.30000e+07;9.02937e-01;1.34927e-02;9.02836e-01
6.40000e+07;9.18649e-01;1.36632e-02;9.18548e-01
6.50000e+07;9.34433e-01;1.38386e-02;9.34330e-01
6.60000e+07;9.50290e-01;1.40191e-02;9.50187e-01
6.70000e+07;9.66224e-01;1.42049e-02;9.66120e-01
6.80000e+07;9.82236e-01;1.43962e-02;9.82131e-01
6.90000e+07;9.98330e-01;1.45933e-02;9.98223e-01
7.00000e+07;1.01451e+00;1.47962e-02;1.01440e+00
7.10000e+07;1.03077e+00;1.50054e-02;1.03066e+00
7.20000e+07;1.04712e+00;1.52211e-02;1.04701e+00
7.30000e+07;1.06357e+00;1.54435e-02;1.06346e+00
7.40000e+07;1.08011e+00;1.56729e-02;1.08000e+00
7.50000e+07;1.09675e+00;1.59097e-02;1.09663e+00
7.60000e+07;1.11349e+00;1.61541e-02;1.11337e+00
7.70000e+07;1.13034e+00;1.64064e-02;1.13022e+00
7.80000e+07;1.14729e+00;1.66671e-02;1.14717e+00
7.90000e+07;1.16436e+00;1.69364e-02;1.16423e+00
8.00000e+07;1.18154e+00;1.72149e-02;1.18141e+00
8.10000e+07;1.19884e+00;1.75028e-02;1.19871e+00
8.20000e+07;1.21626e+00;1.78006e-02;1.21613e+00
8.30000e+07;1.23382e+00;1.81087e-02;1.23368e+00
8.40000e+07;1.25150e+00;1.84278e-02;1.25137e+00
8.50000e+07;1.26933e+00;1.87581e-02;1.26919e+00
8.60000e+07;1.28729e+00;1.91004e-02;1.28715e+00
8.70000e+07;1.30540e+00;1.94552e-02;1.30525e+00
8.80000e+07;1.32366e+00;1.98230e-02;1.32351e+00
8.90000e+07;1.34208e+00;2.02045e-02;1.34193e+00
9.00000e+07;1.36066e+00;2.06004e-02;1.36051e+00
9.10000e+07;1.37941e+00;2.10114e-02;1.37925e+00
9.20000e+07;1.39834e+00;2.14383e-02;1.39817e+00
9.30000e+07;1.41744e+00;2.18819e-02;1.41727e+00
9.40000e+07;1.43674e+00;2.23430e-02;1.43656e+00
9.50000e+07;1.45622e+00;2.28226e-02;1.45605e+00
9.60000e+07;1.47592e+00;2.33217e-02;1.47573e+00
9.70000e+07;1.49582e+00;2.38413e-02;1.49563e+00
9.80000e+07;1.51594e+00;2.43826e-02;1.51574e+00
9.90000e+07;1.53628e+00;2.49466e-02;1.53608e+00
1.00000e+08;1.55687e+00;2.55348e-02;1.55666e+00
1.10000e+08;1.77806e+00;3.30989e-02;1.77775e+00
1.20000e+08;2.03773e+00;4.54875e-02;2.03723e+00
1.30000e+08;2.36124e+00;6.77212e-02;2.36027e+00
1.40000e+08;2.80296e+00;1.13395e-01;2.80066e+00
1.50000e+08;3.50532e+00;2.30336e-01;3.49774e+00
1.60000e+08;4.99525e+00;6.88653e-01;4.94755e+00
1.70000e+08;1.11864e+01;6.21584e+00;9.30050e+00
1.80000e+08;4.70829e+00;2.94196e+00;-3.67599e+00
1.90000e+08;7.52661e-01;5.97829e-01;-4.57274e-01
2.00000e+08;7.77224e-01;2.78925e-01;7.25451e-01
2.10000e+08;1.44384e+00;1.91467e-01;1.43109e+00
2.20000e+08;2.01956e+00;1.76540e-01;2.01183e+00
2.30000e+08;2.64546e+00;2.21318e-01;2.63618e+00
2.40000e+08;3.56312e+00;4.11016e-01;3.53933e+00
2.50000e+08;5.71920e+00;1.49811e+00;5.51950e+00
2.60000e+08;1.03500e+01;1.03422e+01;-4.03494e-01
2.70000e+08;1.67025e+00;1.20790e+00;-1.15357e+00
2.80000e+08;6.04184e-01;4.06916e-01;4.46608e-01
2.90000e+08;1.23887e+00;2.38064e-01;1.21578e+00
3.00000e+08;1.78916e+00;2.57513e-01;1.77053e+00
3.10000e+08;1.76490e+00;5.24652e-01;1.68511e+00
3.20000e+08;2.00692e+00;1.42144e-01;2.00188e+00
3.30000e+08;2.31141e+00;9.17029e-02;2.30959e+00
3.40000e+08;2.55977e+00;7.51806e-02;2.55867e+00
3.50000e+08;2.78314e+00;6.77103e-02;2.78232e+00
3.60000e+08;2.99493e+00;6.51106e-02;2.99422e+00
3.70000e+08;3.20470e+00;6.91631e-02;3.20395e+00
3.80000e+08;3.41345e+00;1.09694e-01;3.41169e+00
3.90000e+08;3.54137e+00;9.07351e-02;3.54021e+00
4.00000e+08;3.75755e+00;7.11752e-02;3.75687e+00
4.10000e+08;3.97396e+00;7.18909e-02;3.97331e+00
4.20000e+08;4.19769e+00;7.78924e-02;4.19697e+00
4.30000e+08;4.43622e+00;8.91444e-02;4.43532e+00
4.40000e+08;4.69869e+00;1.15439e-01;4.69727e+00
4.50000e+08;4.93302e+00;1.65060e-01;4.93026e+00
4.60000e+08;5.24100e+00;1.52122e-01;5.23879e+00
4.70000e+08;5.61735e+00;1.85503e-01;5.61428e+00
4.80000e+08;6.07369e+00;2.49566e-01;6.06856e+00
4.90000e+08;6.66713e+00;3.66318e-01;6.65706e+00
5.00000e+08;7.51360e+00;6.04536e-01;7.48924e+00
5.10000e+08;8.89746e+00;1.20075e+00;8.81606e+00
5.20000e+08;1.16695e+01;3.32644e+00;1.11853e+01
5.30000e+08;1.63915e+01;1.31171e+01;9.82970e+00
5.40000e+08;6.75000e+00;6.58713e+00;-1.47384e+00
5.50000e+08;2.78669e+00;2.51249e+00;1.20541e+00
5.60000e+08;3.22044e+00;2.40436e+00;2.14250e+00
5.70000e+08;2.71742e+00;1.08485e+00;2.49148e+00
5.80000e+08;3.49187e+00;6.00970e-01;3.43977e+00
5.90000e+08;4.17551e+00;4.36942e-01;4.15258e+00
6.00000e+08;4.75559e+00;3.68817e-01;4.74127e+00
