#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:54;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.70000e+07;5.68632e-01;6.73219e-03;5.68592e-01
5.80000e+07;5.78721e-01;6.75986e-03;5.78681e-01
5.90000e+07;5.88812e-01;6.78760e-03;5.88773e-01
6.00000e+07;5.98904e-01;6.81539e-03;5.98865e-01
6.10000e+07;6.08998e-01;6.84323e-03;6.08959e-01
6.20000e+07;6.19094e-01;6.87113e-03;6.19056e-01
6.30000e+07;6.29191e-01;6.89909e-03;6.29153e-01
6.40000e+07;6.39291e-01;6.92710e-03;6.39253e-01
6.50000e+07;6.49393e-01;6.95518e-03;6.49355e-01
6.60000e+07;6.59497e-01;6.98331e-03;6.59460e-01
6.70000e+07;6.69603e-01;7.01150e-03;6.69566e-01
6.80000e+07;6.79712e-01;7.03975e-03;6.79675e-01
6.90000e+07;6.89823e-01;7.06807e-03;6.89787e-01
7.00000e+07;6.99937e-01;7.09646e-03;6.99901e-01
7.10000e+07;7.10054e-01;7.12492e-03;7.10018e-01
7.20000e+07;7.20173e-01;7.15344e-03;7.20138e-01
7.30000e+07;7.30296e-01;7.18204e-03;7.30260e-01
7.40000e+07;7.40421e-01;7.21072e-03;7.40386e-01
7.50000e+07;7.50550e-01;7.23948e-03;7.50515e-01
7.60000e+07;7.60682e-01;7.26832e-03;7.60647e-01
7.70000e+07;7.70817e-01;7.29724e-03;7.70783e-01
7.80000e+07;7.80956e-01;7.32626e-03;7.80922e-01
7.90000e+07;7.91098e-01;7.35536e-03;7.91064e-01
8.00000e+07;8.01244e-01;7.38456e-03;8.01210e-01
8.10000e+07;8.11394e-01;7.41386e-03;8.11360e-01
8.20000e+07;8.21547e-01;7.44326e-03;8.21513e-01
8.30000e+07;8.31704e-01;7.47276e-03;8.31670e-01
8.40000e+07;8.41865e-01;7.50237e-03;8.41831e-01
8.50000e+07;8.52030e-01;7.53209e-03;8.51997e-01
8.60000e+07;8.62199e-01;7.56193e-03;8.62166e-01
8.70000e+07;8.72372e-01;7.59189e-03;8.72339e-01
8.80000e+07;8.82550e-01;7.62196e-03;8.82517e-01
8.90000e+07;8.92732e-01;7.65217e-03;8.92699e-01
9.00000e+07;9.02918e-01;7.68250e-03;9.02885e-01
9.10000e+07;9.13109e-01;7.71297e-03;9.13076e-01
9.20000e+07;9.23304e-01;7.74357e-03;9.23272e-01
9.30000e+07;9.33505e-01;7.77431e-03;9.33472e-01
9.40000e+07;9.43709e-01;7.80520e-03;9.43677e-01
9.50000e+07;9.53919e-01;7.83624e-03;9.53887e-01
9.60000e+07;9.64134e-01;7.86743e-03;9.64102e-01
9.70000e+07;9.74354e-01;7.89877e-03;9.74322e-01
9.80000e+07;9.84578e-01;7.93028e-03;9.84546e-01
9.90000e+07;9.94808e-01;7.96195e-03;9.94777e-01
1.00000e+08;1.00504e+00;7.99379e-03;1.00501e+00
1.10000e+08;1.10770e+00;8.32234e-03;1.10767e+00
1.20000e+08;1.21098e+00;8.67249e-03;1.21095e+00
1.30000e+08;1.31498e+00;9.04906e-03;1.31494e+00
1.40000e+08;1.41977e+00;9.45751e-03;1.41974e+00
1.50000e+08;1.52549e+00;9.90412e-03;1.52546e+00
1.60000e+08;1.63223e+00;1.03962e-02;1.63220e+00
1.70000e+08;1.74014e+00;1.09426e-02;1.74011e+00
1.80000e+08;1.84937e+00;1.15538e-02;1.84933e+00
1.90000e+08;1.96009e+00;1.22425e-02;1.96005e+00
2.00000e+08;2.07249e+00;1.30247e-02;2.07245e+00
2.10000e+08;2.18682e+00;1.39203e-02;2.18677e+00
2.20000e+08;2.30335e+00;1.49547e-02;2.30330e+00
2.30000e+08;2.42242e+00;1.61604e-02;2.42237e+00
2.40000e+08;2.54443e+00;1.75806e-02;2.54437e+00
2.50000e+08;2.66990e+00;1.92724e-02;2.66983e+00
2.60000e+08;2.79944e+00;2.13140e-02;2.79936e+00
2.70000e+08;2.93387e+00;2.38140e-02;2.93377e+00
2.80000e+08;3.07423e+00;2.69278e-02;3.07412e+00
2.90000e+08;3.22195e+00;3.08837e-02;3.22180e+00
3.00000e+08;3.37893e+00;3.60292e-02;3.37874e+00
3.10000e+08;3.54791e+00;4.29141e-02;3.54766e+00
3.20000e+08;3.73292e+00;5.24531e-02;3.73255e+00
3.30000e+08;3.94014e+00;6.62604e-02;3.93958e+00
3.40000e+08;4.17970e+00;8.74097e-02;4.17878e+00
3.50000e+08;4.46941e+00;1.22362e-01;4.46773e+00
3.60000e+08;4.84395e+00;1.86666e-01;4.84036e+00
3.70000e+08;5.38082e+00;3.25790e-01;5.37095e+00
3.80000e+08;6.29064e+00;7.20188e-01;6.24927e+00
3.90000e+08;8.26220e+00;2.54789e+00;7.85953e+00
4.00000e+08;7.68382e+00;7.26554e+00;2.50062e+00
4.10000e+08;2.36532e+00;1.75659e+00;1.58403e+00
4.20000e+08;3.19742e+00;8.31140e-01;3.08751e+00
4.30000e+08;4.36883e+00;1.07909e+00;4.23347e+00
4.40000e+08;4.35432e+00;2.31422e+00;3.68843e+00
4.50000e+08;3.12123e+00;1.66536e+00;2.63982e+00
4.60000e+08;3.25288e+00;5.64896e-01;3.20345e+00
4.70000e+08;3.89002e+00;3.95122e-01;3.86990e+00
4.80000e+08;4.48980e+00;6.46870e-01;4.44296e+00
4.90000e+08;4.04377e+00;1.11317e+00;3.88753e+00
5.00000e+08;4.05829e+00;3.80873e-01;4.04038e+00
5.10000e+08;4.45951e+00;2.12924e-01;4.45442e+00
5.20000e+08;4.79422e+00;1.65416e-01;4.79136e+00
5.30000e+08;5.09909e+00;1.51756e-01;5.09683e+00
5.40000e+08;5.39967e+00;1.57284e-01;5.39738e+00
5.50000e+08;5.70822e+00;1.96259e-01;5.70485e+00
5.60000e+08;5.96345e+00;2.30441e-01;5.95899e+00
5.70000e+08;6.31560e+00;2.26207e-01;6.31154e+00
5.80000e+08;6.73722e+00;2.76034e-01;6.73157e+00
5.90000e+08;7.25480e+00;3.80509e-01;7.24481e+00
6.00000e+08;7.95122e+00;6.00598e-01;7.92851e+00
