#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:22;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.10000e+06;8.75354e-02;5.32689e-02;6.94613e-02
5.20000e+06;8.17766e-02;5.76225e-02;5.80264e-02
5.30000e+06;7.22015e-02;5.50244e-02;4.67480e-02
5.40000e+06;6.23350e-02;4.80411e-02;3.97203e-02
5.50000e+06;5.49887e-02;4.03939e-02;3.73107e-02
5.60000e+06;5.09686e-02;3.40179e-02;3.79550e-02
5.70000e+06;4.97459e-02;2.93268e-02;4.01819e-02
5.80000e+06;5.04036e-02;2.61502e-02;4.30894e-02
5.90000e+06;5.21499e-02;2.42194e-02;4.61847e-02
6.00000e+06;5.44245e-02;2.33121e-02;4.91790e-02
6.10000e+06;5.68289e-02;2.32554e-02;5.18527e-02
6.20000e+06;5.90310e-02;2.38740e-02;5.39879e-02
6.30000e+06;6.07151e-02;2.49130e-02;5.53685e-02
6.40000e+06;6.16126e-02;2.59829e-02;5.58659e-02
6.50000e+06;6.16246e-02;2.66139e-02;5.55814e-02
6.60000e+06;6.09446e-02;2.64613e-02;5.49003e-02
6.70000e+06;6.00115e-02;2.55002e-02;5.43242e-02
6.80000e+06;5.92771e-02;2.39911e-02;5.42052e-02
6.90000e+06;5.90022e-02;2.22667e-02;5.46393e-02
7.00000e+06;5.92358e-02;2.05676e-02;5.55504e-02
7.10000e+06;5.99110e-02;1.90139e-02;5.68137e-02
7.20000e+06;6.09342e-02;1.76486e-02;5.83224e-02
7.30000e+06;6.22213e-02;1.64813e-02;5.99988e-02
7.40000e+06;6.37027e-02;1.55088e-02;6.17860e-02
7.50000e+06;6.53208e-02;1.47221e-02;6.36401e-02
7.60000e+06;6.70290e-02;1.41084e-02;6.55274e-02
7.70000e+06;6.87908e-02;1.36535e-02;6.74222e-02
7.80000e+06;7.05782e-02;1.33439e-02;6.93052e-02
7.90000e+06;7.23692e-02;1.31679e-02;7.11611e-02
8.00000e+06;7.41456e-02;1.31155e-02;7.29764e-02
8.10000e+06;7.58906e-02;1.31779e-02;7.47377e-02
8.20000e+06;7.75873e-02;1.33461e-02;7.64308e-02
8.30000e+06;7.92178e-02;1.36091e-02;7.80401e-02
8.40000e+06;8.07636e-02;1.39521e-02;7.95494e-02
8.50000e+06;8.22068e-02;1.43551e-02;8.09437e-02
8.60000e+06;8.35325e-02;1.47922e-02;8.22123e-02
8.70000e+06;8.47323e-02;1.52330e-02;8.33518e-02
8.80000e+06;8.58075e-02;1.56461e-02;8.43690e-02
8.90000e+06;8.67698e-02;1.60042e-02;8.52811e-02
9.00000e+06;8.76403e-02;1.62887e-02;8.61133e-02
9.10000e+06;8.84439e-02;1.64925e-02;8.68926e-02
9.20000e+06;8.92045e-02;1.66187e-02;8.76428e-02
9.30000e+06;8.99399e-02;1.66763e-02;8.83803e-02
9.40000e+06;9.06608e-02;1.66751e-02;8.91141e-02
9.50000e+06;9.13724e-02;1.66226e-02;8.98477e-02
9.60000e+06;9.20771e-02;1.65220e-02;9.05827e-02
9.70000e+06;9.27776e-02;1.63737e-02;9.13213e-02
9.80000e+06;9.34788e-02;1.61766e-02;9.20685e-02
9.90000e+06;9.41882e-02;1.59306e-02;9.28312e-02
1.00000e+07;9.49149e-02;1.56377e-02;9.36179e-02
1.10000e+07;1.04363e-01;1.17049e-02;1.03704e-01
1.20000e+07;1.16507e-01;9.12744e-03;1.16149e-01
1.30000e+07;1.28878e-01;7.89780e-03;1.28636e-01
1.40000e+07;1.40986e-01;7.25744e-03;1.40799e-01
1.50000e+07;1.52848e-01;6.88805e-03;1.52692e-01
1.60000e+07;1.64522e-01;6.65984e-03;1.64387e-01
1.70000e+07;1.76057e-01;6.51309e-03;1.75936e-01
1.80000e+07;1.87485e-01;6.41705e-03;1.87375e-01
1.90000e+07;1.98831e-01;6.35446e-03;1.98729e-01
2.00000e+07;2.10111e-01;6.31493e-03;2.10016e-01
2.10000e+07;2.21339e-01;6.29186e-03;2.21250e-01
2.20000e+07;2.32524e-01;6.28088e-03;2.32439e-01
2.30000e+07;2.43673e-01;6.27899e-03;2.43592e-01
2.40000e+07;2.54792e-01;6.28405e-03;2.54714e-01
2.50000e+07;2.65886e-01;6.29452e-03;2.65812e-01
2.60000e+07;2.76959e-01;6.30926e-03;2.76887e-01
2.70000e+07;2.88014e-01;6.32742e-03;2.87944e-01
2.80000e+07;2.99053e-01;6.34833e-03;2.98986e-01
2.90000e+07;3.10079e-01;6.37148e-03;3.10013e-01
3.00000e+07;3.21094e-01;6.39648e-03;3.21030e-01
3.10000e+07;3.32098e-01;6.42299e-03;3.32036e-01
3.20000e+07;3.43095e-01;6.45079e-03;3.43034e-01
3.30000e+07;3.54084e-01;6.47964e-03;3.54025e-01
3.40000e+07;3.65067e-01;6.50940e-03;3.65009e-01
3.50000e+07;3.76046e-01;6.53993e-03;3.75989e-01
3.60000e+07;3.87019e-01;6.57110e-03;3.86964e-01
3.70000e+07;3.97990e-01;6.60284e-03;3.97935e-01
3.80000e+07;4.08957e-01;6.63507e-03;4.08904e-01
3.90000e+07;4.19923e-01;6.66773e-03;4.19870e-01
4.00000e+07;4.30886e-01;6.70076e-03;4.30834e-01
4.10000e+07;4.41849e-01;6.73412e-03;4.41798e-01
4.20000e+07;4.52811e-01;6.76777e-03;4.52760e-01
4.30000e+07;4.63773e-01;6.80169e-03;4.63723e-01
4.40000e+07;4.74734e-01;6.83586e-03;4.74685e-01
4.50000e+07;4.85697e-01;6.87024e-03;4.85648e-01
4.60000e+07;4.96660e-01;6.90483e-03;4.96612e-01
4.70000e+07;5.07625e-01;6.93961e-03;5.07578e-01
4.80000e+07;5.18591e-01;6.97457e-03;5.18544e-01
4.90000e+07;5.29559e-01;7.00971e-03;5.29513e-01
5.00000e+07;5.40530e-01;7.04501e-03;5.40484e-01
5.10000e+07;5.51502e-01;7.08047e-03;5.51457e-01
5.20000e+07;5.62478e-01;7.11610e-03;5.62433e-01
5.30000e+07;5.73456e-01;7.15187e-03;5.73412e-01
5.40000e+07;5.84438e-01;7.18781e-03;5.84393e-01
5.50000e+07;5.95422e-01;7.22389e-03;5.95379e-01
5.60000e+07;6.06411e-01;7.26014e-03;6.06368e-01
5.70000e+07;6.17403e-01;7.29654e-03;6.17360e-01
5.80000e+07;6.28400e-01;7.33310e-03;6.28357e-01
5.90000e+07;6.39400e-01;7.36983e-03;6.39358e-01
6.00000e+07;6.50405e-01;7.40672e-03;6.50363e-01
6.10000e+07;6.61415e-01;7.44377e-03;6.61373e-01
6.20000e+07;6.72430e-01;7.48101e-03;6.72388e-01
6.30000e+07;6.83449e-01;7.51842e-03;6.83408e-01
6.40000e+07;6.94474e-01;7.55601e-03;6.94433e-01
6.50000e+07;7.05504e-01;7.59379e-03;7.05463e-01
6.60000e+07;7.16540e-01;7.63176e-03;7.16499e-01
6.70000e+07;7.27581e-01;7.66993e-03;7.27541e-01
6.80000e+07;7.38628e-01;7.70831e-03;7.38588e-01
6.90000e+07;7.49681e-01;7.74689e-03;7.49641e-01
7.00000e+07;7.60741e-01;7.78569e-03;7.60701e-01
7.10000e+07;7.71807e-01;7.82472e-03;7.71767e-01
7.20000e+07;7.82879e-01;7.86397e-03;7.82840e-01
7.30000e+07;7.93959e-01;7.90346e-03;7.93919e-01
7.40000e+07;8.05045e-01;7.94319e-03;8.05006e-01
7.50000e+07;8.16138e-01;7.98317e-03;8.16099e-01
7.60000e+07;8.27238e-01;8.02340e-03;8.27199e-01
7.70000e+07;8.38346e-01;8.06390e-03;8.38307e-01
7.80000e+07;8.49461e-01;8.10467e-03;8.49423e-01
7.90000e+07;8.60584e-01;8.14572e-03;8.60546e-01
8.00000e+07;8.71715e-01;8.18705e-03;8.71677e-01
8.10000e+07;8.82854e-01;8.22867e-03;8.82816e-01
8.20000e+07;8.94001e-01;8.27060e-03;8.93963e-01
8.30000e+07;9.05157e-01;8.31283e-03;9.05119e-01
8.40000e+07;9.16321e-01;8.35539e-03;9.16283e-01
8.50000e+07;9.27494e-01;8.39826e-03;9.27456e-01
8.60000e+07;9.38675e-01;8.44147e-03;9.38637e-01
8.70000e+07;9.49866e-01;8.48502e-03;9.49828e-01
8.80000e+07;9.61066e-01;8.52892e-03;9.61028e-01
8.90000e+07;9.72275e-01;8.57318e-03;9.72237e-01
9.00000e+07;9.83494e-01;8.61780e-03;9.83456e-01
9.10000e+07;9.94722e-01;8.66280e-03;9.94684e-01
9.20000e+07;1.00596e+00;8.70819e-03;1.00592e+00
9.30000e+07;1.01721e+00;8.75396e-03;1.01717e+00
9.40000e+07;1.02847e+00;8.80015e-03;1.02843e+00
9.50000e+07;1.03974e+00;8.84674e-03;1.03970e+00
9.60000e+07;1.05102e+00;8.89375e-03;1.05098e+00
9.70000e+07;1.06231e+00;8.94120e-03;1.06227e+00
9.80000e+07;1.07361e+00;8.98909e-03;1.07357e+00
9.90000e+07;1.08492e+00;9.03742e-03;1.08488e+00
1.00000e+08;1.09624e+00;9.08622e-03;1.09620e+00
1.10000e+08;1.21014e+00;9.60191e-03;1.21010e+00
1.20000e+08;1.32537e+00;1.01761e-02;1.32533e+00
1.30000e+08;1.44216e+00;1.08223e-02;1.44212e+00
1.40000e+08;1.56075e+00;1.15569e-02;1.56071e+00
1.50000e+08;1.68143e+00;1.24004e-02;1.68138e+00
1.60000e+08;1.80453e+00;1.33785e-02;1.80448e+00
1.70000e+08;1.93045e+00;1.45246e-02;1.93040e+00
1.80000e+08;2.05968e+00;1.58824e-02;2.05962e+00
1.90000e+08;2.19281e+00;1.75105e-02;2.19274e+00
2.00000e+08;2.33060e+00;1.94893e-02;2.33052e+00
2.10000e+08;2.47400e+00;2.19322e-02;2.47390e+00
2.20000e+08;2.62427e+00;2.50037e-02;2.62415e+00
2.30000e+08;2.78309e+00;2.89514e-02;2.78294e+00
2.40000e+08;2.95284e+00;3.41648e-02;2.95265e+00
2.50000e+08;3.13693e+00;4.12906e-02;3.13666e+00
2.60000e+08;3.34059e+00;5.14809e-02;3.34019e+00
2.70000e+08;3.57235e+00;6.69838e-02;3.57172e+00
2.80000e+08;3.84751e+00;9.27784e-02;3.84639e+00
2.90000e+08;4.19725e+00;1.42111e-01;4.19484e+00
3.00000e+08;4.69880e+00;2.62034e-01;4.69149e+00
3.10000e+08;5.60240e+00;7.30758e-01;5.55453e+00
3.20000e+08;6.35380e+00;3.76628e+00;5.11722e+00
3.30000e+08;3.65974e+00;1.11403e+00;3.48606e+00
3.40000e+08;5.08139e+00;8.75127e-01;5.00547e+00
3.50000e+08;7.43894e+00;3.02556e+00;6.79587e+00
3.60000e+08;3.73439e+00;3.46808e+00;1.38496e+00
3.70000e+08;3.18056e+00;9.77235e-01;3.02671e+00
3.80000e+08;4.59433e+00;8.75339e-01;4.51017e+00
3.90000e+08;6.28523e+00;2.47063e+00;5.77928e+00
4.00000e+08;5.20838e+00;2.24636e+00;4.69905e+00
4.10000e+08;8.63999e+00;4.96095e+00;7.07379e+00
4.20000e+08;6.02021e+00;5.89777e+00;-1.20800e+00
4.30000e+08;1.47775e+00;1.44503e+00;3.09251e-01
4.40000e+08;1.78704e+00;6.38900e-01;1.66893e+00
4.50000e+08;2.50467e+00;3.89189e-01;2.47425e+00
4.60000e+08;3.06185e+00;2.87574e-01;3.04831e+00
4.70000e+08;3.53264e+00;2.50952e-01;3.52372e+00
4.80000e+08;3.98817e+00;2.79093e-01;3.97839e+00
4.90000e+08;4.48612e+00;5.40684e-01;4.45341e+00
5.00000e+08;4.13363e+00;8.45488e-01;4.04624e+00
5.10000e+08;4.35129e+00;3.36027e-01;4.33830e+00
5.20000e+08;4.78644e+00;2.44244e-01;4.78020e+00
5.30000e+08;5.20566e+00;2.42733e-01;5.20000e+00
5.40000e+08;5.65985e+00;2.87417e-01;5.65254e+00
5.50000e+08;6.21221e+00;4.00086e-01;6.19931e+00
5.60000e+08;6.98342e+00;6.91675e-01;6.94909e+00
5.70000e+08;8.24240e+00;1.70965e+00;8.06314e+00
5.80000e+08;8.71690e+00;5.19206e+00;7.00191e+00
5.90000e+08;5.17855e+00;2.83544e+00;4.33332e+00
6.00000e+08;5.33018e+00;2.53466e+00;4.68896e+00
