#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:32;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.80000e+07;8.96316e-01;1.21303e-02;8.96234e-01
6.90000e+07;9.10471e-01;1.22580e-02;9.10388e-01
7.00000e+07;9.24672e-01;1.23887e-02;9.24589e-01
7.10000e+07;9.38921e-01;1.25228e-02;9.38838e-01
7.20000e+07;9.53219e-01;1.26602e-02;9.53135e-01
7.30000e+07;9.67567e-01;1.28012e-02;9.67482e-01
7.40000e+07;9.81967e-01;1.29458e-02;9.81881e-01
7.50000e+07;9.96420e-01;1.30942e-02;9.96334e-01
7.60000e+07;1.01093e+00;1.32466e-02;1.01084e+00
7.70000e+07;1.02549e+00;1.34030e-02;1.02541e+00
7.80000e+07;1.04012e+00;1.35638e-02;1.04003e+00
7.90000e+07;1.05480e+00;1.37289e-02;1.05471e+00
8.00000e+07;1.06955e+00;1.38987e-02;1.06946e+00
8.10000e+07;1.08436e+00;1.40733e-02;1.08426e+00
8.20000e+07;1.09923e+00;1.42528e-02;1.09914e+00
8.30000e+07;1.11417e+00;1.44376e-02;1.11408e+00
8.40000e+07;1.12919e+00;1.46278e-02;1.12909e+00
8.50000e+07;1.14427e+00;1.48236e-02;1.14418e+00
8.60000e+07;1.15943e+00;1.50254e-02;1.15933e+00
8.70000e+07;1.17467e+00;1.52333e-02;1.17457e+00
8.80000e+07;1.18998e+00;1.54476e-02;1.18988e+00
8.90000e+07;1.20538e+00;1.56685e-02;1.20528e+00
9.00000e+07;1.22086e+00;1.58965e-02;1.22076e+00
9.10000e+07;1.23643e+00;1.61318e-02;1.23632e+00
9.20000e+07;1.25208e+00;1.63748e-02;1.25198e+00
9.30000e+07;1.26783e+00;1.66257e-02;1.26773e+00
9.40000e+07;1.28368e+00;1.68850e-02;1.28357e+00
9.50000e+07;1.29962e+00;1.71531e-02;1.29951e+00
9.60000e+07;1.31567e+00;1.74303e-02;1.31555e+00
9.70000e+07;1.33182e+00;1.77172e-02;1.33170e+00
9.80000e+07;1.34808e+00;1.80142e-02;1.34796e+00
9.90000e+07;1.36446e+00;1.83217e-02;1.36433e+00
1.00000e+08;1.38095e+00;1.86405e-02;1.38082e+00
1.10000e+08;1.55332e+00;2.25857e-02;1.55315e+00
1.20000e+08;1.74362e+00;2.86067e-02;1.74339e+00
1.30000e+08;1.96188e+00;3.85807e-02;1.96150e+00
1.40000e+08;2.22811e+00;5.72152e-02;2.22738e+00
1.50000e+08;2.59024e+00;9.94007e-02;2.58833e+00
1.60000e+08;3.20184e+00;2.35131e-01;3.19320e+00
1.70000e+08;4.92550e+00;1.25076e+00;4.76405e+00
1.80000e+08;2.92663e+00;2.80772e+00;-8.25758e-01
1.90000e+08;1.25919e+00;3.76814e-01;1.20149e+00
2.00000e+08;2.05294e+00;1.79064e-01;2.04512e+00
2.10000e+08;2.64667e+00;1.53396e-01;2.64222e+00
2.20000e+08;3.27952e+00;1.97394e-01;3.27357e+00
2.30000e+08;4.19554e+00;3.66296e-01;4.17951e+00
2.40000e+08;6.14798e+00;1.13606e+00;6.04211e+00
2.50000e+08;1.37547e+01;1.08578e+01;8.44384e+00
2.60000e+08;3.75546e+00;2.53247e+00;-2.77311e+00
2.70000e+08;6.53107e-01;6.50017e-01;-6.34576e-02
2.80000e+08;1.10885e+00;3.22604e-01;1.06088e+00
2.90000e+08;1.76055e+00;2.22687e-01;1.74641e+00
3.00000e+08;2.30360e+00;2.00538e-01;2.29486e+00
3.10000e+08;2.86768e+00;2.48786e-01;2.85687e+00
3.20000e+08;3.68429e+00;5.18749e-01;3.64759e+00
3.30000e+08;5.37274e+00;2.84284e+00;4.55901e+00
3.40000e+08;1.81992e+00;1.38741e+00;1.17779e+00
3.50000e+08;2.44105e+00;5.26121e-01;2.38368e+00
3.60000e+08;3.49857e+00;9.55440e-01;3.36558e+00
3.70000e+08;2.36971e+00;1.65236e+00;1.69860e+00
3.80000e+08;2.26637e+00;3.87316e-01;2.23303e+00
3.90000e+08;2.75556e+00;1.94902e-01;2.74866e+00
4.00000e+08;3.11284e+00;1.39689e-01;3.10970e+00
4.10000e+08;3.41615e+00;1.21544e-01;3.41399e+00
4.20000e+08;3.70751e+00;1.27868e-01;3.70530e+00
4.30000e+08;4.02570e+00;2.05429e-01;4.02046e+00
4.40000e+08;4.03035e+00;4.56427e-01;4.00442e+00
4.50000e+08;4.18313e+00;1.77717e-01;4.17935e+00
4.60000e+08;4.49598e+00;1.34722e-01;4.49397e+00
4.70000e+08;4.80116e+00;1.36670e-01;4.79922e+00
4.80000e+08;5.12665e+00;1.57087e-01;5.12424e+00
4.90000e+08;5.49945e+00;1.99857e-01;5.49582e+00
5.00000e+08;5.96360e+00;2.91258e-01;5.95649e+00
5.10000e+08;6.61755e+00;5.46513e-01;6.59494e+00
5.20000e+08;7.49168e+00;1.68359e+00;7.30006e+00
5.30000e+08;5.91531e+00;1.87510e+00;5.61025e+00
5.40000e+08;6.62872e+00;9.61192e-01;6.55866e+00
5.50000e+08;8.04731e+00;1.22529e+00;7.95348e+00
5.60000e+08;1.03584e+01;2.81037e+00;9.96985e+00
5.70000e+08;1.41177e+01;9.85520e+00;1.01087e+01
5.80000e+08;7.01880e+00;7.00319e+00;-4.67850e-01
5.90000e+08;2.55344e+00;2.20456e+00;1.28839e+00
6.00000e+08;3.13292e+00;1.07351e+00;2.94326e+00
