#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:17;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.10000e+07;4.17990e-01;1.21420e-02;4.17814e-01
3.20000e+07;4.32459e-01;1.22611e-02;4.32285e-01
3.30000e+07;4.46945e-01;1.23839e-02;4.46773e-01
3.40000e+07;4.61452e-01;1.25105e-02;4.61283e-01
3.50000e+07;4.75985e-01;1.26410e-02;4.75817e-01
3.60000e+07;4.90545e-01;1.27756e-02;4.90378e-01
3.70000e+07;5.05136e-01;1.29146e-02;5.04971e-01
3.80000e+07;5.19762e-01;1.30582e-02;5.19598e-01
3.90000e+07;5.34426e-01;1.32065e-02;5.34263e-01
4.00000e+07;5.49131e-01;1.33599e-02;5.48969e-01
4.10000e+07;5.63880e-01;1.35186e-02;5.63718e-01
4.20000e+07;5.78677e-01;1.36830e-02;5.78515e-01
4.30000e+07;5.93524e-01;1.38532e-02;5.93363e-01
4.40000e+07;6.08426e-01;1.40297e-02;6.08264e-01
4.50000e+07;6.23385e-01;1.42129e-02;6.23223e-01
4.60000e+07;6.38405e-01;1.44030e-02;6.38243e-01
4.70000e+07;6.53490e-01;1.46006e-02;6.53327e-01
4.80000e+07;6.68644e-01;1.48060e-02;6.68480e-01
4.90000e+07;6.83871e-01;1.50198e-02;6.83706e-01
5.00000e+07;6.99174e-01;1.52425e-02;6.99007e-01
5.10000e+07;7.14558e-01;1.54746e-02;7.14390e-01
5.20000e+07;7.30027e-01;1.57168e-02;7.29858e-01
5.30000e+07;7.45587e-01;1.59697e-02;7.45416e-01
5.40000e+07;7.61243e-01;1.62340e-02;7.61070e-01
5.50000e+07;7.76999e-01;1.65104e-02;7.76823e-01
5.60000e+07;7.92861e-01;1.67999e-02;7.92683e-01
5.70000e+07;8.08835e-01;1.71034e-02;8.08654e-01
5.80000e+07;8.24928e-01;1.74218e-02;8.24744e-01
5.90000e+07;8.41147e-01;1.77563e-02;8.40959e-01
6.00000e+07;8.57497e-01;1.81081e-02;8.57306e-01
6.10000e+07;8.73988e-01;1.84784e-02;8.73793e-01
6.20000e+07;8.90628e-01;1.88687e-02;8.90428e-01
6.30000e+07;9.07425e-01;1.92806e-02;9.07220e-01
6.40000e+07;9.24389e-01;1.97159e-02;9.24179e-01
6.50000e+07;9.41531e-01;2.01765e-02;9.41315e-01
6.60000e+07;9.58861e-01;2.06646e-02;9.58638e-01
6.70000e+07;9.76392e-01;2.11826e-02;9.76162e-01
6.80000e+07;9.94137e-01;2.17331e-02;9.93899e-01
6.90000e+07;1.01211e+00;2.23192e-02;1.01186e+00
7.00000e+07;1.03033e+00;2.29441e-02;1.03007e+00
7.10000e+07;1.04880e+00;2.36116e-02;1.04854e+00
7.20000e+07;1.06756e+00;2.43260e-02;1.06728e+00
7.30000e+07;1.08662e+00;2.50921e-02;1.08633e+00
7.40000e+07;1.10600e+00;2.59151e-02;1.10570e+00
7.50000e+07;1.12573e+00;2.68014e-02;1.12541e+00
7.60000e+07;1.14583e+00;2.77578e-02;1.14550e+00
7.70000e+07;1.16635e+00;2.87924e-02;1.16599e+00
7.80000e+07;1.18730e+00;2.99145e-02;1.18692e+00
7.90000e+07;1.20873e+00;3.11347e-02;1.20833e+00
8.00000e+07;1.23069e+00;3.24653e-02;1.23026e+00
8.10000e+07;1.25322e+00;3.39207e-02;1.25276e+00
8.20000e+07;1.27638e+00;3.55178e-02;1.27589e+00
8.30000e+07;1.30023e+00;3.72762e-02;1.29969e+00
8.40000e+07;1.32484e+00;3.92194e-02;1.32426e+00
8.50000e+07;1.35029e+00;4.13751e-02;1.34966e+00
8.60000e+07;1.37669e+00;4.37768e-02;1.37599e+00
8.70000e+07;1.40413e+00;4.64645e-02;1.40337e+00
8.80000e+07;1.43276e+00;4.94868e-02;1.43190e+00
8.90000e+07;1.46270e+00;5.29035e-02;1.46175e+00
9.00000e+07;1.49415e+00;5.67879e-02;1.49307e+00
9.10000e+07;1.52732e+00;6.12317e-02;1.52609e+00
9.20000e+07;1.56245e+00;6.63499e-02;1.56104e+00
9.30000e+07;1.59984e+00;7.22889e-02;1.59821e+00
9.40000e+07;1.63987e+00;7.92369e-02;1.63796e+00
9.50000e+07;1.68299e+00;8.74393e-02;1.68072e+00
9.60000e+07;1.72976e+00;9.72208e-02;1.72703e+00
9.70000e+07;1.78089e+00;1.09017e-01;1.77755e+00
9.80000e+07;1.83728e+00;1.23426e-01;1.83313e+00
9.90000e+07;1.90010e+00;1.41280e-01;1.89484e+00
1.00000e+08;1.97086e+00;1.63768e-01;1.96405e+00
1.10000e+08;4.14084e+00;2.86479e+00;2.98991e+00
1.20000e+08;6.69454e-01;2.46153e-01;6.22558e-01
1.30000e+08;1.25711e+00;6.86773e-02;1.25524e+00
1.40000e+08;1.58503e+00;4.23938e-02;1.58447e+00
1.50000e+08;1.85209e+00;3.76281e-02;1.85171e+00
1.60000e+08;2.11251e+00;4.10027e-02;2.11211e+00
1.70000e+08;2.39492e+00;5.15218e-02;2.39437e+00
1.80000e+08;2.73184e+00;7.39554e-02;2.73084e+00
1.90000e+08;3.18715e+00;1.25933e-01;3.18466e+00
2.00000e+08;3.94881e+00;2.87582e-01;3.93832e+00
2.10000e+08;5.97847e+00;1.33776e+00;5.82687e+00
2.20000e+08;5.85686e+00;5.65777e+00;-1.51408e+00
2.30000e+08;1.18471e+00;6.46168e-01;9.92973e-01
2.40000e+08;2.33090e+00;3.33530e-01;2.30692e+00
2.50000e+08;3.51878e+00;7.03773e-01;3.44769e+00
2.60000e+08;2.76020e+00;7.14751e-01;2.66606e+00
2.70000e+08;3.95909e+00;4.40458e-01;3.93452e+00
2.80000e+08;5.65297e+00;8.74569e-01;5.58491e+00
2.90000e+08;1.02263e+01;4.07458e+00;9.37947e+00
3.00000e+08;1.20066e+01;1.06808e+01;-5.48453e+00
3.10000e+08;2.69094e+00;1.58760e+00;-2.17272e+00
3.20000e+08;6.21364e-01;5.96482e-01;-1.74077e-01
3.30000e+08;8.64611e-01;3.27995e-01;7.99983e-01
3.40000e+08;1.42616e+00;2.18428e-01;1.40934e+00
3.50000e+08;1.86053e+00;1.63680e-01;1.85332e+00
3.60000e+08;2.21526e+00;1.33532e-01;2.21123e+00
3.70000e+08;2.52485e+00;1.17128e-01;2.52213e+00
3.80000e+08;2.81237e+00;1.11159e-01;2.81017e+00
3.90000e+08;3.09952e+00;1.19065e-01;3.09723e+00
4.00000e+08;3.42347e+00;1.67863e-01;3.41935e+00
4.10000e+08;3.83689e+00;5.03607e-01;3.80370e+00
4.20000e+08;3.24961e+00;5.28425e-01;3.20635e+00
4.30000e+08;3.57947e+00;1.83164e-01;3.57479e+00
4.40000e+08;3.90061e+00;1.31554e-01;3.89839e+00
4.50000e+08;4.19317e+00;1.24942e-01;4.19131e+00
4.60000e+08;4.49240e+00;1.37170e-01;4.49031e+00
4.70000e+08;4.82660e+00;1.73033e-01;4.82350e+00
4.80000e+08;5.24223e+00;2.80642e-01;5.23471e+00
4.90000e+08;5.67566e+00;7.91429e-01;5.62021e+00
5.00000e+08;5.31320e+00;6.22537e-01;5.27660e+00
5.10000e+08;5.95174e+00;4.42373e-01;5.93528e+00
5.20000e+08;6.78467e+00;6.06861e-01;6.75748e+00
5.30000e+08;8.06169e+00;1.18644e+00;7.97390e+00
5.40000e+08;1.04041e+01;3.44902e+00;9.81573e+00
5.50000e+08;1.26970e+01;1.09286e+01;6.46376e+00
5.60000e+08;4.27920e+00;4.27646e+00;-1.52979e-01
5.70000e+08;2.32397e+00;1.46762e+00;1.80192e+00
5.80000e+08;3.16667e+00;7.59819e-01;3.07416e+00
5.90000e+08;3.93916e+00;5.02667e-01;3.90696e+00
6.00000e+08;4.55725e+00;3.91635e-01;4.54039e+00
