#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:37;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.70000e+06;3.56396e-02;1.67124e-02;3.14782e-02
5.80000e+06;3.76084e-02;1.52013e-02;3.43993e-02
5.90000e+06;3.97034e-02;1.40044e-02;3.71516e-02
6.00000e+06;4.18638e-02;1.30606e-02;3.97743e-02
6.10000e+06;4.40458e-02;1.23357e-02;4.22831e-02
6.20000e+06;4.62106e-02;1.18013e-02;4.46782e-02
6.30000e+06;4.83242e-02;1.14283e-02;4.69534e-02
6.40000e+06;5.03578e-02;1.11831e-02;4.91004e-02
6.50000e+06;5.22907e-02;1.10243e-02;5.11154e-02
6.60000e+06;5.41198e-02;1.09046e-02;5.30099e-02
6.70000e+06;5.58683e-02;1.07843e-02;5.48175e-02
6.80000e+06;5.75798e-02;1.06484e-02;5.65866e-02
6.90000e+06;5.92978e-02;1.05103e-02;5.83589e-02
7.00000e+06;6.10478e-02;1.03985e-02;6.01556e-02
7.10000e+06;6.28350e-02;1.03400e-02;6.19784e-02
7.20000e+06;6.46530e-02;1.03537e-02;6.38186e-02
7.30000e+06;6.64913e-02;1.04510e-02;6.56648e-02
7.40000e+06;6.83387e-02;1.06391e-02;6.75055e-02
7.50000e+06;7.01849e-02;1.09234e-02;6.93296e-02
7.60000e+06;7.20186e-02;1.13093e-02;7.11250e-02
7.70000e+06;7.38269e-02;1.18017e-02;7.28775e-02
7.80000e+06;7.55936e-02;1.24042e-02;7.45690e-02
7.90000e+06;7.72984e-02;1.31175e-02;7.61773e-02
8.00000e+06;7.89163e-02;1.39368e-02;7.76759e-02
8.10000e+06;8.04180e-02;1.48492e-02;7.90351e-02
8.20000e+06;8.17719e-02;1.58301e-02;8.02250e-02
8.30000e+06;8.29484e-02;1.68416e-02;8.12207e-02
8.40000e+06;8.39265e-02;1.78334e-02;8.20099e-02
8.50000e+06;8.47013e-02;1.87489e-02;8.26002e-02
8.60000e+06;8.52897e-02;1.95353e-02;8.30223e-02
8.70000e+06;8.57302e-02;2.01569e-02;8.33269e-02
8.80000e+06;8.60749e-02;2.06030e-02;8.35728e-02
8.90000e+06;8.63766e-02;2.08884e-02;8.38128e-02
9.00000e+06;8.66762e-02;2.10448e-02;8.40826e-02
9.10000e+06;8.69961e-02;2.11087e-02;8.43963e-02
9.20000e+06;8.73402e-02;2.11105e-02;8.47505e-02
9.30000e+06;8.76995e-02;2.10679e-02;8.51313e-02
9.40000e+06;8.80604e-02;2.09852e-02;8.55234e-02
9.50000e+06;8.84115e-02;2.08561e-02;8.59164e-02
9.60000e+06;8.87488e-02;2.06691e-02;8.63084e-02
9.70000e+06;8.90770e-02;2.04130e-02;8.67065e-02
9.80000e+06;8.94089e-02;2.00811e-02;8.71247e-02
9.90000e+06;8.97623e-02;1.96738e-02;8.75797e-02
1.00000e+07;9.01555e-02;1.91982e-02;8.80877e-02
1.10000e+07;9.77913e-02;1.35144e-02;9.68530e-02
1.20000e+07;1.09391e-01;1.00906e-02;1.08925e-01
1.30000e+07;1.21386e-01;8.48246e-03;1.21089e-01
1.40000e+07;1.33103e-01;7.64777e-03;1.32883e-01
1.50000e+07;1.44544e-01;7.16501e-03;1.44366e-01
1.60000e+07;1.55775e-01;6.86396e-03;1.55624e-01
1.70000e+07;1.66851e-01;6.66681e-03;1.66718e-01
1.80000e+07;1.77809e-01;6.53385e-03;1.77689e-01
1.90000e+07;1.88676e-01;6.44293e-03;1.88566e-01
2.00000e+07;1.99471e-01;6.38083e-03;1.99369e-01
2.10000e+07;2.10209e-01;6.33921e-03;2.10113e-01
2.20000e+07;2.20899e-01;6.31258e-03;2.20809e-01
2.30000e+07;2.31550e-01;6.29719e-03;2.31465e-01
2.40000e+07;2.42169e-01;6.29037e-03;2.42087e-01
2.50000e+07;2.52760e-01;6.29024e-03;2.52682e-01
2.60000e+07;2.63328e-01;6.29536e-03;2.63252e-01
2.70000e+07;2.73875e-01;6.30470e-03;2.73803e-01
2.80000e+07;2.84406e-01;6.31742e-03;2.84335e-01
2.90000e+07;2.94921e-01;6.33291e-03;2.94853e-01
3.00000e+07;3.05424e-01;6.35067e-03;3.05358e-01
3.10000e+07;3.15915e-01;6.37032e-03;3.15851e-01
3.20000e+07;3.26396e-01;6.39154e-03;3.26334e-01
3.30000e+07;3.36869e-01;6.41407e-03;3.36808e-01
3.40000e+07;3.47335e-01;6.43771e-03;3.47275e-01
3.50000e+07;3.57794e-01;6.46229e-03;3.57735e-01
3.60000e+07;3.68247e-01;6.48768e-03;3.68190e-01
3.70000e+07;3.78696e-01;6.51376e-03;3.78640e-01
3.80000e+07;3.89140e-01;6.54044e-03;3.89085e-01
3.90000e+07;3.99581e-01;6.56762e-03;3.99527e-01
4.00000e+07;4.10019e-01;6.59526e-03;4.09966e-01
4.10000e+07;4.20455e-01;6.62328e-03;4.20403e-01
4.20000e+07;4.30888e-01;6.65165e-03;4.30837e-01
4.30000e+07;4.41320e-01;6.68032e-03;4.41270e-01
4.40000e+07;4.51751e-01;6.70926e-03;4.51701e-01
4.50000e+07;4.62181e-01;6.73845e-03;4.62132e-01
4.60000e+07;4.72610e-01;6.76785e-03;4.72562e-01
4.70000e+07;4.83040e-01;6.79746e-03;4.82992e-01
4.80000e+07;4.93469e-01;6.82724e-03;4.93422e-01
4.90000e+07;5.03899e-01;6.85719e-03;5.03852e-01
5.00000e+07;5.14329e-01;6.88730e-03;5.14283e-01
5.10000e+07;5.24761e-01;6.91755e-03;5.24715e-01
5.20000e+07;5.35193e-01;6.94794e-03;5.35148e-01
5.30000e+07;5.45627e-01;6.97846e-03;5.45582e-01
5.40000e+07;5.56062e-01;7.00911e-03;5.56018e-01
5.50000e+07;5.66500e-01;7.03988e-03;5.66456e-01
5.60000e+07;5.76939e-01;7.07077e-03;5.76895e-01
5.70000e+07;5.87380e-01;7.10178e-03;5.87337e-01
5.80000e+07;5.97823e-01;7.13291e-03;5.97781e-01
5.90000e+07;6.08269e-01;7.16415e-03;6.08227e-01
6.00000e+07;6.18718e-01;7.19551e-03;6.18676e-01
6.10000e+07;6.29169e-01;7.22699e-03;6.29128e-01
6.20000e+07;6.39624e-01;7.25859e-03;6.39582e-01
6.30000e+07;6.50081e-01;7.29030e-03;6.50040e-01
6.40000e+07;6.60542e-01;7.32214e-03;6.60501e-01
6.50000e+07;6.71006e-01;7.35410e-03;6.70965e-01
6.60000e+07;6.81473e-01;7.38619e-03;6.81433e-01
6.70000e+07;6.91945e-01;7.41841e-03;6.91905e-01
6.80000e+07;7.02420e-01;7.45076e-03;7.02380e-01
6.90000e+07;7.12899e-01;7.48324e-03;7.12860e-01
7.00000e+07;7.23382e-01;7.51587e-03;7.23343e-01
7.10000e+07;7.33869e-01;7.54864e-03;7.33830e-01
7.20000e+07;7.44361e-01;7.58156e-03;7.44322e-01
7.30000e+07;7.54857e-01;7.61463e-03;7.54819e-01
7.40000e+07;7.65358e-01;7.64785e-03;7.65319e-01
7.50000e+07;7.75863e-01;7.68124e-03;7.75825e-01
7.60000e+07;7.86373e-01;7.71479e-03;7.86335e-01
7.70000e+07;7.96888e-01;7.74851e-03;7.96851e-01
7.80000e+07;8.07409e-01;7.78240e-03;8.07371e-01
7.90000e+07;8.17934e-01;7.81648e-03;8.17897e-01
8.00000e+07;8.28465e-01;7.85073e-03;8.28428e-01
8.10000e+07;8.39001e-01;7.88518e-03;8.38964e-01
8.20000e+07;8.49543e-01;7.91982e-03;8.49506e-01
8.30000e+07;8.60090e-01;7.95466e-03;8.60053e-01
8.40000e+07;8.70643e-01;7.98971e-03;8.70607e-01
8.50000e+07;8.81203e-01;8.02496e-03;8.81166e-01
8.60000e+07;8.91768e-01;8.06043e-03;8.91731e-01
8.70000e+07;9.02339e-01;8.09612e-03;9.02303e-01
8.80000e+07;9.12917e-01;8.13204e-03;9.12880e-01
8.90000e+07;9.23500e-01;8.16820e-03;9.23464e-01
9.00000e+07;9.34091e-01;8.20459e-03;9.34055e-01
9.10000e+07;9.44688e-01;8.24122e-03;9.44652e-01
9.20000e+07;9.55292e-01;8.27811e-03;9.55256e-01
9.30000e+07;9.65902e-01;8.31526e-03;9.65867e-01
9.40000e+07;9.76520e-01;8.35266e-03;9.76484e-01
9.50000e+07;9.87145e-01;8.39034e-03;9.87109e-01
9.60000e+07;9.97777e-01;8.42829e-03;9.97741e-01
9.70000e+07;1.00842e+00;8.46653e-03;1.00838e+00
9.80000e+07;1.01906e+00;8.50506e-03;1.01903e+00
9.90000e+07;1.02972e+00;8.54388e-03;1.02968e+00
1.00000e+08;1.04038e+00;8.58300e-03;1.04034e+00
1.10000e+08;1.14746e+00;8.99248e-03;1.14742e+00
1.20000e+08;1.25545e+00;9.44062e-03;1.25541e+00
1.30000e+08;1.36451e+00;9.93646e-03;1.36447e+00
1.40000e+08;1.47480e+00;1.04910e-02;1.47476e+00
1.50000e+08;1.58650e+00;1.11178e-02;1.58646e+00
1.60000e+08;1.69984e+00;1.18342e-02;1.69980e+00
1.70000e+08;1.81509e+00;1.26627e-02;1.81504e+00
1.80000e+08;1.93255e+00;1.36333e-02;1.93251e+00
1.90000e+08;2.05264e+00;1.47872e-02;2.05258e+00
2.00000e+08;2.17584e+00;1.61828e-02;2.17578e+00
2.10000e+08;2.30282e+00;1.79058e-02;2.30275e+00
2.20000e+08;2.43448e+00;2.00877e-02;2.43440e+00
2.30000e+08;2.57206e+00;2.29411e-02;2.57196e+00
2.40000e+08;2.71744e+00;2.68325e-02;2.71731e+00
2.50000e+08;2.87356e+00;3.24470e-02;2.87337e+00
2.60000e+08;3.04545e+00;4.12053e-02;3.04517e+00
2.70000e+08;3.24276e+00;5.65012e-02;3.24226e+00
2.80000e+08;3.48690e+00;8.82702e-02;3.48578e+00
2.90000e+08;3.83712e+00;1.76697e-01;3.83305e+00
3.00000e+08;4.50686e+00;6.14634e-01;4.46475e+00
3.10000e+08;3.75801e+00;2.43552e+00;2.86197e+00
3.20000e+08;2.82544e+00;4.31905e-01;2.79224e+00
3.30000e+08;3.35665e+00;1.77182e-01;3.35197e+00
3.40000e+08;3.73010e+00;1.25682e-01;3.72799e+00
3.50000e+08;4.06400e+00;1.22296e-01;4.06216e+00
3.60000e+08;4.42118e+00;1.53483e-01;4.41852e+00
3.70000e+08;4.87789e+00;2.85399e-01;4.86953e+00
3.80000e+08;5.12282e+00;9.99676e-01;5.02433e+00
3.90000e+08;4.95081e+00;4.51634e-01;4.93017e+00
4.00000e+08;5.65886e+00;3.98129e-01;5.64484e+00
4.10000e+08;6.57120e+00;6.00364e-01;6.54371e+00
4.20000e+08;8.07273e+00;1.23992e+00;7.97694e+00
4.30000e+08;1.13560e+01;3.95833e+00;1.06438e+01
4.40000e+08;1.54606e+01;1.48196e+01;4.40576e+00
4.50000e+08;4.75048e+00;4.21423e+00;-2.19256e+00
4.60000e+08;1.45624e+00;1.41061e+00;3.61670e-01
4.70000e+08;1.91059e+00;7.23797e-01;1.76818e+00
4.80000e+08;2.67221e+00;4.71018e-01;2.63037e+00
4.90000e+08;3.29988e+00;3.60542e-01;3.28012e+00
5.00000e+08;3.85909e+00;3.39862e-01;3.84409e+00
5.10000e+08;4.44950e+00;4.35102e-01;4.42818e+00
5.20000e+08;5.21604e+00;9.62674e-01;5.12644e+00
5.30000e+08;4.76220e+00;2.39613e+00;4.11547e+00
5.40000e+08;3.66695e+00;8.39495e-01;3.56956e+00
5.50000e+08;4.20039e+00;3.89867e-01;4.18226e+00
5.60000e+08;4.65964e+00;2.71770e-01;4.65171e+00
5.70000e+08;5.05780e+00;2.37141e-01;5.05223e+00
5.80000e+08;5.44351e+00;2.42612e-01;5.43810e+00
5.90000e+08;5.85570e+00;2.96415e-01;5.84819e+00
6.00000e+08;6.30423e+00;4.97531e-01;6.28457e+00
