#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:53;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.70000e+07;5.69490e-01;7.47896e-03;5.69441e-01
5.80000e+07;5.79638e-01;7.51008e-03;5.79590e-01
5.90000e+07;5.89789e-01;7.54138e-03;5.89741e-01
6.00000e+07;5.99942e-01;7.57285e-03;5.99894e-01
6.10000e+07;6.10097e-01;7.60450e-03;6.10050e-01
6.20000e+07;6.20256e-01;7.63634e-03;6.20209e-01
6.30000e+07;6.30418e-01;7.66835e-03;6.30371e-01
6.40000e+07;6.40583e-01;7.70056e-03;6.40537e-01
6.50000e+07;6.50752e-01;7.73296e-03;6.50706e-01
6.60000e+07;6.60924e-01;7.76556e-03;6.60879e-01
6.70000e+07;6.71100e-01;7.79835e-03;6.71055e-01
6.80000e+07;6.81280e-01;7.83136e-03;6.81235e-01
6.90000e+07;6.91464e-01;7.86458e-03;6.91420e-01
7.00000e+07;7.01653e-01;7.89802e-03;7.01608e-01
7.10000e+07;7.11845e-01;7.93169e-03;7.11801e-01
7.20000e+07;7.22043e-01;7.96558e-03;7.21999e-01
7.30000e+07;7.32245e-01;7.99972e-03;7.32201e-01
7.40000e+07;7.42452e-01;8.03410e-03;7.42408e-01
7.50000e+07;7.52664e-01;8.06873e-03;7.52620e-01
7.60000e+07;7.62881e-01;8.10363e-03;7.62838e-01
7.70000e+07;7.73103e-01;8.13879e-03;7.73060e-01
7.80000e+07;7.83331e-01;8.17422e-03;7.83288e-01
7.90000e+07;7.93564e-01;8.20995e-03;7.93522e-01
8.00000e+07;8.03804e-01;8.24596e-03;8.03761e-01
8.10000e+07;8.14049e-01;8.28227e-03;8.14007e-01
8.20000e+07;8.24300e-01;8.31890e-03;8.24258e-01
8.30000e+07;8.34557e-01;8.35584e-03;8.34516e-01
8.40000e+07;8.44821e-01;8.39311e-03;8.44779e-01
8.50000e+07;8.55091e-01;8.43072e-03;8.55050e-01
8.60000e+07;8.65368e-01;8.46867e-03;8.65327e-01
8.70000e+07;8.75652e-01;8.50698e-03;8.75611e-01
8.80000e+07;8.85943e-01;8.54567e-03;8.85902e-01
8.90000e+07;8.96241e-01;8.58473e-03;8.96200e-01
9.00000e+07;9.06546e-01;8.62418e-03;9.06505e-01
9.10000e+07;9.16859e-01;8.66403e-03;9.16818e-01
9.20000e+07;9.27179e-01;8.70429e-03;9.27138e-01
9.30000e+07;9.37507e-01;8.74499e-03;9.37466e-01
9.40000e+07;9.47843e-01;8.78611e-03;9.47802e-01
9.50000e+07;9.58187e-01;8.82769e-03;9.58146e-01
9.60000e+07;9.68539e-01;8.86974e-03;9.68499e-01
9.70000e+07;9.78900e-01;8.91226e-03;9.78860e-01
9.80000e+07;9.89270e-01;8.95527e-03;9.89229e-01
9.90000e+07;9.99648e-01;8.99878e-03;9.99608e-01
1.00000e+08;1.01004e+00;9.04282e-03;1.01000e+00
1.10000e+08;1.11445e+00;9.51552e-03;1.11441e+00
1.20000e+08;1.22000e+00;1.00612e-02;1.21996e+00
1.30000e+08;1.32694e+00;1.07077e-02;1.32690e+00
1.40000e+08;1.43565e+00;1.14982e-02;1.43560e+00
1.50000e+08;1.54660e+00;1.25047e-02;1.54655e+00
1.60000e+08;1.66058e+00;1.38592e-02;1.66052e+00
1.70000e+08;1.77883e+00;1.58321e-02;1.77876e+00
1.80000e+08;1.90376e+00;1.90724e-02;1.90366e+00
1.90000e+08;2.04075e+00;2.55349e-02;2.04059e+00
2.00000e+08;2.20568e+00;4.37818e-02;2.20525e+00
2.10000e+08;2.46708e+00;1.54231e-01;2.46226e+00
2.20000e+08;2.02711e+00;4.40662e-01;1.97863e+00
2.30000e+08;2.26700e+00;7.14586e-02;2.26587e+00
2.40000e+08;2.48032e+00;4.39626e-02;2.47993e+00
2.50000e+08;2.67378e+00;5.10337e-02;2.67329e+00
2.60000e+08;2.87402e+00;1.85917e-01;2.86800e+00
2.70000e+08;2.88365e+00;7.55564e-02;2.88266e+00
2.80000e+08;3.11416e+00;5.93932e-02;3.11359e+00
2.90000e+08;3.35557e+00;7.54082e-02;3.35473e+00
3.00000e+08;3.65685e+00;1.19270e-01;3.65490e+00
3.10000e+08;4.10905e+00;2.85783e-01;4.09910e+00
3.20000e+08;4.25622e+00;5.98958e-01;4.21387e+00
3.30000e+08;5.51121e+00;1.05734e+00;5.40883e+00
3.40000e+08;7.68828e+00;6.33901e+00;4.35048e+00
3.50000e+08;1.58067e+00;1.41056e+00;7.13328e-01
3.60000e+08;2.00488e+00;4.14954e-01;1.96147e+00
3.70000e+08;2.57661e+00;2.03969e-01;2.56853e+00
3.80000e+08;2.95058e+00;1.28546e-01;2.94778e+00
3.90000e+08;3.23174e+00;9.39083e-02;3.23038e+00
4.00000e+08;3.46584e+00;7.58303e-02;3.46501e+00
4.10000e+08;3.67442e+00;6.59803e-02;3.67383e+00
4.20000e+08;3.86923e+00;6.11125e-02;3.86875e+00
4.30000e+08;4.05818e+00;6.07519e-02;4.05772e+00
4.40000e+08;4.24688e+00;7.28428e-02;4.24626e+00
4.50000e+08;4.39629e+00;8.14423e-02;4.39553e+00
4.60000e+08;4.58558e+00;6.68102e-02;4.58509e+00
4.70000e+08;4.78257e+00;6.93684e-02;4.78206e+00
4.80000e+08;4.98862e+00;7.74356e-02;4.98802e+00
4.90000e+08;5.21110e+00;9.15635e-02;5.21029e+00
5.00000e+08;5.46122e+00;1.17168e-01;5.45996e+00
5.10000e+08;5.76157e+00;1.73574e-01;5.75895e+00
5.20000e+08;6.15710e+00;3.59632e-01;6.14659e+00
5.30000e+08;6.20059e+00;1.02464e+00;6.11535e+00
5.40000e+08;5.94744e+00;5.04420e-01;5.92601e+00
5.50000e+08;6.49050e+00;4.28866e-01;6.47631e+00
5.60000e+08;6.82872e+00;6.57382e-01;6.79701e+00
5.70000e+08;7.36237e+00;5.88729e-01;7.33880e+00
5.80000e+08;8.34756e+00;9.11623e-01;8.29763e+00
5.90000e+08;1.00043e+01;2.09507e+00;9.78250e+00
6.00000e+08;1.26338e+01;7.07333e+00;1.04681e+01
