#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:01;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.70000e+06;7.10395e-02;1.28059e-02;6.98758e-02
5.80000e+06;7.17578e-02;1.23614e-02;7.06851e-02
5.90000e+06;7.29235e-02;1.16673e-02;7.19841e-02
6.00000e+06;7.45305e-02;1.10075e-02;7.37132e-02
6.10000e+06;7.64545e-02;1.05138e-02;7.57281e-02
6.20000e+06;7.85751e-02;1.02170e-02;7.79081e-02
6.30000e+06;8.08102e-02;1.01091e-02;8.01754e-02
6.40000e+06;8.31091e-02;1.01745e-02;8.24839e-02
6.50000e+06;8.54396e-02;1.04021e-02;8.48040e-02
6.60000e+06;8.77769e-02;1.07871e-02;8.71116e-02
6.70000e+06;9.00960e-02;1.13288e-02;8.93810e-02
6.80000e+06;9.23655e-02;1.20255e-02;9.15793e-02
6.90000e+06;9.45448e-02;1.28668e-02;9.36652e-02
7.00000e+06;9.65868e-02;1.38232e-02;9.55926e-02
7.10000e+06;9.84486e-02;1.48383e-02;9.73239e-02
7.20000e+06;1.00112e-01;1.58318e-02;9.88520e-02
7.30000e+06;1.01604e-01;1.67223e-02;1.00219e-01
7.40000e+06;1.03003e-01;1.74641e-02;1.01512e-01
7.50000e+06;1.04408e-01;1.80737e-02;1.02831e-01
7.60000e+06;1.05897e-01;1.86229e-02;1.04247e-01
7.70000e+06;1.07503e-01;1.92064e-02;1.05773e-01
7.80000e+06;1.09206e-01;1.99096e-02;1.07376e-01
7.90000e+06;1.10951e-01;2.07894e-02;1.08986e-01
8.00000e+06;1.12660e-01;2.18685e-02;1.10517e-01
8.10000e+06;1.14245e-01;2.31347e-02;1.11878e-01
8.20000e+06;1.15616e-01;2.45397e-02;1.12982e-01
8.30000e+06;1.16695e-01;2.60004e-02;1.13762e-01
8.40000e+06;1.17427e-01;2.74048e-02;1.14185e-01
8.50000e+06;1.17798e-01;2.86281e-02;1.14267e-01
8.60000e+06;1.17844e-01;2.95584e-02;1.14077e-01
8.70000e+06;1.17649e-01;3.01232e-02;1.13727e-01
8.80000e+06;1.17328e-01;3.03063e-02;1.13347e-01
8.90000e+06;1.17000e-01;3.01450e-02;1.13050e-01
9.00000e+06;1.16759e-01;2.97118e-02;1.12916e-01
9.10000e+06;1.16666e-01;2.90907e-02;1.12981e-01
9.20000e+06;1.16745e-01;2.83575e-02;1.13248e-01
9.30000e+06;1.16992e-01;2.75694e-02;1.13697e-01
9.40000e+06;1.17390e-01;2.67636e-02;1.14298e-01
9.50000e+06;1.17914e-01;2.59591e-02;1.15021e-01
9.60000e+06;1.18542e-01;2.51624e-02;1.15841e-01
9.70000e+06;1.19256e-01;2.43722e-02;1.16739e-01
9.80000e+06;1.20046e-01;2.35844e-02;1.17706e-01
9.90000e+06;1.20907e-01;2.27954e-02;1.18739e-01
1.00000e+07;1.21840e-01;2.20044e-02;1.19837e-01
1.10000e+07;1.34945e-01;1.51738e-02;1.34089e-01
1.20000e+07;1.51067e-01;1.17368e-02;1.50611e-01
1.30000e+07;1.67136e-01;1.01557e-02;1.66827e-01
1.40000e+07;1.82801e-01;9.33785e-03;1.82563e-01
1.50000e+07;1.98145e-01;8.87350e-03;1.97946e-01
1.60000e+07;2.13255e-01;8.59507e-03;2.13082e-01
1.70000e+07;2.28198e-01;8.42442e-03;2.28042e-01
1.80000e+07;2.43017e-01;8.32101e-03;2.42874e-01
1.90000e+07;2.57743e-01;8.26199e-03;2.57611e-01
2.00000e+07;2.72399e-01;8.23364e-03;2.72275e-01
2.10000e+07;2.87002e-01;8.22728e-03;2.86884e-01
2.20000e+07;3.01564e-01;8.23718e-03;3.01452e-01
2.30000e+07;3.16096e-01;8.25944e-03;3.15988e-01
2.40000e+07;3.30605e-01;8.29131e-03;3.30501e-01
2.50000e+07;3.45097e-01;8.33085e-03;3.44997e-01
2.60000e+07;3.59579e-01;8.37662e-03;3.59482e-01
2.70000e+07;3.74056e-01;8.42755e-03;3.73961e-01
2.80000e+07;3.88530e-01;8.48284e-03;3.88437e-01
2.90000e+07;4.03005e-01;8.54189e-03;4.02915e-01
3.00000e+07;4.17486e-01;8.60422e-03;4.17397e-01
3.10000e+07;4.31974e-01;8.66949e-03;4.31887e-01
3.20000e+07;4.46471e-01;8.73741e-03;4.46386e-01
3.30000e+07;4.60981e-01;8.80778e-03;4.60897e-01
3.40000e+07;4.75506e-01;8.88042e-03;4.75423e-01
3.50000e+07;4.90047e-01;8.95523e-03;4.89965e-01
3.60000e+07;5.04606e-01;9.03211e-03;5.04525e-01
3.70000e+07;5.19185e-01;9.11099e-03;5.19106e-01
3.80000e+07;5.33787e-01;9.19183e-03;5.33708e-01
3.90000e+07;5.48411e-01;9.27461e-03;5.48333e-01
4.00000e+07;5.63061e-01;9.35931e-03;5.62984e-01
4.10000e+07;5.77738e-01;9.44593e-03;5.77661e-01
4.20000e+07;5.92443e-01;9.53449e-03;5.92366e-01
4.30000e+07;6.07177e-01;9.62501e-03;6.07101e-01
4.40000e+07;6.21943e-01;9.71752e-03;6.21867e-01
4.50000e+07;6.36741e-01;9.81204e-03;6.36666e-01
4.60000e+07;6.51574e-01;9.90863e-03;6.51499e-01
4.70000e+07;6.66442e-01;1.00073e-02;6.66367e-01
4.80000e+07;6.81348e-01;1.01082e-02;6.81273e-01
4.90000e+07;6.96292e-01;1.02113e-02;6.96217e-01
5.00000e+07;7.11276e-01;1.03167e-02;7.11201e-01
5.10000e+07;7.26301e-01;1.04244e-02;7.26226e-01
5.20000e+07;7.41370e-01;1.05346e-02;7.41295e-01
5.30000e+07;7.56483e-01;1.06472e-02;7.56408e-01
5.40000e+07;7.71643e-01;1.07625e-02;7.71568e-01
5.50000e+07;7.86850e-01;1.08804e-02;7.86774e-01
5.60000e+07;8.02106e-01;1.10011e-02;8.02031e-01
5.70000e+07;8.17413e-01;1.11246e-02;8.17337e-01
5.80000e+07;8.32773e-01;1.12511e-02;8.32697e-01
5.90000e+07;8.48187e-01;1.13806e-02;8.48111e-01
6.00000e+07;8.63657e-01;1.15133e-02;8.63580e-01
6.10000e+07;8.79184e-01;1.16493e-02;8.79107e-01
6.20000e+07;8.94771e-01;1.17886e-02;8.94694e-01
6.30000e+07;9.10419e-01;1.19315e-02;9.10341e-01
6.40000e+07;9.26131e-01;1.20780e-02;9.26052e-01
6.50000e+07;9.41907e-01;1.22282e-02;9.41828e-01
6.60000e+07;9.57750e-01;1.23824e-02;9.57670e-01
6.70000e+07;9.73663e-01;1.25406e-02;9.73582e-01
6.80000e+07;9.89646e-01;1.27030e-02;9.89564e-01
6.90000e+07;1.00570e+00;1.28697e-02;1.00562e+00
7.00000e+07;1.02183e+00;1.30410e-02;1.02175e+00
7.10000e+07;1.03804e+00;1.32169e-02;1.03796e+00
7.20000e+07;1.05433e+00;1.33977e-02;1.05425e+00
7.30000e+07;1.07070e+00;1.35835e-02;1.07062e+00
7.40000e+07;1.08716e+00;1.37746e-02;1.08707e+00
7.50000e+07;1.10370e+00;1.39711e-02;1.10361e+00
7.60000e+07;1.12034e+00;1.41732e-02;1.12025e+00
7.70000e+07;1.13706e+00;1.43812e-02;1.13697e+00
7.80000e+07;1.15388e+00;1.45953e-02;1.15379e+00
7.90000e+07;1.17080e+00;1.48158e-02;1.17071e+00
8.00000e+07;1.18782e+00;1.50428e-02;1.18772e+00
8.10000e+07;1.20494e+00;1.52767e-02;1.20484e+00
8.20000e+07;1.22217e+00;1.55176e-02;1.22207e+00
8.30000e+07;1.23951e+00;1.57660e-02;1.23941e+00
8.40000e+07;1.25697e+00;1.60222e-02;1.25686e+00
8.50000e+07;1.27454e+00;1.62863e-02;1.27443e+00
8.60000e+07;1.29223e+00;1.65588e-02;1.29212e+00
8.70000e+07;1.31004e+00;1.68401e-02;1.30994e+00
8.80000e+07;1.32799e+00;1.71304e-02;1.32788e+00
8.90000e+07;1.34607e+00;1.74302e-02;1.34595e+00
9.00000e+07;1.36428e+00;1.77399e-02;1.36416e+00
9.10000e+07;1.38263e+00;1.80598e-02;1.38251e+00
9.20000e+07;1.40113e+00;1.83905e-02;1.40101e+00
9.30000e+07;1.41978e+00;1.87325e-02;1.41966e+00
9.40000e+07;1.43858e+00;1.90862e-02;1.43846e+00
9.50000e+07;1.45754e+00;1.94521e-02;1.45741e+00
9.60000e+07;1.47667e+00;1.98308e-02;1.47654e+00
9.70000e+07;1.49597e+00;2.02229e-02;1.49583e+00
9.80000e+07;1.51544e+00;2.06290e-02;1.51530e+00
9.90000e+07;1.53510e+00;2.10498e-02;1.53495e+00
1.00000e+08;1.55494e+00;2.14859e-02;1.55479e+00
1.10000e+08;1.76527e+00;2.68753e-02;1.76506e+00
1.20000e+08;2.00370e+00;3.49679e-02;2.00339e+00
1.30000e+08;2.28408e+00;4.78003e-02;2.28358e+00
1.40000e+08;2.63099e+00;6.96822e-02;2.63007e+00
1.50000e+08;3.09283e+00;1.11014e-01;3.09083e+00
1.60000e+08;3.78004e+00;2.02193e-01;3.77463e+00
1.70000e+08;5.01107e+00;4.64283e-01;4.98952e+00
1.80000e+08;8.19982e+00;1.78124e+00;8.00401e+00
1.90000e+08;2.25319e+01;2.20771e+01;4.50419e+00
2.00000e+08;5.05585e+00;2.30001e+00;-4.50239e+00
2.10000e+08;1.47031e+00;6.63759e-01;-1.31196e+00
2.20000e+08;3.38047e-01;3.37712e-01;-1.50326e-02
2.30000e+08;7.87544e-01;2.28694e-01;7.53608e-01
2.40000e+08;1.35169e+00;1.94599e-01;1.33761e+00
2.50000e+08;1.90818e+00;2.17633e-01;1.89573e+00
2.60000e+08;2.64373e+00;3.76474e-01;2.61679e+00
2.70000e+08;4.31997e+00;1.55979e+00;4.02854e+00
2.80000e+08;3.15174e+00;3.05607e+00;-7.70615e-01
2.90000e+08;7.70145e-01;5.00517e-01;5.85326e-01
3.00000e+08;1.35120e+00;2.10698e-01;1.33468e+00
3.10000e+08;1.76940e+00;1.29807e-01;1.76463e+00
3.20000e+08;2.07963e+00;9.62688e-02;2.07740e+00
3.30000e+08;2.33732e+00;7.97773e-02;2.33596e+00
3.40000e+08;2.56816e+00;7.29886e-02;2.56712e+00
3.50000e+08;2.77528e+00;8.67869e-02;2.77392e+00
3.60000e+08;2.96209e+00;6.60346e-02;2.96136e+00
3.70000e+08;3.16603e+00;6.24683e-02;3.16541e+00
3.80000e+08;3.37131e+00;6.75053e-02;3.37063e+00
3.90000e+08;3.58961e+00;1.01390e-01;3.58818e+00
4.00000e+08;3.68383e+00;1.50713e-01;3.68075e+00
4.10000e+08;3.88906e+00;8.48713e-02;3.88813e+00
4.20000e+08;4.11415e+00;7.89217e-02;4.11339e+00
4.30000e+08;4.34430e+00;8.35949e-02;4.34349e+00
4.40000e+08;4.58832e+00;9.35087e-02;4.58737e+00
4.50000e+08;4.85435e+00;1.09054e-01;4.85312e+00
4.60000e+08;5.15312e+00;1.33289e-01;5.15139e+00
4.70000e+08;5.50240e+00;1.75503e-01;5.49960e+00
4.80000e+08;5.92885e+00;2.80327e-01;5.92222e+00
4.90000e+08;6.26204e+00;4.41808e-01;6.24644e+00
5.00000e+08;6.89078e+00;4.67588e-01;6.87489e+00
5.10000e+08;7.87635e+00;7.74365e-01;7.83819e+00
5.20000e+08;9.56031e+00;1.81358e+00;9.38672e+00
5.30000e+08;1.18068e+01;6.44483e+00;9.89265e+00
5.40000e+08;7.05829e+00;4.70864e+00;5.25816e+00
5.50000e+08;9.90746e+00;5.39875e+00;8.30731e+00
5.60000e+08;1.08966e+01;1.06761e+01;2.18107e+00
5.70000e+08;5.04623e+00;5.04616e+00;-2.60309e-02
5.80000e+08;2.15307e+00;2.07796e+00;5.63741e-01
5.90000e+08;2.26989e+00;9.93434e-01;2.04096e+00
6.00000e+08;3.10428e+00;6.31821e-01;3.03931e+00
